Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-14,00:15,48.9,47.2,93.6,0.0,0,30.22,NW,0.9,2.0,66.2,67.3,-14.7,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,00:30,48.7,47.1,94.0,0.0,0,30.22,NW,0.6,1.3,66.1,67.3,-14.8,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,00:45,47.9,46.7,95.8,0.0,0,30.22,NW,1.0,3.1,65.8,67.1,-14.8,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,01:00,47.7,46.4,95.2,0.0,0,30.22,W,1.4,3.2,65.7,66.9,-14.8,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,01:15,46.7,46.0,97.4,0.0,0,30.23,N,1.0,2.3,65.5,66.9,-14.8,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,01:30,46.7,45.4,95.5,0.0,0,30.22,W,1.3,2.8,65.4,66.9,-14.8,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,01:45,47.5,45.8,93.8,0.0,0,30.23,NW,1.2,2.6,65.2,66.9,-14.8,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,02:00,46.5,45.8,97.3,0.0,0,30.23,W,1.0,2.2,65.1,66.9,-14.8,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,02:15,46.2,45.0,95.5,0.0,0,30.23,NW,1.5,3.1,64.9,66.9,-14.8,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,02:30,45.8,44.7,96.1,0.0,0,30.23,NW,1.3,2.8,64.8,66.7,-14.9,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,02:45,44.9,44.3,97.5,0.0,0,30.23,W,0.6,1.9,64.6,66.7,-14.9,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,03:00,45.6,44.2,94.8,0.0,0,30.23,W,1.1,1.7,64.4,66.7,-14.9,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,03:15,46.3,44.5,93.4,0.0,0,30.23,NW,1.1,2.1,64.3,66.7,-14.9,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,03:30,44.9,44.2,97.4,0.0,0,30.23,W,0.9,1.7,64.2,66.6,-14.9,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,03:45,44.6,44.0,97.9,0.0,0,30.23,N,0.6,1.4,64.0,66.6,-14.9,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,04:00,44.6,44.0,97.7,0.0,0,30.23,W,0.6,1.9,63.9,66.6,-14.9,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,04:15,44.7,43.7,96.3,0.0,0,30.23,NW,0.8,1.6,63.7,66.6,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,04:30,45.3,43.9,95.0,0.0,0,30.23,NW,1.1,2.2,63.6,66.5,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,04:45,46.1,44.4,93.7,0.0,0,30.23,N,1.4,3.3,63.5,66.4,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,05:00,47.6,45.8,93.1,0.0,1,30.24,NW,2.5,3.9,63.3,66.4,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,05:15,48.9,46.9,92.6,0.0,6,30.24,N,3.0,4.5,63.2,66.4,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,05:30,49.3,47.9,94.6,0.0,22,30.24,NW,3.1,4.9,63.1,66.2,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,05:45,47.1,47.1,99.7,0.0,66,30.24,W,1.3,2.8,63.0,66.2,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,06:00,47.9,47.9,100.0,0.0,100,30.24,W,0.7,1.3,63.0,66.2,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,06:15,49.8,49.7,99.8,0.0,135,30.24,W,1.8,2.9,62.8,66.2,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,06:30,52.1,52.0,99.4,0.0,164,30.24,SW,0.6,1.9,62.8,66.0,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,06:45,54.8,54.7,99.3,0.0,187,30.24,S,0.6,1.9,62.6,66.0,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,07:00,56.3,55.2,96.2,0.0,237,30.24,E,1.4,2.8,62.6,66.0,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,07:15,57.4,54.7,90.5,0.0,276,30.24,E,1.4,3.6,62.6,65.8,-15.0,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,07:30,58.7,54.6,86.1,0.0,311,30.24,NE,1.3,3.1,62.6,65.8,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,07:45,59.6,54.2,82.2,0.0,348,30.25,NE,1.8,4.0,62.6,65.8,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,08:00,60.8,54.0,78.4,0.0,378,30.24,E,1.9,3.8,62.6,65.8,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,08:15,61.8,53.9,75.3,0.0,376,30.24,SE,2.0,4.0,62.6,65.7,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,08:30,62.8,53.7,72.0,0.0,439,30.24,NE,1.9,4.1,62.7,65.7,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,08:45,63.6,53.4,69.2,0.0,496,30.24,NE,2.5,5.6,62.8,65.7,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,09:00,64.7,53.8,67.8,0.0,532,30.24,E,2.5,5.9,63.0,65.6,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,09:15,65.6,52.4,62.3,0.0,512,30.25,E,2.9,6.5,63.2,65.5,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,09:30,66.0,52.6,62.0,0.0,565,30.25,NW,2.3,5.0,63.4,65.5,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,09:45,67.4,53.0,59.9,0.0,624,30.25,N ,1.9,5.7,63.7,65.5,-15.1,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,10:00,67.3,53.0,60.1,0.0,650,30.24,SW,2.5,5.7,64.0,65.5,-15.2,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,10:15,68.3,53.2,58.4,0.0,621,30.24,S,3.1,5.6,64.3,65.4,-15.2,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,10:30,69.4,53.0,56.0,0.0,657,30.23,SW,2.6,6.5,64.7,65.3,-15.2,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,10:45,69.3,52.4,54.8,0.0,715,30.23,S,3.2,8.2,65.0,65.3,-15.2,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,11:00,70.5,53.4,54.6,0.0,728,30.23,SW,3.0,5.9,65.4,65.3,-15.2,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
2020-08-14,11:15,70.5,52.9,53.7,0.0,665,30.23,SW,4.0,8.1,65.9,65.3,-15.2,-10.6,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:12:54.497687
