Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-27,00:15,40.7,40.3,98.6,0.0,0,30.05,N,1.2,2.4,45.7,46.8,-9.6,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,00:30,40.6,40.3,98.9,0.0,0,30.05,N ,0.5,1.0,45.7,46.8,-9.6,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,00:45,40.4,40.3,99.7,0.0,0,30.05,NE,0.4,1.0,45.7,46.8,-9.6,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,01:00,40.2,40.2,99.9,0.0,0,30.05,NW,0.9,2.3,45.7,46.8,-9.5,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,01:15,40.2,40.0,99.4,0.0,0,30.04,NW,1.4,2.6,45.6,46.8,-9.5,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,01:30,40.2,40.1,99.4,0.0,0,30.04,N ,1.2,2.4,45.5,46.8,-9.5,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,01:45,40.0,39.9,99.8,0.0,0,30.04,N ,1.3,2.6,45.5,46.6,-9.6,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,02:00,40.3,40.2,99.4,0.0,0,30.03,NW,2.1,3.2,45.5,46.6,-9.5,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,02:15,40.4,40.3,99.9,0.0,0,30.03,N,2.1,2.8,45.4,46.6,-9.5,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,02:30,40.4,40.3,99.9,0.0,0,30.03,N,1.0,1.8,45.3,46.6,-9.5,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,02:45,40.3,40.3,100.0,0.0,0,30.03,N ,1.0,2.2,45.3,46.6,-9.5,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
2020-03-27,03:00,40.5,40.4,99.6,0.0,0,30.02,N ,1.3,2.3,45.3,46.6,-9.5,-9.7,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:09:56.387384
