Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,42.4,35.6,76.5,0.0,0,30.11,N ,0.4,2.4,0.0,48.2,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,00:30,42.5,35.4,75.7,0.0,0,30.1,NW,0.4,2.4,0.0,48.2,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,00:45,41.7,35.9,79.7,0.0,0,30.1,NE,0.9,2.4,0.0,48.2,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,01:00,41.7,35.9,79.7,0.0,0,30.09,W,0.7,2.4,0.0,48.1,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,01:15,41.2,35.6,80.4,0.0,0,30.09,N ,0.0,0.0,0.0,48.1,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,01:30,41.3,35.6,79.9,0.0,0,30.09,N ,0.0,0.0,0.0,48.0,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,01:45,40.7,35.5,81.7,0.0,0,30.08,NE,0.2,2.4,0.0,48.0,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,02:00,40.5,36.1,84.2,0.0,0,30.08,NE,1.3,2.4,0.0,48.0,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,02:15,40.6,36.2,84.3,0.0,0,30.07,NE,1.0,2.4,0.0,47.9,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,02:30,40.1,35.8,84.7,0.0,0,30.07,NE,1.6,2.8,0.0,47.9,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
2020-03-05,02:45,39.4,36.1,87.8,0.0,0,30.05,NE,1.0,3.9,0.0,47.9,"Seattle, King County",330092,Seattle,2020-12-23 00:07:52.510134
