Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,10:00,48.6,44.3,85.1,0.0,57,29.69,E,3.6,7.1,0.53,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,10:15,48.2,44.8,88.2,0.0,81,29.68,E,4.6,9.6,0.76,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,10:30,48.9,45.9,89.3,0.0,182,29.67,E,4.3,8.2,0.76,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,10:45,49.0,45.3,86.8,0.0,111,29.67,E,5.6,10.3,0.44,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,11:00,49.5,45.7,86.8,0.0,140,29.66,E,4.3,9.6,0.19,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,11:15,50.1,45.2,83.0,0.0,103,29.65,E,5.6,12.4,0.0,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,11:30,50.0,45.4,84.1,0.01,51,29.65,E,5.2,10.3,0.68,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,11:45,49.5,45.9,87.0,0.01,77,29.64,E,5.1,11.7,0.76,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,12:00,49.4,46.2,88.6,0.03,100,29.65,E,4.4,10.7,0.72,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,12:15,48.9,46.2,90.6,0.03,38,29.65,E,4.2,9.2,0.68,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,12:30,48.7,45.8,89.7,0.01,76,29.65,E,4.8,12.1,0.65,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,12:45,47.8,43.9,86.4,0.01,92,29.64,E,4.9,13.2,0.66,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,13:00,47.6,44.1,87.5,0.0,112,29.63,E,4.0,7.4,0.58,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,13:15,47.9,44.6,88.1,0.0,187,29.64,E,4.4,8.9,0.57,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,13:30,49.3,45.2,85.5,0.0,319,29.64,E,4.7,11.7,0.36,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,13:45,49.0,43.7,81.6,0.0,175,29.65,E,5.0,11.4,0.03,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,14:00,48.6,43.5,82.4,0.0,113,29.65,E,4.3,9.9,0.0,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,14:15,48.6,42.3,78.5,0.0,109,29.65,E,5.4,10.3,0.0,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,14:30,49.3,41.8,75.0,0.0,290,29.65,E,5.0,11.4,0.0,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,14:45,49.9,41.8,73.6,0.0,230,29.65,E,4.7,10.3,0.0,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,15:00,48.8,40.8,73.5,0.0,131,29.66,E,5.0,10.3,0.0,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,15:15,49.7,40.7,70.9,0.0,342,29.67,E,4.7,8.9,0.0,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,15:30,51.2,41.0,67.9,0.0,424,29.67,E,4.7,11.4,0.0,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,15:45,50.5,40.3,67.7,0.0,230,29.68,E,4.6,11.0,0.0,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,16:00,49.6,39.7,68.5,0.0,199,29.69,E,4.5,12.8,0.0,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,16:15,49.8,39.5,67.5,0.0,200,29.69,E,5.0,10.7,0.0,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,16:30,49.4,39.4,68.4,0.0,145,29.7,E,5.2,15.0,0.0,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,16:45,48.3,39.5,71.4,0.0,45,29.7,E,4.9,11.4,0.0,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,17:00,48.1,38.9,70.4,0.0,47,29.7,E,5.2,13.9,0.0,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,17:15,47.9,39.3,71.9,0.0,44,29.7,E,4.5,9.6,0.0,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,17:30,47.5,39.9,74.8,0.0,30,29.71,E,4.6,11.0,0.0,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,17:45,46.4,39.6,76.9,0.0,11,29.71,E,4.9,9.6,0.0,53.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,18:00,45.7,39.5,78.9,0.0,3,29.71,E,5.3,11.7,0.0,53.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,18:15,45.6,40.0,80.5,0.0,0,29.71,E,5.5,11.0,0.0,53.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,18:30,45.3,40.1,81.9,0.0,0,29.71,E,5.1,10.7,0.0,53.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,18:45,45.0,39.7,81.7,0.0,0,29.71,E,5.0,9.2,0.0,53.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,19:00,44.8,40.5,84.7,0.0,0,29.72,E,5.4,9.9,0.0,53.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,19:15,44.8,41.0,86.6,0.0,0,29.72,E,4.9,10.3,0.0,53.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,19:30,45.3,41.1,85.0,0.0,0,29.72,E,5.4,10.7,0.0,53.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,19:45,45.6,41.1,84.3,0.0,0,29.72,E,4.6,10.3,0.0,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,20:00,45.5,41.1,84.5,0.0,0,29.72,E,5.0,10.7,0.0,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,20:15,45.5,41.3,85.1,0.0,0,29.72,E,5.4,14.6,0.39,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,20:30,44.7,41.4,88.2,0.03,0,29.73,E,5.1,11.4,0.83,53.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,20:45,43.7,41.5,91.9,0.04,0,29.74,E,3.5,8.2,0.71,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,21:00,43.3,41.2,92.3,0.0,0,29.74,E,3.9,7.4,0.7,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,21:15,42.7,40.7,92.5,0.0,0,29.74,E,4.3,7.8,0.66,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,21:30,42.4,40.1,91.3,0.01,0,29.74,E,3.8,7.1,0.66,53.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,21:45,42.7,40.7,92.4,0.0,0,29.74,E,3.4,6.7,0.74,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,22:00,42.5,40.5,92.6,0.0,0,29.75,E,2.9,5.7,0.69,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,22:15,42.3,40.2,92.3,0.0,0,29.75,E,2.0,6.0,0.67,52.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,22:30,42.9,40.8,92.2,0.0,0,29.75,E,3.7,8.2,0.67,52.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,22:45,43.0,40.8,91.7,0.0,0,29.75,E,3.2,7.1,0.68,52.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,23:00,43.1,40.9,91.8,0.0,0,29.75,E,3.6,7.1,0.7,52.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,23:15,43.3,41.0,91.5,0.0,0,29.76,E,2.4,7.1,0.71,52.7,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,23:30,43.2,40.6,90.6,0.0,0,29.76,E,2.8,6.4,0.72,52.7,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,23:45,43.3,40.3,89.2,0.0,0,29.76,E,2.4,6.4,0.72,52.7,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-02,24:00,43.1,40.0,88.7,0.0,0,29.76,E,2.1,5.7,0.72,52.6,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,00:15,43.4,40.5,89.4,0.0,0,29.77,E,2.7,6.4,0.7,52.6,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,00:30,43.6,40.4,88.6,0.0,0,29.77,E,3.3,6.7,0.63,52.6,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,00:45,43.6,40.5,88.7,0.01,0,29.77,E,2.6,5.3,0.75,52.5,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,01:00,43.3,40.6,90.1,0.0,0,29.78,E,2.2,6.7,0.79,52.5,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,01:15,43.2,40.5,90.0,0.0,0,29.78,E,1.8,5.3,0.78,52.5,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,01:30,43.3,40.2,88.9,0.0,0,29.78,E,2.1,6.4,0.76,52.5,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,01:45,43.4,40.2,88.3,0.0,0,29.79,E,1.7,4.6,0.79,52.4,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,02:00,43.5,40.4,88.5,0.0,0,29.79,E,2.5,5.7,0.83,52.4,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,02:15,43.4,40.4,89.2,0.01,0,29.79,E,1.7,6.4,0.85,52.4,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,02:30,40.7,38.2,90.8,0.04,0,29.8,W,5.9,11.4,0.84,52.3,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,02:45,37.8,35.9,93.0,0.03,0,29.81,W,5.3,9.2,0.83,52.3,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,03:00,37.0,35.5,94.1,0.01,0,29.81,W,4.5,7.8,0.79,52.3,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,03:15,37.2,35.7,94.3,0.02,0,29.82,NW,3.9,8.2,0.8,52.3,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,03:30,37.0,35.5,94.1,0.01,0,29.82,NW,5.3,8.5,0.82,52.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,03:45,36.2,34.6,93.9,0.04,0,29.83,W,4.9,8.9,0.8,52.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,04:00,35.3,33.9,94.8,0.03,0,29.83,W,3.5,8.2,0.81,52.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,04:15,35.3,34.1,95.2,0.02,0,29.83,W,3.6,7.8,0.81,52.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,04:30,35.4,34.2,95.3,0.01,0,29.84,W,2.5,4.6,0.81,52.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,04:45,35.3,34.1,95.4,0.03,0,29.84,NW,2.8,4.9,0.81,52.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,05:00,34.9,33.7,95.5,0.03,0,29.84,W,1.6,4.2,0.79,52.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,05:15,34.4,33.3,95.8,0.02,0,29.85,NW,1.8,3.9,0.77,52.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,05:30,33.8,32.9,96.2,0.02,0,29.85,NW,1.0,3.1,0.73,51.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,05:45,34.1,33.2,96.6,0.0,0,29.86,N ,0.3,2.4,0.7,51.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,06:00,34.8,34.0,96.9,0.01,0,29.86,NW,0.9,4.6,0.7,51.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,06:15,35.3,34.4,96.4,0.01,0,29.87,NW,1.8,4.2,0.69,51.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,06:30,35.5,34.5,96.1,0.0,0,29.87,NW,2.3,4.6,0.67,51.7,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,06:45,35.8,34.8,96.0,0.0,0,29.88,NW,0.9,3.9,0.67,51.6,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,07:00,36.1,35.1,96.0,0.0,0,29.88,NW,2.1,6.0,0.67,51.6,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,07:15,36.3,35.2,95.7,0.0,0,29.89,NW,0.9,4.2,0.66,51.5,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,07:30,36.4,35.2,95.6,0.01,0,29.89,NW,1.6,5.3,0.65,51.5,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,07:45,36.3,34.9,94.5,0.0,0,29.89,NW,2.3,5.3,0.65,51.4,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,08:00,36.2,34.6,93.9,0.0,1,29.9,NW,2.2,4.9,0.65,51.4,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,08:15,36.3,34.4,92.6,0.0,8,29.9,NW,4.0,6.4,0.64,51.3,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,08:30,36.3,34.0,91.1,0.0,22,29.91,W,3.7,7.1,0.64,51.3,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,08:45,36.5,33.6,89.1,0.0,30,29.92,NW,3.5,7.8,0.64,51.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,09:00,36.7,33.9,89.2,0.0,29,29.92,NW,3.0,8.9,0.62,51.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,09:15,36.8,33.7,88.1,0.0,17,29.93,NW,3.2,7.4,0.54,51.2,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,09:30,36.8,33.4,87.1,0.0,17,29.94,NW,3.8,6.4,0.45,51.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,09:45,37.0,33.7,87.8,0.0,22,29.94,W,1.6,5.3,0.37,51.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,10:00,37.0,33.6,87.3,0.0,30,29.95,NW,2.4,6.0,0.3,51.1,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,10:15,37.0,33.8,88.0,0.0,40,29.95,NW,3.3,6.7,0.23,51.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,10:30,36.8,33.7,88.1,0.0,73,29.95,NW,4.1,6.7,0.17,51.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,10:45,37.4,34.4,88.9,0.0,122,29.96,NW,2.9,5.7,0.04,51.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,11:00,37.9,34.4,87.1,0.0,170,29.97,W,3.7,8.5,0.0,51.0,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,11:15,38.4,34.1,84.4,0.0,147,29.97,NW,3.4,6.4,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,11:30,38.1,33.5,83.3,0.0,102,29.98,NW,4.2,8.9,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,11:45,37.9,33.5,83.8,0.0,94,29.98,NW,4.1,7.8,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,12:00,37.5,32.9,83.2,0.0,81,29.99,W,5.2,10.3,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,12:15,37.1,33.2,85.5,0.0,63,29.99,W,4.2,7.8,0.0,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,12:30,36.8,33.4,87.2,0.01,57,29.99,W,3.9,8.9,0.02,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,12:45,36.2,33.4,89.4,0.0,59,29.99,W,4.4,8.9,0.02,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,13:00,35.8,33.4,91.0,0.02,43,29.99,W,4.0,9.6,0.11,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,13:15,35.5,33.5,92.6,0.02,41,30.0,W,3.1,4.9,0.33,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,13:30,34.5,32.9,93.8,0.02,59,30.0,W,2.9,6.0,0.58,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,13:45,34.5,33.2,95.1,0.02,92,30.0,W,2.1,6.4,0.68,50.9,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,14:00,35.0,33.7,95.0,0.0,107,30.0,W,3.9,6.4,0.71,50.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,14:15,35.1,33.8,94.8,0.02,104,30.01,NW,2.9,5.7,0.73,50.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,14:30,35.5,34.2,94.9,0.0,134,30.01,NW,2.4,4.6,0.76,50.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,14:45,36.4,34.8,93.8,0.0,185,30.01,NW,3.7,9.6,0.74,50.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,15:00,37.1,34.8,91.2,0.0,139,30.01,NW,3.3,6.0,0.71,50.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,15:15,37.4,34.9,90.4,0.0,141,30.02,NW,3.7,7.4,0.72,50.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,15:30,37.9,35.2,89.8,0.0,122,30.02,NW,4.1,9.6,0.73,50.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,15:45,38.2,34.8,87.3,0.0,102,30.02,W,4.1,7.8,0.72,50.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,16:00,38.4,32.4,79.0,0.0,101,30.02,W,5.6,10.3,0.59,50.8,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,16:15,38.4,31.5,76.1,0.0,83,30.03,W,4.3,10.7,0.22,50.7,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
2017-11-03,16:30,38.2,30.7,74.3,0.0,60,30.03,W,3.7,8.2,0.0,50.7,"Seattle, King County",330092,Seattle,2021-04-28 22:36:33.370628
