Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,41.7,39.1,90.4,0.02,0,29.91,SE,2.8,4.6,0.74,46.0,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,00:30,41.7,39.2,90.6,0.01,0,29.91,SE,3.4,6.4,0.74,46.0,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,00:45,41.8,39.3,90.8,0.01,0,29.92,SE,3.0,5.3,0.74,46.0,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,01:00,41.9,39.4,90.9,0.0,0,29.92,SE,3.3,6.4,0.74,46.0,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,01:15,41.9,39.5,91.1,0.01,0,29.93,SE,2.7,6.0,0.74,45.9,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,01:30,42.0,39.7,91.2,0.0,0,29.93,SE,3.0,6.0,0.74,45.9,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,01:45,42.2,39.8,91.2,0.01,0,29.94,SE,3.0,5.7,0.74,45.9,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,02:00,42.3,40.0,91.3,0.0,0,29.94,SE,2.6,4.2,0.74,45.9,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,02:15,42.4,40.1,91.4,0.0,0,29.95,SE,2.8,4.2,0.75,45.9,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,02:30,42.6,40.2,91.4,0.01,0,29.95,SE,2.4,4.6,0.75,45.8,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,02:45,42.6,40.2,91.2,0.0,0,29.95,SE,2.2,5.7,0.75,45.8,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,03:00,42.6,40.2,90.9,0.0,0,29.95,SE,2.9,5.3,0.75,45.8,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,03:15,42.6,40.0,90.5,0.0,0,29.96,SE,2.4,3.9,0.74,45.8,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,03:30,42.6,39.9,90.2,0.01,0,29.96,SE,1.8,4.2,0.75,45.8,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,03:45,42.6,39.9,90.0,0.0,0,29.96,SE,2.3,4.9,0.75,45.8,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,04:00,42.5,39.6,89.4,0.0,0,29.97,SE,2.2,4.6,0.75,45.8,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,04:15,42.5,39.7,89.5,0.0,0,29.97,SE,2.5,4.9,0.74,45.7,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,04:30,42.5,39.7,89.6,0.01,0,29.97,SE,1.2,3.5,0.76,45.7,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,04:45,42.4,39.6,89.9,0.0,0,29.98,SE,2.4,4.9,0.75,45.7,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,05:00,42.5,39.8,90.2,0.01,0,29.98,SE,2.1,4.2,0.76,45.7,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,05:15,42.5,39.8,90.3,0.0,0,29.99,SE,2.8,5.7,0.76,45.7,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,05:30,42.5,39.9,90.4,0.0,0,29.99,SE,2.0,4.2,0.75,45.7,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,05:45,42.5,39.9,90.6,0.01,0,29.99,SE,2.2,4.6,0.75,45.7,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,06:00,42.6,40.1,90.8,0.0,0,30.0,SE,2.0,3.5,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,06:15,42.6,40.2,91.1,0.0,0,30.0,SE,2.4,4.6,0.75,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,06:30,42.7,40.3,91.2,0.01,0,30.0,SE,2.9,4.6,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,06:45,42.7,40.4,91.3,0.0,1,30.01,SE,2.7,4.6,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,07:00,42.8,40.5,91.3,0.0,9,30.01,SE,2.9,4.9,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,07:15,42.9,40.6,91.4,0.01,15,30.02,SE,2.8,4.9,0.75,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,07:30,42.9,40.6,91.4,0.0,23,30.02,SE,2.9,6.0,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,07:45,43.1,40.7,91.2,0.0,49,30.02,SE,3.2,5.3,0.75,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,08:00,43.2,40.8,91.0,0.0,69,30.03,SE,2.9,4.6,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,08:15,43.3,40.8,90.8,0.01,71,30.03,SE,2.8,4.6,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,08:30,43.4,40.8,90.6,0.0,85,30.04,SE,2.5,4.9,0.77,45.5,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,08:45,43.4,40.9,90.5,0.0,76,30.04,SE,2.9,4.6,0.76,45.5,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,09:00,43.5,40.9,90.3,0.0,75,30.05,SE,2.8,4.6,0.76,45.5,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,09:15,43.7,41.0,90.2,0.0,93,30.05,SE,2.6,4.2,0.77,45.5,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,09:30,43.9,41.1,89.9,0.0,99,30.05,SE,2.6,4.6,0.77,45.5,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,09:45,44.0,41.1,89.3,0.01,107,30.06,SE,3.0,4.2,0.76,45.5,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,10:00,44.3,41.1,88.4,0.0,104,30.06,SE,2.9,4.6,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,10:15,44.3,40.7,86.9,0.0,101,30.07,SE,3.3,4.9,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,10:30,44.7,40.8,85.9,0.0,159,30.07,SE,2.9,6.4,0.76,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
2013-03-07,10:45,45.0,40.9,85.3,0.0,169,30.07,SE,2.8,5.3,0.78,45.6,"Seattle, King County",330092,Seattle,2020-12-16 09:39:15.866109
