Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,52.6,50.9,94.0,0.0,NE@0.4,2.1,0.9,0,56.9,29.73,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,00:30,52.8,51.2,94.1,0.0,SE@0.2,1.7,0.9,0,56.8,29.73,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,00:45,53.0,51.3,94.1,0.0,N @0.0,0.0,0.9,0,56.8,29.73,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,01:00,53.1,51.5,94.1,0.01,NE@0.1,1.7,0.88,0,56.8,29.74,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,01:15,53.0,51.4,94.0,0.01,N @0.0,0.0,0.87,0,56.7,29.74,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,01:30,53.0,51.4,94.1,0.0,W@0.6,3.5,0.88,0,56.7,29.74,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,01:45,53.1,51.5,94.1,0.01,W@0.6,2.8,0.87,0,56.7,29.74,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,02:00,53.2,51.5,94.1,0.01,N@1.9,4.2,0.87,0,56.7,29.73,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,02:15,53.3,51.6,94.0,0.0,SW@1.7,5.3,0.86,0,56.7,29.73,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,02:30,53.3,51.6,93.9,0.0,SW@1.5,4.2,0.87,0,56.6,29.74,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
2012-11-01,02:45,53.4,51.7,93.8,0.0,NE@0.2,1.7,0.87,0,56.6,29.75,"Seattle, King County",330092,Seattle,2020-06-01 03:23:28.243237
