Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,55.0,53.9,95.8,0.0,E@1.7,4.2,0.73,0,57.2,29.99,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,00:30,54.8,53.8,96.4,0.0,E@1.0,3.9,0.73,0,57.2,29.99,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,00:45,55.0,54.1,96.5,0.0,E@1.8,4.2,0.73,0,57.2,29.99,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,01:00,55.3,54.2,96.0,0.0,E@1.7,4.2,0.73,0,57.2,29.99,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,01:15,55.4,54.3,96.0,0.0,E@2.1,4.9,0.73,0,57.2,29.99,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,01:30,55.6,54.4,95.6,0.0,E@1.6,4.6,0.73,0,57.2,30.0,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,01:45,55.7,54.5,95.7,0.0,E@1.5,4.9,0.73,0,57.2,30.0,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,02:00,55.8,54.5,95.3,0.0,E@2.0,4.6,0.72,0,57.2,30.0,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,02:15,55.7,54.4,95.4,0.0,E@2.2,5.7,0.7,0,57.2,30.0,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,02:30,55.4,54.4,96.3,0.0,E@1.9,4.9,0.68,0,57.2,30.01,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
2015-10-29,02:45,55.6,54.4,95.7,0.0,E@0.9,4.2,0.64,0,57.2,30.01,"Seattle, King County",330092,Seattle,2020-06-01 03:24:06.545922
