Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-30,00:15,48.5,47.7,96.9,0.0,NW@1.2,3.1,0.26,0,51.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,00:30,48.5,47.8,97.4,0.0,N@1.8,2.8,0.23,0,51.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,00:45,48.6,48.0,97.8,0.0,N@1.0,2.8,0.21,0,51.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,01:00,48.8,48.2,97.8,0.0,N @0.0,0.0,0.19,0,51.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,01:15,48.8,48.2,97.8,0.0,N @0.0,0.0,0.18,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,01:30,48.7,48.1,97.7,0.0,N @0.0,0.0,0.18,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,01:45,48.6,47.9,97.5,0.0,N @0.0,0.0,0.19,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,02:00,48.5,47.8,97.3,0.0,N@1.1,3.1,0.27,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,02:15,48.6,47.9,97.4,0.0,NW@0.4,2.4,0.34,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,02:30,48.6,47.9,97.7,0.0,W@0.1,2.4,0.39,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,02:45,48.4,47.7,97.6,0.0,NW@1.5,4.6,0.42,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,03:00,48.4,47.8,97.9,0.0,N@0.9,3.1,0.47,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,03:15,48.5,48.0,97.8,0.0,NW@0.6,4.2,0.49,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,03:30,48.5,48.0,97.9,0.0,NW@0.7,3.1,0.52,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,03:45,48.4,48.0,98.4,0.0,NW@0.4,2.4,0.55,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,04:00,48.4,48.1,98.8,0.0,NW@0.3,2.4,0.55,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,04:15,48.3,48.1,99.0,0.01,N @0.0,0.0,0.55,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,04:30,48.3,48.1,99.3,0.0,N @0.0,0.0,0.55,0,51.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,04:45,48.1,48.1,99.7,0.0,N@0.9,2.8,0.55,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,05:00,48.1,48.1,99.9,0.01,NW@0.1,1.7,0.55,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,05:15,48.1,48.1,100.0,0.0,N @0.0,0.0,0.55,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,05:30,48.2,48.2,100.0,0.01,N @0.0,0.0,0.56,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,05:45,48.2,48.2,100.0,0.01,N @0.0,0.0,0.55,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,06:00,48.4,48.4,100.0,0.0,N @0.0,0.0,0.55,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,06:15,48.4,48.4,100.0,0.01,N @0.0,0.0,0.56,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,06:30,48.3,48.3,100.0,0.01,N @0.0,0.0,0.55,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,06:45,48.3,48.3,100.0,0.01,N @0.0,0.0,0.53,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,07:00,48.3,48.3,100.0,0.01,N @0.0,0.0,0.54,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,07:15,48.3,48.3,100.0,0.0,N @0.0,0.0,0.56,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,07:30,48.4,48.4,100.0,0.01,N @0.0,0.0,0.55,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,07:45,48.4,48.4,100.0,0.0,N @0.0,0.0,0.55,0,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,08:00,48.4,48.4,100.0,0.0,N @0.0,0.0,0.55,1,51.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,08:15,48.4,48.4,100.0,0.01,N @0.0,0.0,0.56,2,51.4,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,08:30,48.5,48.5,100.0,0.0,N @0.0,0.0,0.55,8,51.4,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,08:45,48.6,48.6,100.0,0.01,N @0.0,0.0,0.55,9,51.4,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
2014-10-30,09:00,48.6,48.6,100.0,0.01,N @0.0,0.0,0.55,10,51.4,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-01 15:16:12.139376
