Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-04,00:15,47.7,42.6,82.5,0.0,0,29.75,SW,12.6,22.4,45.3,45.7,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,00:30,47.4,42.2,82.1,0.0,0,29.74,SW,11.2,18.6,45.3,45.7,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,00:45,47.4,42.0,81.2,0.0,0,29.75,SW,10.6,20.7,45.3,45.7,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,01:00,47.3,41.7,80.8,0.0,0,29.77,SW,13.8,22.6,45.3,45.7,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,01:15,46.8,41.5,81.5,0.0,0,29.78,SW,16.5,25.5,45.2,45.7,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,01:30,46.5,40.9,80.8,0.0,0,29.79,SW,12.8,22.1,45.1,45.7,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,01:45,46.4,40.8,80.7,0.0,0,29.81,SW,11.4,21.3,45.1,45.7,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,02:00,46.3,40.8,81.2,0.0,0,29.82,SW,12.0,19.9,45.1,45.7,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,02:15,46.3,40.4,79.9,0.0,0,29.82,W,11.1,18.3,45.0,45.6,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,02:30,46.5,39.8,77.2,0.0,0,29.83,W,10.1,19.0,45.0,45.6,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,02:45,46.3,39.6,77.3,0.0,0,29.84,W,10.4,15.8,44.9,45.5,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
2020-01-04,03:00,46.1,39.6,77.9,0.0,0,29.85,SW,11.6,20.3,44.8,45.5,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:07.083951
