Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-13,00:15,53.2,53.2,100.0,0.0,0,29.8,S,6.1,11.2,60.1,60.4,-24.6,-21.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,00:30,53.2,53.1,99.9,0.0,0,29.8,S,5.3,11.9,60.1,60.4,-24.3,-20.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,00:45,53.2,53.1,99.8,0.0,0,29.81,S,5.7,11.1,59.9,60.4,-24.3,-20.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,01:00,52.8,52.8,100.0,0.02,0,29.81,S,7.4,14.4,59.8,60.4,-24.0,-20.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,01:15,51.8,51.8,100.0,0.02,0,29.81,S,6.7,13.4,59.7,60.3,-23.8,-20.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,01:30,51.6,51.6,100.0,0.01,0,29.81,S,6.6,15.1,59.6,60.3,-23.6,-20.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,01:45,51.6,51.6,99.9,0.0,0,29.81,S,6.2,11.3,59.5,60.3,-23.4,-20.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,02:00,52.4,52.4,99.9,0.0,0,29.81,S,6.9,12.1,59.4,60.3,-23.1,-20.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,02:15,52.8,52.8,99.9,0.0,0,29.81,S,7.1,14.8,59.3,60.3,-23.0,-20.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,02:30,53.0,52.9,99.7,0.0,0,29.82,S,7.4,13.3,59.2,60.1,-22.7,-20.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,02:45,53.0,53.0,99.6,0.0,0,29.82,S,8.1,14.7,59.1,60.1,-22.4,-20.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,03:00,53.2,52.9,98.9,0.0,0,29.82,S,7.9,15.9,59.0,60.1,-22.0,-20.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,03:15,53.2,52.8,98.4,0.0,0,29.82,S,7.0,14.9,58.9,60.1,-21.6,-20.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,03:30,53.2,52.7,98.2,0.0,0,29.82,S,8.0,14.8,58.8,60.1,-21.1,-20.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,03:45,53.4,52.6,97.0,0.0,0,29.83,S,8.8,16.4,58.7,59.9,-20.8,-20.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,04:00,53.3,52.8,98.1,0.0,0,29.83,S,7.1,12.4,58.6,59.9,-20.4,-20.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,04:15,53.4,52.5,96.7,0.0,0,29.83,S,8.8,15.0,58.6,59.9,-20.2,-20.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,04:30,53.4,52.5,96.7,0.0,1,29.84,S,8.0,13.7,58.5,59.9,-19.9,-20.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
2020-05-13,04:45,53.5,52.6,96.6,0.0,2,29.84,S,7.0,10.8,58.4,59.7,-19.8,-20.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:29.240983
