Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-27,00:15,43.3,43.3,100.0,0.0,0,30.21,SW,0.9,1.8,59.4,60.6,-34.8,-59.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,00:30,42.8,42.8,100.0,0.0,0,30.21,SW,0.4,1.0,59.2,60.6,-34.9,-59.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,00:45,42.8,42.7,99.6,0.0,0,30.21,NW,1.0,2.1,59.0,60.5,-34.9,-59.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,01:00,42.4,42.4,100.0,0.0,0,30.21,W,0.6,1.9,58.8,60.4,-34.9,-58.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,01:15,41.6,41.6,99.9,0.0,0,30.21,S,0.5,1.2,58.6,60.4,-34.9,-58.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,01:30,41.2,41.1,99.8,0.0,0,30.21,E,0.7,1.4,58.4,60.4,-34.9,-58.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,01:45,42.8,42.6,99.1,0.0,0,30.21,W,1.4,2.3,58.2,60.3,-34.9,-58.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,02:00,42.6,42.5,99.5,0.0,0,30.22,NW,1.0,2.4,58.0,60.3,-34.9,-58.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,02:15,42.7,42.7,100.0,0.0,0,30.22,NW,1.3,2.5,57.9,60.2,-34.9,-57.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,02:30,42.4,42.4,100.0,0.0,0,30.22,N,0.7,2.3,57.7,60.1,-34.9,-57.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,02:45,42.0,42.0,100.0,0.0,0,30.22,SE,0.9,1.4,57.5,60.1,-34.9,-57.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,03:00,41.6,41.6,100.0,0.0,0,30.21,S,1.1,2.4,57.4,60.0,-34.9,-57.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,03:15,42.2,42.2,100.0,0.0,0,30.22,W,1.4,2.8,57.2,59.9,-34.9,-57.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,03:30,40.3,40.3,100.0,0.0,0,30.21,SW,0.5,1.1,57.1,59.9,-34.9,-57.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,03:45,39.8,39.8,100.0,0.0,0,30.21,NW,0.5,1.3,56.9,59.8,-34.9,-56.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,04:00,40.6,40.6,99.9,0.0,0,30.21,SW,1.2,2.1,56.7,59.7,-34.9,-56.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,04:15,39.9,39.8,99.9,0.0,3,30.21,SW,1.2,2.4,56.5,59.7,-34.9,-56.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,04:30,39.1,39.1,100.0,0.0,7,30.21,SW,0.7,1.5,56.3,59.5,-34.9,-56.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,04:45,40.2,40.2,100.0,0.0,37,30.22,SW,0.9,1.5,56.2,59.5,-34.9,-56.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,05:00,41.7,41.6,99.6,0.0,69,30.22,S,0.6,1.5,56.1,59.5,-35.0,-56.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,05:15,43.8,43.8,100.0,0.0,99,30.22,S,0.4,1.0,55.9,59.4,-35.0,-55.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,05:30,45.2,45.2,100.0,0.0,130,30.22,SE,0.6,1.3,55.8,59.4,-35.0,-55.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,05:45,46.4,46.3,99.9,0.0,155,30.22,SE,0.9,1.8,55.7,59.2,-35.0,-55.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,06:00,48.0,47.9,99.6,0.0,174,30.22,N ,0.6,1.5,55.6,59.2,-35.0,-55.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,06:15,49.4,49.4,99.7,0.0,218,30.22,NE,1.3,3.0,55.6,59.1,-35.0,-55.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,06:30,50.7,48.9,93.7,0.0,262,30.22,NE,1.8,3.6,55.6,59.0,-35.0,-55.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,06:45,51.9,48.7,88.5,0.0,297,30.22,N ,2.8,5.5,55.6,59.0,-35.0,-55.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,07:00,53.2,48.4,83.8,0.0,328,30.22,NE,2.5,4.5,55.6,58.9,-35.0,-54.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,07:15,54.7,48.3,79.1,0.0,334,30.23,NE,2.8,6.8,55.6,58.8,-35.0,-54.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
2020-05-27,07:30,55.9,48.3,75.7,0.0,370,30.23,NE,3.6,8.6,55.6,58.8,-35.1,-54.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:46.402796
