Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-19,00:15,58.6,57.8,97.3,0.0,0,30.06,SW,0.9,2.8,66.4,67.3,-753.0,-1646.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,00:30,58.6,57.8,97.2,0.0,0,30.06,SW,1.0,2.8,66.3,67.3,-755.3,-1637.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,00:45,57.8,57.7,99.7,0.0,0,30.05,S,1.3,4.5,66.2,67.2,-756.7,-1652.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,01:00,56.7,56.7,99.8,0.0,0,30.05,W,0.9,3.3,66.1,67.1,-758.2,-1636.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,01:15,56.4,56.1,99.1,0.0,0,30.05,W,1.0,3.1,66.0,66.9,-760.0,-1665.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,01:30,57.8,57.4,98.4,0.0,0,30.05,S,2.3,5.3,65.8,66.9,-761.5,-1654.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,01:45,58.6,58.5,99.8,0.0,0,30.05,S,2.6,6.3,65.7,66.9,-766.8,-1631.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,02:00,57.8,57.8,100.0,0.0,0,30.05,S,1.2,3.4,65.6,66.9,-770.7,-1678.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,02:15,55.8,55.8,100.0,0.0,0,30.05,NW,0.9,3.1,65.5,66.9,-773.6,-1631.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,02:30,54.1,54.1,100.0,0.0,0,30.05,W,0.6,1.5,65.3,66.7,-776.2,-1653.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,02:45,53.3,53.3,100.0,0.0,0,30.06,W,0.9,2.1,65.3,66.7,-778.6,-1629.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,03:00,52.6,52.5,99.6,0.0,0,30.05,N,1.2,2.4,65.1,66.7,-783.6,-1635.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,03:15,53.4,53.4,99.8,0.0,0,30.05,NW,1.5,2.6,65.1,66.7,-787.0,-1651.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,03:30,53.6,53.4,99.4,0.0,0,30.05,SW,1.0,2.2,64.9,66.6,-790.1,-1670.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,03:45,55.6,55.4,99.2,0.0,0,30.05,SE,1.6,4.3,64.8,66.6,-794.1,-1647.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,04:00,58.8,58.4,98.2,0.0,0,30.05,SE,3.9,7.7,64.7,66.6,-797.3,-1658.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,04:15,59.4,59.4,100.0,0.0,0,30.05,SE,3.7,8.2,64.6,66.6,-803.9,-1661.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,04:30,56.6,56.6,100.0,0.0,0,30.05,E,1.1,3.9,64.5,66.5,-805.4,-1658.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,04:45,57.2,57.0,99.4,0.0,0,30.05,S,1.7,4.5,64.4,66.4,-803.7,-1650.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,05:00,58.3,58.2,99.6,0.0,1,30.05,SE,2.6,6.4,64.4,66.4,-806.9,-1644.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,05:15,57.7,57.7,100.0,0.0,5,30.05,SE,2.1,5.1,64.3,66.4,-809.3,-1629.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,05:30,58.3,58.3,100.0,0.0,18,30.05,SE,1.7,4.0,64.2,66.2,-807.8,-1672.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,05:45,57.2,57.1,99.6,0.0,45,30.05,N,1.0,2.7,64.2,66.2,-808.3,-1668.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,06:00,59.5,59.5,99.7,0.0,58,30.05,S,2.0,4.6,64.1,66.2,-810.6,-1673.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,06:15,60.4,60.3,99.6,0.0,98,30.05,S,2.2,4.1,64.0,66.2,-812.4,-1686.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,06:30,59.5,59.5,100.0,0.0,134,30.05,NE,1.6,4.2,64.0,66.0,-814.3,-1659.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,06:45,61.8,61.6,99.1,0.0,192,30.05,SE,2.3,4.9,64.0,66.0,-814.1,-1674.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,07:00,63.2,62.5,97.6,0.0,232,30.05,S,4.2,9.6,64.0,66.0,-814.9,-1679.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,07:15,63.6,62.5,96.0,0.0,235,30.04,S,4.7,9.0,64.0,66.0,-816.6,-1668.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
2020-08-19,07:30,64.1,62.6,94.9,0.0,256,30.04,S,5.5,11.9,64.0,65.8,-817.5,-1655.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:30.878246
