Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-15,00:15,57.4,52.8,84.7,0.0,0,30.16,S,2.1,4.7,63.7,64.0,-669.1,-1424.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,00:30,57.0,52.9,85.9,0.0,0,30.15,S,3.1,6.1,63.6,64.0,-669.3,-1398.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,00:45,57.0,53.1,86.7,0.0,0,30.16,S,3.5,6.5,63.5,64.0,-672.2,-1390.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,01:00,56.8,53.4,88.1,0.0,0,30.16,S,3.7,8.5,63.4,64.0,-674.2,-1420.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,01:15,56.5,53.2,88.4,0.0,0,30.16,S,3.0,7.1,63.3,64.0,-675.0,-1396.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,01:30,56.3,53.3,89.5,0.0,0,30.16,S,3.4,8.1,63.1,63.9,-676.5,-1394.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,01:45,55.9,53.4,91.2,0.0,0,30.16,S,2.6,5.0,63.1,63.9,-677.3,-1403.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,02:00,55.9,53.3,91.2,0.0,0,30.16,S,3.2,7.0,63.0,63.9,-679.0,-1413.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,02:15,55.9,53.5,91.6,0.0,0,30.15,S,2.7,6.8,62.9,63.9,-679.8,-1399.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,02:30,56.2,53.7,91.4,0.0,0,30.16,S,3.3,6.4,62.8,63.9,-680.1,-1403.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,02:45,56.2,54.1,92.6,0.0,0,30.16,S,3.6,8.0,62.7,63.9,-681.5,-1390.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,03:00,55.9,54.0,93.2,0.0,0,30.16,S,3.3,7.2,62.6,63.8,-683.1,-1411.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,03:15,55.9,53.9,93.2,0.0,0,30.16,S,3.7,8.2,62.6,63.7,-684.2,-1403.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,03:30,55.7,54.0,93.9,0.0,0,30.16,S,4.0,10.1,62.4,63.7,-684.9,-1383.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,03:45,55.4,54.3,95.9,0.0,0,30.16,S,3.4,8.2,62.4,63.7,-686.0,-1405.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,04:00,55.3,54.5,97.1,0.0,0,30.16,S,3.7,7.1,62.3,63.7,-687.5,-1397.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,04:15,55.1,54.6,98.2,0.0,0,30.16,S,4.2,8.7,62.2,63.7,-689.0,-1403.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,04:30,55.0,55.0,99.6,0.0,3,30.16,S,3.6,7.8,62.2,63.5,-690.6,-1394.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,04:45,54.9,54.9,99.8,0.0,12,30.16,S,3.0,5.5,62.1,63.5,-691.3,-1404.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,05:00,55.3,55.3,99.9,0.0,36,30.16,S,3.6,7.8,62.1,63.5,-693.3,-1388.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,05:15,55.7,55.7,100.0,0.0,57,30.16,S,3.6,9.0,61.9,63.5,-694.2,-1384.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,05:30,55.9,55.9,100.0,0.0,74,30.16,S,4.4,10.1,61.9,63.5,-695.0,-1400.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,05:45,55.9,55.9,100.0,0.0,99,30.16,S,4.7,9.8,61.9,63.3,-696.8,-1382.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,06:00,56.4,56.3,99.8,0.0,123,30.16,S,4.9,9.4,61.7,63.3,-697.7,-1389.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,06:15,56.7,56.7,100.0,0.0,140,30.17,S,4.8,10.2,61.7,63.3,-700.0,-1402.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,06:30,56.8,56.8,99.9,0.0,189,30.17,S,5.4,13.4,61.7,63.3,-701.8,-1385.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,06:45,57.6,57.2,98.7,0.0,223,30.17,S,5.0,11.1,61.7,63.3,-703.9,-1392.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,07:00,58.0,57.8,99.0,0.0,276,30.18,S,5.1,8.7,61.7,63.2,-704.4,-1391.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,07:15,58.4,57.9,98.3,0.0,296,30.17,S,6.3,13.6,61.5,63.1,-704.8,-1394.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,07:30,58.9,58.3,97.8,0.0,340,30.18,S,5.7,11.6,61.5,63.1,-707.3,-1387.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,07:45,59.8,58.7,96.2,0.0,389,30.18,S,5.2,10.7,61.5,63.1,-707.8,-1392.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,08:00,60.4,59.1,95.3,0.0,420,30.18,S,4.7,7.5,61.6,63.1,-708.8,-1398.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,08:15,60.8,59.2,94.5,0.0,462,30.18,S,5.4,10.2,61.7,63.1,-709.1,-1396.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,08:30,61.4,59.8,94.4,0.0,506,30.18,S,4.8,9.4,61.7,63.0,-706.8,-1378.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,08:45,62.0,59.9,92.8,0.0,533,30.19,S,4.6,8.6,61.7,63.0,-709.6,-1383.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,09:00,62.5,60.3,92.5,0.0,525,30.19,S,4.3,8.4,61.8,63.0,-708.1,-1375.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,09:15,62.8,60.3,91.7,0.0,578,30.18,S,5.1,10.5,61.9,63.0,-704.8,-1384.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,09:30,63.8,60.8,89.8,0.0,654,30.18,S,4.8,8.6,61.9,63.0,-705.8,-1403.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,09:45,64.0,60.8,89.4,0.0,685,30.17,S,5.1,10.4,62.1,63.0,-705.7,-1389.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,10:00,64.8,61.1,87.8,0.0,690,30.17,S,4.8,9.3,62.2,63.0,-700.5,-1409.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,10:15,65.8,61.6,86.2,0.0,721,30.17,S,5.6,9.9,62.3,63.0,-698.1,-1400.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,10:30,66.6,61.6,83.8,0.0,762,30.17,S,5.7,9.7,62.4,63.0,-696.8,-1426.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,10:45,67.9,62.1,81.8,0.0,772,30.16,S,4.8,9.8,62.6,62.9,-694.9,-1399.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,11:00,68.9,62.5,80.0,0.0,777,30.16,S,3.9,8.7,62.7,62.8,-693.9,-1452.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,11:15,69.8,62.8,78.5,0.0,798,30.16,SE,3.7,7.2,62.9,62.8,-694.7,-1443.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,11:30,71.1,63.5,77.0,0.0,822,30.16,S,3.0,8.3,63.1,62.9,-691.7,-1432.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,11:45,73.6,62.4,67.9,0.0,833,30.16,SW,3.4,7.1,63.4,63.0,-692.6,-1467.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,12:00,73.6,62.0,67.2,0.0,829,30.16,SW,3.4,7.0,63.6,63.0,-690.6,-1463.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,12:15,73.9,62.4,67.3,0.0,815,30.16,SW,3.8,8.7,63.8,63.0,-689.8,-1478.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
2020-07-15,12:30,73.6,62.0,66.9,0.0,829,30.16,SW,3.6,7.3,64.1,63.0,-687.9,-1486.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:47.083875
