Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-22,00:15,43.2,43.2,100.0,0.01,0,29.88,S,11.6,18.9,38.5,37.0,-11.0,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,00:30,43.2,42.9,99.0,0.0,0,29.89,S,13.0,21.8,38.5,37.1,-11.0,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,00:45,43.2,43.2,100.0,0.0,0,29.9,S,11.7,21.2,38.5,37.2,-11.0,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,01:00,43.0,43.0,100.0,0.0,0,29.9,S,14.6,21.6,38.7,37.2,-11.0,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,01:15,43.1,43.1,100.0,0.01,0,29.91,S,12.8,20.1,38.7,37.2,-11.0,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,01:30,43.3,43.3,99.8,0.0,0,29.93,S,8.4,13.8,38.7,37.2,-11.0,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,01:45,43.4,43.4,100.0,0.02,0,29.94,S,9.3,16.4,38.7,37.4,-11.0,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,02:00,43.5,43.5,99.9,0.0,0,29.95,S,9.9,17.0,38.7,37.4,-11.0,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,02:15,43.5,43.5,99.9,0.0,0,29.95,S,9.4,16.6,38.8,37.4,-11.0,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,02:30,43.5,43.5,99.9,0.0,0,29.95,S,11.6,17.8,38.8,37.4,-11.0,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,02:45,43.5,43.5,99.9,0.0,0,29.96,S,11.2,17.4,38.8,37.5,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,03:00,43.5,43.5,100.0,0.0,0,29.96,S,11.3,16.6,38.8,37.6,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,03:15,43.4,43.4,99.9,0.0,0,29.96,S,10.8,22.0,38.8,37.6,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,03:30,43.3,43.3,100.0,0.0,0,29.96,S,11.2,17.5,39.0,37.6,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,03:45,43.3,43.3,100.0,0.0,0,29.96,S,12.5,20.8,39.0,37.6,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,04:00,43.4,43.4,100.0,0.01,0,29.97,S,11.4,18.5,39.0,37.7,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,04:15,43.4,43.4,100.0,0.0,0,29.98,S,9.7,15.3,39.0,37.8,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,04:30,43.4,43.4,100.0,0.0,0,29.99,S,10.6,16.5,39.0,37.8,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,04:45,43.9,43.9,99.9,0.0,0,29.99,S,11.1,17.7,39.0,37.8,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,05:00,44.8,44.3,98.0,0.0,0,30.0,S,9.6,15.3,39.2,37.9,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,05:15,44.6,44.3,98.7,0.0,0,30.0,S,10.8,17.6,39.2,38.0,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,05:30,44.4,44.3,99.4,0.0,0,30.01,S,10.8,19.4,39.2,38.1,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,05:45,44.3,44.3,99.7,0.0,0,30.01,S,9.8,15.0,39.2,38.1,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,06:00,44.2,44.1,99.6,0.0,0,30.01,S,8.1,13.1,39.2,38.1,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,06:15,44.2,43.9,99.0,0.0,0,30.02,S,7.6,13.5,39.3,38.1,-10.9,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,06:30,44.3,43.8,98.0,0.0,0,30.02,S,6.4,10.9,39.4,38.1,-10.9,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,06:45,44.5,43.5,96.1,0.0,0,30.02,S,5.7,9.6,39.4,38.3,-10.9,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,07:00,44.4,43.3,96.0,0.0,0,30.02,S,6.2,9.3,39.4,38.3,-10.9,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,07:15,44.2,42.9,95.1,0.0,0,30.02,S,5.8,9.8,39.4,38.3,-10.8,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,07:30,44.5,43.1,94.9,0.0,0,30.02,S,4.8,9.6,39.4,38.3,-10.8,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,07:45,44.4,43.2,95.6,0.0,0,30.02,S,3.4,6.5,39.4,38.3,-10.8,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,08:00,44.4,43.2,95.5,0.0,3,30.03,S,3.8,7.3,39.4,38.3,-10.8,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,08:15,44.7,43.2,94.6,0.0,6,30.02,SE,4.9,9.2,39.4,38.5,-10.8,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,08:30,44.8,43.3,94.3,0.0,18,30.02,SE,5.2,9.3,39.4,38.5,-10.8,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,08:45,45.1,43.2,93.2,0.0,19,30.02,SE,4.5,9.3,39.4,38.5,-10.8,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,09:00,45.2,43.1,92.3,0.0,34,30.02,SE,4.3,8.0,39.4,38.5,-10.8,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,09:15,45.7,42.8,89.4,0.0,74,30.01,S,8.2,17.1,39.4,38.5,-10.8,-8.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,09:30,45.7,42.7,89.2,0.0,63,30.02,S,9.5,14.9,39.4,38.5,-10.8,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
2020-01-22,09:45,46.1,42.7,88.0,0.0,58,30.02,S,10.5,19.2,39.4,38.5,-10.8,-8.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:43:32.828326
