Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-08,00:15,62.3,39.1,42.3,0.0,0,30.35,NW,2.1,5.2,62.1,63.5,-473.9,-808.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,00:30,56.7,42.4,58.8,0.0,0,30.36,SW,1.3,2.2,62.0,63.5,-474.5,-803.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,00:45,53.8,43.8,68.8,0.0,0,30.36,NW,1.3,3.4,61.9,63.5,-475.2,-810.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,01:00,51.8,43.9,74.2,0.0,0,30.36,NW,0.9,2.7,61.9,63.5,-476.6,-803.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,01:15,51.0,43.1,74.1,0.0,0,30.36,N,1.1,2.9,61.7,63.5,-477.1,-807.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,01:30,50.6,43.4,76.1,0.0,0,30.36,SW,1.5,3.4,61.6,63.5,-479.1,-796.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,01:45,48.4,44.1,84.7,0.0,0,30.37,W,1.2,3.7,61.5,63.3,-480.2,-829.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,02:00,49.1,44.1,83.0,0.0,0,30.37,W,1.1,2.6,61.4,63.3,-481.6,-843.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,02:15,46.9,44.1,90.0,0.0,0,30.38,N,1.1,2.9,61.3,63.3,-482.4,-845.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,02:30,46.6,43.8,89.9,0.0,0,30.37,W,1.3,4.0,61.2,63.3,-484.3,-849.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,02:45,46.2,44.1,92.2,0.0,0,30.37,SW,1.4,3.2,61.1,63.3,-487.6,-844.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,03:00,44.3,43.5,96.9,0.0,0,30.37,NW,1.0,3.1,60.9,63.3,-488.8,-845.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,03:15,44.5,42.6,92.9,0.0,0,30.37,W,1.2,2.3,60.8,63.3,-491.6,-846.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,03:30,44.1,43.0,95.7,0.0,0,30.37,NW,1.5,3.1,60.7,63.1,-492.4,-848.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,03:45,43.5,42.8,97.3,0.0,0,30.37,W,1.3,2.6,60.6,63.1,-492.8,-844.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,04:00,42.9,42.5,98.5,0.0,0,30.37,W,0.7,1.6,60.4,63.1,-494.2,-849.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,04:15,42.7,42.1,97.7,0.0,0,30.38,W,1.1,2.0,60.3,63.1,-495.9,-850.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
2020-09-08,04:30,42.3,41.7,97.9,0.0,0,30.38,W,1.6,4.1,60.1,63.1,-497.3,-845.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:49:56.302166
