Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-11,00:15,43.1,43.1,100.0,0.0,0,30.06,S,15.8,24.4,42.6,43.2,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,00:30,43.3,43.2,99.8,0.0,0,30.07,S,14.4,21.4,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,00:45,43.3,43.3,99.8,0.0,0,30.08,S,13.5,21.0,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,01:00,43.3,43.3,100.0,0.0,0,30.08,S,12.1,19.1,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,01:15,43.5,43.5,100.0,0.0,0,30.08,S,12.0,22.8,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,01:30,43.5,43.5,99.9,0.0,0,30.08,S,11.8,23.3,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,01:45,44.3,44.3,99.8,0.0,0,30.08,S,13.0,24.4,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,02:00,44.6,44.5,99.9,0.0,0,30.08,S,14.1,27.4,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,02:15,44.7,44.7,100.0,0.0,0,30.08,S,13.5,22.1,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,02:30,44.6,44.5,99.8,0.0,0,30.08,S,14.5,24.4,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,02:45,44.5,44.5,100.0,0.0,0,30.09,S,12.7,26.1,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,03:00,44.2,44.2,99.9,0.0,0,30.09,S,13.1,21.7,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,03:15,44.3,44.3,99.9,0.0,0,30.09,S,12.5,18.5,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,03:30,44.5,44.5,100.0,0.0,0,30.1,S,9.6,16.6,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,03:45,44.5,44.4,99.8,0.0,0,30.11,S,7.3,13.6,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,04:00,44.6,44.4,99.2,0.0,0,30.1,S,8.4,14.1,42.7,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,04:15,44.6,44.3,98.8,0.01,0,30.11,W,6.1,12.8,42.8,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,04:30,44.0,43.7,98.9,0.0,0,30.12,W,6.4,14.9,42.8,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,04:45,43.5,42.5,96.2,0.0,0,30.13,W,7.6,19.6,42.8,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,05:00,43.4,42.1,95.3,0.0,0,30.13,W,7.2,14.4,42.8,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,05:15,43.6,41.0,90.5,0.0,0,30.14,W,8.2,14.5,42.8,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,05:30,43.7,40.2,87.6,0.0,0,30.15,W,7.9,15.4,42.8,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,05:45,43.7,39.9,86.5,0.0,0,30.15,W,7.8,14.5,42.6,43.3,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,06:00,43.5,39.8,86.8,0.0,0,30.15,W,7.7,15.0,42.6,43.4,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,06:15,43.7,39.3,84.3,0.0,0,30.16,W,10.7,19.9,42.6,43.5,-8.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,06:30,43.6,38.8,83.2,0.0,1,30.16,W,9.9,19.3,42.6,43.5,-8.6,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,06:45,43.4,38.6,82.8,0.0,7,30.17,W,10.1,20.0,42.6,43.5,-8.6,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,07:00,42.9,38.6,84.6,0.0,14,30.17,W,9.7,18.4,42.5,43.5,-8.6,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,07:15,42.8,38.8,85.3,0.0,23,30.17,W,10.1,18.3,42.4,43.5,-8.6,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
2020-03-11,07:30,42.9,39.0,86.0,0.0,72,30.17,W,9.3,15.1,42.4,43.5,-8.6,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:42.704177
