Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-12-30,01:45,41.9,SE@1.6,3.1,0.0,0,41.8,99.6,30.26,-9.6,42.6,43.2,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,02:00,41.9,NE@2.6,4.5,0.0,0,41.8,99.6,30.26,-9.6,42.6,43.2,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,02:15,41.9,NE@2.0,5.0,0.0,0,41.8,99.7,30.26,-9.6,42.6,43.2,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,02:30,41.9,NW@1.5,3.5,0.0,0,41.8,99.9,30.27,-9.6,42.6,43.2,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,02:45,41.9,NW@2.5,4.5,0.0,0,41.8,99.7,30.28,-9.6,42.6,43.2,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,03:00,41.8,N@1.8,3.2,0.0,0,41.8,100.0,30.28,-9.6,42.6,43.2,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,03:15,41.8,E@1.4,3.3,0.0,0,41.8,100.0,30.29,-9.6,42.6,43.2,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,03:30,42.3,SE@2.1,5.0,0.0,0,42.2,99.8,30.29,-9.6,42.6,43.2,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,03:45,43.2,S@4.3,7.5,0.0,0,43.1,99.9,30.29,-9.6,42.5,43.2,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,04:00,43.5,S@3.5,6.8,0.0,0,43.5,99.8,30.29,-9.6,42.4,43.2,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,04:15,43.7,S@5.7,11.5,0.0,0,43.7,99.8,30.29,-9.6,42.4,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,04:30,43.8,S@6.1,11.0,0.0,0,43.8,99.9,30.29,-9.6,42.4,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,04:45,43.8,S@6.8,11.4,0.0,0,43.8,100.0,30.29,-9.6,42.4,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,05:00,43.6,S@7.7,12.0,0.0,0,43.6,99.8,30.29,-9.6,42.4,,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,05:15,43.5,S@6.4,11.2,0.0,0,43.5,99.9,30.29,-9.6,42.5,,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,05:30,43.7,S@6.5,11.3,0.0,0,43.7,100.0,30.3,-9.6,42.6,,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,05:45,43.8,S@6.8,10.5,0.0,0,43.7,99.9,30.3,-9.6,42.6,,-10.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,06:00,43.9,S@7.3,12.8,0.0,0,43.9,100.0,30.3,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,06:15,43.9,S@6.8,14.2,0.0,0,43.9,100.0,30.3,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,06:30,43.9,S@6.8,11.5,0.0,0,43.9,100.0,30.3,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,06:45,44.0,S@5.9,9.8,0.0,0,44.0,100.0,30.3,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,07:00,44.1,S@6.8,10.6,0.0,0,44.1,99.8,30.31,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,07:15,44.2,S@7.9,12.4,0.0,0,44.2,100.0,30.32,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,07:30,44.2,S@8.5,15.9,0.0,0,44.2,99.9,30.32,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,07:45,44.1,S@7.3,12.4,0.0,0,44.1,99.9,30.33,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,08:00,44.1,S@7.3,14.5,0.0,2,44.0,99.9,30.33,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,08:15,44.1,S@8.8,16.1,0.0,6,44.1,99.9,30.33,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,08:30,44.3,S@8.2,13.6,0.0,18,44.3,100.0,30.34,-9.6,42.6,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,08:45,44.6,S@7.7,13.6,0.0,22,44.6,100.0,30.34,-9.6,42.7,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,09:00,44.7,S@7.5,13.1,0.0,23,44.7,100.0,30.34,-9.6,42.8,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,09:15,44.8,S@8.0,13.5,0.0,24,44.8,100.0,30.34,-9.6,42.8,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,09:30,44.8,S@9.6,14.4,0.0,36,44.8,100.0,30.35,-9.6,43.0,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,09:45,44.8,S@9.4,15.5,0.0,42,44.8,100.0,30.35,-9.6,43.0,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,10:00,44.7,S@10.3,16.2,0.0,55,44.7,100.0,30.35,-9.6,43.0,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,10:15,44.8,S@9.7,16.4,0.0,71,44.8,100.0,30.35,-9.6,43.0,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,10:30,44.9,S@7.7,13.0,0.0,64,44.8,99.9,30.35,-9.6,43.0,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,10:45,45.0,S@8.8,15.4,0.0,90,45.0,100.0,30.36,-9.6,43.0,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,11:00,45.1,S@7.7,12.4,0.0,66,45.1,100.0,30.36,-9.6,43.2,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,11:15,45.1,S@8.3,14.7,0.0,87,45.1,100.0,30.35,-9.6,43.2,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,11:30,45.3,S@8.5,15.8,0.0,70,45.2,99.8,30.35,-9.6,43.2,,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,11:45,45.3,S@8.0,14.3,0.0,65,45.3,100.0,30.34,-9.6,43.3,,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,12:00,45.6,S@10.7,17.0,0.0,110,45.6,99.9,30.32,-9.6,43.3,,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,12:15,45.9,S@10.6,17.3,0.0,111,45.9,100.0,30.33,-9.6,43.5,43.3,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,12:30,45.9,S@11.3,16.6,0.0,104,45.9,99.9,30.33,-9.6,43.5,43.3,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,12:45,45.9,S@12.0,19.4,0.0,76,45.8,99.8,30.32,-9.6,43.6,43.3,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,13:00,45.9,S@11.6,18.7,0.0,68,45.8,99.9,30.32,-9.6,43.7,43.3,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,13:15,46.0,S@9.8,15.6,0.0,70,46.0,99.9,30.33,-9.6,43.7,43.3,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,13:30,46.1,S@10.7,16.1,0.0,59,46.1,99.9,30.32,-9.6,43.8,43.3,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,13:45,45.9,S@9.9,15.0,0.0,36,45.9,99.9,30.33,-9.6,43.9,43.3,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,14:00,45.9,S@9.6,17.0,0.0,51,45.9,100.0,30.31,-9.6,43.9,43.3,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,14:15,46.0,S@8.3,15.9,0.0,40,46.0,99.8,30.32,-9.6,43.9,43.3,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,14:30,46.0,S@7.5,12.3,0.0,40,46.0,100.0,30.34,-9.6,44.0,43.3,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,14:45,46.3,S@8.3,13.5,0.0,76,46.2,99.6,30.32,-9.6,44.1,43.4,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,15:00,46.4,S@8.6,15.8,0.0,57,46.4,99.9,30.32,-9.6,44.1,43.5,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,15:15,46.3,S@8.3,13.3,0.0,36,46.3,100.0,30.32,-9.6,44.1,43.5,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,15:30,46.2,S@11.1,19.1,0.0,19,46.2,100.0,30.3,-9.6,44.1,43.5,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,15:45,46.0,S@11.1,18.1,0.0,8,46.0,100.0,30.31,-9.6,44.1,43.5,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,16:00,45.8,S@10.5,17.1,0.0,2,45.8,100.0,30.31,-9.6,44.2,43.5,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,16:15,45.5,S@8.7,13.6,0.01,0,45.5,100.0,30.32,-9.6,44.2,43.5,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,16:30,45.4,S@8.6,15.5,0.0,0,45.3,99.8,30.32,-9.6,44.2,43.5,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,16:45,45.4,S@9.4,15.8,0.0,0,45.4,99.9,30.31,-9.6,44.2,43.7,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,17:00,45.6,S@9.4,16.3,0.0,0,45.5,99.8,30.31,-9.6,44.2,43.7,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,17:15,45.8,S@9.5,14.0,0.0,0,45.8,100.0,30.3,-9.6,44.2,43.7,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,17:30,45.9,S@9.1,15.9,0.0,0,45.8,99.7,30.31,-9.6,44.2,43.7,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,17:45,45.9,S@9.5,16.4,0.0,0,45.8,99.6,30.3,-9.6,44.1,43.7,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,18:00,46.1,S@9.0,14.1,0.0,0,45.7,98.4,30.29,-9.6,44.1,43.7,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,18:15,46.2,S@9.4,15.2,0.0,0,45.6,97.7,30.29,-9.6,44.1,43.7,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,18:30,46.2,S@9.0,15.9,0.0,0,45.5,97.5,30.28,-9.6,44.1,43.7,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,18:45,46.3,S@9.9,20.6,0.0,0,45.4,96.5,30.27,-9.6,44.1,43.7,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,19:00,46.9,S@10.9,18.4,0.0,0,45.1,93.7,30.27,-9.6,44.1,43.8,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,19:15,47.1,S@10.7,20.0,0.0,0,45.0,92.0,30.26,-9.6,44.1,43.9,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,19:30,47.3,S@10.8,20.8,0.0,0,44.5,90.0,30.26,-9.6,44.1,43.9,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,19:45,47.3,S@11.1,17.9,0.0,0,44.4,89.6,30.26,-9.6,44.1,43.9,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,20:00,47.3,S@12.0,20.2,0.0,0,44.5,89.9,30.25,-9.6,44.1,43.9,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,20:15,47.1,S@13.8,22.2,0.0,0,44.5,90.6,30.25,-9.6,44.1,43.9,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,20:30,46.6,S@12.0,19.0,0.0,0,44.6,92.8,30.24,-9.6,44.1,43.9,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,20:45,47.1,S@12.3,18.0,0.0,0,44.6,90.8,30.23,-9.6,44.1,43.9,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,21:00,47.3,S@12.5,19.8,0.0,0,44.3,89.4,30.23,-9.6,44.1,43.9,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,21:15,47.5,S@12.8,22.7,0.0,0,44.0,87.6,30.23,-9.6,44.1,43.9,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,21:30,47.6,S@13.4,22.9,0.0,0,44.0,87.1,30.22,-9.6,,43.9,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,21:45,47.7,S@14.0,23.0,0.0,0,44.1,87.0,30.21,-9.6,,43.9,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,22:00,47.5,S@13.6,22.5,0.0,0,44.3,88.7,30.2,-9.6,,43.9,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,22:15,47.5,S@14.9,21.3,0.0,0,44.2,88.2,30.19,-9.6,,43.9,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,22:30,47.5,S@16.2,30.2,0.0,0,44.1,87.9,30.18,-9.6,,43.9,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,22:45,47.6,S@14.7,25.3,0.0,0,44.2,88.1,30.18,-9.6,,43.9,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,23:00,47.7,S@15.2,24.9,0.0,0,44.3,87.8,30.18,-9.6,,,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,23:15,47.5,S@16.4,25.1,0.0,0,44.6,89.4,30.17,-9.6,,43.9,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,23:30,47.7,S@15.9,28.1,0.0,0,44.4,88.2,30.17,-9.6,,44.0,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,23:45,47.8,S@15.5,27.6,0.0,0,44.2,87.4,30.17,-9.6,,44.1,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-30,24:00,47.8,S@17.2,32.3,0.0,0,44.1,86.6,30.16,-9.6,,44.1,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,00:15,46.4,S@15.7,26.7,0.02,0,44.5,93.2,30.15,-9.5,,44.1,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,00:30,45.6,S@14.7,24.5,0.02,0,44.5,95.9,30.15,-9.5,,44.1,-10.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,00:45,44.5,S@15.7,24.2,0.03,0,44.4,99.8,30.14,-9.6,,44.1,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,01:00,44.4,S@14.4,23.3,0.03,0,44.3,99.5,30.13,-9.5,,44.1,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,01:15,44.3,S@13.2,22.2,0.02,0,44.3,99.9,30.13,-9.4,,44.1,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,01:30,44.2,S@13.0,22.5,0.02,0,44.2,100.0,30.12,-9.3,,44.1,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,01:45,44.2,S@13.1,22.0,0.03,0,44.2,100.0,30.12,-9.2,,44.1,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,02:00,44.2,S@14.1,21.6,0.02,0,44.2,100.0,30.11,-9.2,,44.1,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,02:15,44.2,S@14.5,21.6,0.01,0,44.2,100.0,30.11,-9.2,,44.1,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,02:30,44.2,S@13.8,21.5,0.01,0,44.2,100.0,30.1,-9.2,,44.1,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,02:45,44.2,S@13.4,24.0,0.0,0,44.2,100.0,30.1,-9.2,,44.1,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,03:00,44.2,S@14.8,25.0,0.0,0,44.2,99.9,30.09,-9.2,,44.1,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,03:15,44.1,S@15.2,24.9,0.0,0,44.0,99.5,30.08,-9.2,,44.1,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,03:30,46.0,S@16.1,27.4,0.0,0,43.9,92.4,30.08,-9.2,,,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,03:45,46.8,S@16.1,26.5,0.0,0,44.0,89.8,30.07,-9.2,,,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,04:00,47.3,S@15.8,24.6,0.0,0,43.7,87.4,30.07,-9.2,,,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,04:15,47.5,S@16.2,24.4,0.0,0,43.7,86.4,30.06,-9.2,,,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,04:30,47.6,S@14.9,25.9,0.0,0,43.6,85.7,30.05,-9.2,43.9,,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,04:45,47.8,SE@15.5,25.0,0.0,0,43.5,84.7,30.03,-9.2,43.9,,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,05:00,48.0,S@16.0,25.9,0.0,0,43.4,84.2,30.02,-9.2,43.9,,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,05:15,47.9,S@17.4,28.5,0.0,0,43.6,84.9,30.0,-9.2,43.9,,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,05:30,48.2,S@17.4,28.3,0.0,0,43.4,83.4,30.0,-9.2,43.9,44.1,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,05:45,48.2,S@17.0,27.9,0.0,0,43.5,83.8,30.0,-9.2,43.9,44.2,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,06:00,46.0,S@15.8,26.6,0.01,0,44.0,92.7,29.99,-9.2,43.9,44.2,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,06:15,45.3,S@15.2,26.1,0.01,0,44.3,96.3,29.98,-9.2,43.9,44.2,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,06:30,44.4,S@13.8,21.5,0.0,0,44.3,99.4,29.97,-9.2,43.9,44.2,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,06:45,44.4,S@13.8,23.8,0.01,0,44.3,99.4,29.96,-9.2,43.9,44.2,-9.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,07:00,44.4,S@15.3,23.0,0.02,0,44.3,99.7,29.95,-9.2,43.9,44.2,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,07:15,44.4,S@14.5,24.6,0.03,0,44.3,99.6,29.95,-9.2,43.9,44.2,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
2019-12-31,07:30,44.4,S@15.7,24.4,0.03,0,44.3,99.5,29.94,-9.2,44.1,44.2,-9.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:15:10.066731
