Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-08,00:15,47.8,47.8,99.9,0.05,0,30.16,S,12.8,21.8,45.5,45.3,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,00:30,47.9,47.5,98.6,0.03,0,30.15,S,14.3,25.3,45.5,45.3,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,00:45,47.8,47.8,100.0,0.02,0,30.15,S,13.6,24.3,45.5,45.4,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,01:00,48.2,48.2,100.0,0.02,0,30.15,S,14.0,25.9,45.6,45.5,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,01:15,48.4,48.4,99.8,0.02,0,30.15,S,12.2,21.9,45.7,45.5,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,01:30,48.7,48.7,99.8,0.02,0,30.15,S,12.8,20.9,45.7,45.5,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,01:45,49.1,49.1,100.0,0.02,0,30.16,S,11.9,21.6,45.7,45.5,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,02:00,49.3,49.3,100.0,0.01,0,30.16,S,10.1,19.4,45.7,45.5,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,02:15,49.5,49.4,99.7,0.01,0,30.16,S,13.0,67.1,45.7,45.7,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,02:30,49.6,49.6,100.0,0.01,0,30.15,S,13.0,23.2,45.7,45.7,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,02:45,49.6,49.6,100.0,0.01,0,30.16,S,13.0,67.1,45.7,45.7,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,03:00,49.8,49.7,99.5,0.01,0,30.16,S,12.6,22.4,45.9,45.7,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,03:15,50.2,50.2,100.0,0.01,0,30.16,SE,16.6,67.1,46.0,45.7,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,03:30,50.1,50.1,99.8,0.02,0,30.16,S,16.0,67.1,46.0,45.7,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,03:45,50.3,50.3,100.0,0.01,0,30.16,SE,16.9,67.1,46.0,45.7,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,04:00,50.2,50.2,99.9,0.01,0,30.17,S,13.7,22.9,46.0,45.7,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,04:15,50.2,50.1,99.8,0.01,0,30.17,S,14.2,28.3,46.0,45.8,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,04:30,50.3,50.3,99.9,0.01,0,30.18,S,13.0,23.9,46.0,45.9,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,04:45,50.3,50.3,100.0,0.01,0,30.18,S,12.5,21.7,46.2,45.9,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,05:00,50.7,50.7,99.9,0.01,0,30.19,S,14.8,67.1,46.2,46.0,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,05:15,50.5,50.4,99.9,0.01,0,30.19,S,12.7,67.1,46.2,46.0,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,05:30,50.4,50.4,100.0,0.0,0,30.19,S,12.8,23.5,46.2,46.0,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,05:45,50.5,50.5,100.0,0.0,0,30.2,S,13.1,21.5,46.2,46.0,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,06:00,50.3,50.3,100.0,0.02,0,30.21,S,11.8,22.5,46.4,46.0,-9.3,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,06:15,50.3,50.3,99.9,0.01,0,30.21,S,10.9,17.6,46.4,46.0,-9.3,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,06:30,50.2,50.2,99.9,0.02,0,30.21,S,9.7,17.5,46.4,46.0,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,06:45,50.1,50.1,99.7,0.01,0,30.21,S,8.7,14.5,46.4,46.0,-9.3,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
2020-12-08,07:00,50.1,50.1,99.8,0.01,0,30.22,S,7.5,12.2,46.4,46.2,-9.3,-9.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:52:03.457036
