Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-17,00:15,52.1,50.8,95.2,0.0,0,30.22,S,1.6,4.5,59.2,60.1,-24.6,-46.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,00:30,51.6,50.7,96.6,0.0,0,30.23,S,1.8,4.4,59.2,60.1,-24.6,-45.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,00:45,52.4,51.3,96.2,0.0,0,30.22,S,3.8,8.6,59.1,60.1,-24.6,-45.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,01:00,52.8,51.4,94.9,0.0,0,30.22,S,3.9,9.0,59.0,60.1,-24.6,-45.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,01:15,52.8,51.6,95.5,0.0,0,30.22,S,3.7,8.0,59.0,60.1,-24.5,-45.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,01:30,53.0,51.7,95.5,0.0,0,30.23,S,3.3,8.1,58.8,60.1,-24.5,-45.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,01:45,53.4,52.1,95.4,0.0,0,30.24,S,3.3,8.3,58.8,60.0,-24.5,-45.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,02:00,53.7,52.4,95.4,0.0,0,30.24,S,3.2,8.0,58.7,59.9,-24.5,-45.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,02:15,53.6,52.4,95.4,0.0,0,30.24,S,4.7,11.1,58.6,59.9,-24.5,-45.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,02:30,53.2,52.8,98.2,0.0,0,30.25,S,5.1,11.7,58.6,59.9,-24.5,-45.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,02:45,53.6,52.9,97.5,0.0,0,30.25,S,5.3,11.5,58.5,59.9,-24.5,-45.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,03:00,53.8,52.8,96.4,0.0,0,30.25,S,5.2,10.1,58.5,59.9,-24.5,-44.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,03:15,53.8,52.5,95.3,0.0,0,30.25,S,5.7,12.9,58.5,59.9,-24.5,-44.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
2020-06-17,03:30,53.5,52.6,96.8,0.0,0,30.25,S,5.1,11.5,58.3,59.7,-24.5,-44.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:12.303566
