Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-22,00:15,59.7,59.4,99.1,0.0,0,29.85,S,10.8,20.3,66.2,66.9,-903.0,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,00:30,59.3,59.3,99.8,0.0,0,29.85,S,11.5,24.0,66.0,66.8,-904.5,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,00:45,59.0,59.0,100.0,0.0,0,29.85,S,10.7,17.9,65.9,66.7,-905.7,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,01:00,58.7,58.7,99.9,0.0,0,29.85,S,9.9,18.6,65.8,66.7,-907.8,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,01:15,58.6,58.6,100.0,0.0,0,29.85,S,10.9,19.2,65.7,66.7,-911.4,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,01:30,58.8,58.8,100.0,0.0,0,29.85,S,11.5,19.7,65.6,66.7,-911.4,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,01:45,59.1,59.1,99.8,0.0,0,29.85,S,11.1,18.9,65.5,66.7,-913.9,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,02:00,59.4,59.4,99.9,0.0,0,29.86,S,10.5,21.6,65.4,66.6,-914.5,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,02:15,59.4,59.4,99.7,0.0,0,29.86,S,11.0,18.8,65.3,66.6,-916.2,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,02:30,59.5,59.4,99.6,0.0,0,29.86,S,10.8,18.8,65.2,66.6,-917.3,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,02:45,59.3,59.2,99.8,0.0,0,29.86,S,11.0,23.1,65.1,66.6,-919.6,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,03:00,59.3,59.3,99.7,0.0,0,29.86,S,10.8,17.6,65.0,66.4,-921.7,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,03:15,59.4,59.3,99.7,0.0,0,29.86,S,9.7,17.1,64.9,66.4,-927.9,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,03:30,59.1,59.0,99.9,0.0,0,29.86,S,8.9,16.8,64.8,66.4,-928.3,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
2020-07-22,03:45,58.5,58.4,99.7,0.0,0,29.86,S,8.1,17.7,64.8,66.4,-930.2,Too Dry/NA,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:55.883079
