Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-04-29,00:15,49.5,45.6,86.3,0.0,0,30.19,N ,5.0,9.2,54.3,55.2,-11.9,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,00:30,49.4,45.5,86.3,0.0,0,30.18,NE,4.5,8.6,54.2,55.2,-11.9,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,00:45,49.4,45.5,86.6,0.0,0,30.17,NE,4.9,8.7,54.1,55.2,-12.0,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,01:00,49.1,45.3,86.7,0.0,0,30.16,N ,4.1,7.2,54.0,55.1,-12.0,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,01:15,49.4,45.2,85.4,0.0,0,30.15,NE,5.4,13.9,54.0,55.0,-12.0,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,01:30,49.6,45.3,85.2,0.0,0,30.15,N ,5.5,12.0,53.8,55.0,-12.0,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,01:45,49.3,45.3,85.7,0.0,0,30.14,N ,5.5,10.3,53.8,55.0,-12.0,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,02:00,49.2,45.0,85.1,0.0,0,30.13,N ,6.1,11.7,53.7,55.0,-12.0,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,02:15,49.2,44.8,84.6,0.0,0,30.13,N ,6.4,13.8,53.6,55.0,-12.0,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,02:30,49.3,44.7,83.9,0.0,0,30.11,N ,6.9,14.0,53.5,54.9,-12.0,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
2020-04-29,02:45,49.5,44.6,83.1,0.0,0,30.1,N ,7.0,15.9,53.4,54.9,-12.1,-12.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:12.069450
