Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-02-21,00:15,30.3,29.7,99.5,0.0,0,30.29,NW,1.6,2.9,39.1,41.7,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,00:30,29.1,29.1,100.0,0.0,0,30.29,SE,1.3,3.4,39.0,41.5,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,00:45,29.1,28.4,99.7,0.0,0,30.29,NW,1.5,2.7,38.9,41.5,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,01:00,28.9,28.9,100.0,0.0,0,30.29,SE,0.9,2.3,38.8,41.5,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,01:15,29.0,28.4,99.9,0.0,0,30.29,SE,2.1,3.2,38.7,41.5,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,01:30,29.1,29.1,100.0,0.0,0,30.29,NW,1.2,2.4,38.5,41.5,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,01:45,29.0,29.0,100.0,0.0,0,30.29,E,1.4,2.4,38.5,41.4,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,02:00,28.9,28.3,100.0,0.0,0,30.28,NW,1.6,4.0,38.4,41.4,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,02:15,29.0,29.0,100.0,0.0,0,30.28,NW,0.8,1.8,38.3,41.4,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,02:30,29.2,28.6,99.7,0.0,0,30.28,SW,1.5,2.9,38.1,41.4,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,02:45,29.1,28.5,99.9,0.0,0,30.28,NW,1.7,3.4,38.1,41.3,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
2020-02-21,03:00,28.6,28.0,99.9,0.0,0,30.28,NE,1.1,1.8,37.9,41.2,-9.7,-8.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:16.056531
