Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-11-30,09:30,,NE@NA,,,,,53.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,09:45,,NE@NA,,,,,51.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,10:00,,NE@NA,,,,,49.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,10:15,,NE@NA,,,,,48.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,10:30,,NE@NA,,,,,47.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,10:45,,NE@NA,,,,,47.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,11:00,,NE@NA,,,,,45.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,11:15,,NE@NA,,,,,44.5,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,11:30,,NE@NA,,,,,42.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,11:45,,NE@NA,,,,,43.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,12:00,,NE@NA,,,,,43.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,12:15,,NE@NA,,,,,43.5,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,12:30,,NE@NA,,,,,41.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,12:45,,NE@NA,,,,,40.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,13:00,,NE@NA,,,,,41.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,13:15,,NE@NA,,,,,41.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,13:30,,NE@NA,,,,,42.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,13:45,,NE@NA,,,,,40.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,14:00,,NE@NA,,,,,40.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,14:15,,NE@NA,,,,,41.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,14:30,,NE@NA,,,,,41.9,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,14:45,,NE@NA,,,,,42.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,15:00,,NE@NA,,,,,43.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,15:15,,NE@NA,,,,,44.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,15:30,,NE@NA,,,,,44.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,15:45,,NE@NA,,,,,45.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,16:00,,NE@NA,,,,,45.9,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,16:15,,NE@NA,,,,,49.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,16:30,,NE@NA,,,,,51.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,16:45,,NE@NA,,,,,52.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,17:00,,NE@NA,,,,,53.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,17:15,,NE@NA,,,,,54.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,17:30,,N @NA,,,,,53.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,17:45,,N @NA,,,,,54.5,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,18:00,,N @NA,,,,,54.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,18:15,,N @NA,,,,,55.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,18:30,,NE@NA,,,,,56.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,18:45,,N @NA,,,,,57.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,19:00,,N @NA,,,,,56.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,19:15,,NE@NA,,,,,56.5,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,19:30,,N @NA,,,,,57.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,19:45,,N @NA,,,,,57.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,20:00,,N @NA,,,,,58.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,20:15,,N @NA,,,,,58.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,20:30,,NE@NA,,,,,59.5,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,20:45,,NE@NA,,,,,60.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,21:00,,N @NA,,,,,61.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,21:15,,NE@NA,,,,,62.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,21:30,,N @NA,,,,,61.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,21:45,,NE@NA,,,,,61.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,22:00,,NE@NA,,,,,62.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,22:15,,NE@NA,,,,,62.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,22:30,,NE@NA,,,,,63.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,22:45,,N @NA,,,,,65.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,23:00,,E@NA,,,,,67.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,23:15,,N @NA,,,,,67.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,23:30,,E@NA,,,,,67.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,23:45,,NW@NA,,,,,69.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-11-30,24:00,,W@NA,,,,,70.5,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,00:15,,N@NA,,,,,69.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,00:30,,N @NA,,,,,70.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,00:45,,SW@NA,,,,,73.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,01:00,,N@NA,,,,,73.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,01:15,,N @NA,,,,,68.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,01:30,,NE@NA,,,,,66.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,01:45,,N @NA,,,,,66.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,02:00,,N @NA,,,,,65.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,02:15,,N @NA,,,,,64.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,02:30,,NE@NA,,,,,64.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,02:45,,NE@NA,,,,,62.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,03:00,,NE@NA,,,,,60.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,03:15,,NE@NA,,,,,59.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,03:30,,NE@NA,,,,,58.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,03:45,,NE@NA,,,,,55.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,04:00,,NE@NA,,,,,53.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,04:15,,NE@NA,,,,,53.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,04:30,,NE@NA,,,,,50.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,04:45,,NE@NA,,,,,51.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,05:00,,NE@NA,,,,,53.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,05:15,,NE@NA,,,,,52.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,05:30,,NE@NA,,,,,52.5,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,05:45,,NE@NA,,,,,53.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,06:00,,N@NA,,,,,52.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,06:15,,W@NA,,,,,55.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,06:30,,N @NA,,,,,55.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,06:45,,N @NA,,,,,52.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,07:00,,N @NA,,,,,52.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,07:15,,NE@NA,,,,,51.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,07:30,,NE@NA,,,,,50.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,07:45,,NE@NA,,,,,50.9,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,08:00,,NE@NA,,,,,50.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,08:15,,N @NA,,,,,50.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,08:30,,N @NA,,,,,50.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,08:45,,NE@NA,,,,,49.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,09:00,,NE@NA,,,,,49.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,09:15,,NE@NA,,,,,49.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,09:30,,NE@NA,,,,,49.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,09:45,,NE@NA,,,,,48.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,10:00,,NE@NA,,,,,47.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,10:15,,N @NA,,,,,47.0,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,10:30,,N @NA,,,,,46.9,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,10:45,,N @NA,,,,,47.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,11:00,,NE@NA,,,,,47.5,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,11:15,,NE@NA,,,,,47.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,11:30,,NE@NA,,,,,46.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,11:45,,NE@NA,,,,,48.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,12:00,,N @NA,,,,,49.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,12:15,,NE@NA,,,,,48.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,12:30,,N @NA,,,,,47.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,12:45,,N @NA,,,,,48.9,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,13:00,,N @NA,,,,,48.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,13:15,,NE@NA,,,,,47.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,13:30,,NE@NA,,,,,47.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,13:45,,NE@NA,,,,,46.8,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,14:00,,NE@NA,,,,,45.9,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,14:15,,NE@NA,,,,,46.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,14:30,,NE@NA,,,,,47.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,14:45,,NE@NA,,,,,47.5,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,15:00,,NE@NA,,,,,47.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,15:15,,NE@NA,,,,,48.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,15:30,,N @NA,,,,,49.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,15:45,,N @NA,,,,,50.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,16:00,,NE@NA,,,,,51.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,16:15,,NE@NA,,,,,52.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,16:30,,NE@NA,,,,,52.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,16:45,,NE@NA,,,,,52.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,17:00,,NE@NA,,,,,52.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,17:15,,NE@NA,,,,,53.3,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,17:30,,NE@NA,,,,,54.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,17:45,,N @NA,,,,,54.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,18:00,,N @NA,,,,,54.9,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,18:15,,NE@NA,,,,,55.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,18:30,,NE@NA,,,,,56.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,18:45,,NE@NA,,,,,57.2,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,19:00,,NE@NA,,,,,59.9,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,19:15,,NE@NA,,,,,62.7,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,19:30,,NE@NA,,,,,66.4,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,19:45,,NE@NA,,,,,70.1,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-01,20:00,,N @NA,,,,,72.6,,,,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
