Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-06,00:15,46.1,46.1,100.0,0.0,0,30.25,W,0.6,1.1,57.7,59.7,-24.7,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,00:30,44.8,44.8,100.0,0.0,0,30.24,SW,0.4,0.9,57.6,59.6,-24.7,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,00:45,45.2,45.2,99.8,0.0,0,30.24,W,0.8,1.2,57.6,59.5,-24.7,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,01:00,45.1,45.1,100.0,0.0,0,30.24,W,0.6,1.0,57.5,59.5,-24.7,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,01:15,45.5,45.5,99.9,0.0,0,30.24,W,0.8,1.4,57.4,59.5,-24.7,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,01:30,45.6,45.6,100.0,0.0,0,30.23,W,0.7,1.5,57.3,59.5,-24.7,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,01:45,44.8,44.8,100.0,0.0,0,30.23,SW,0.5,1.0,57.2,59.5,-24.7,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,02:00,45.3,45.3,99.8,0.0,0,30.23,W,0.7,1.3,57.2,59.4,-24.7,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,02:15,45.7,45.6,99.9,0.0,0,30.22,NW,0.8,1.5,57.0,59.4,-24.8,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,02:30,45.7,45.7,100.0,0.0,0,30.22,W,0.7,1.2,57.0,59.4,-24.8,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,02:45,44.5,44.5,100.0,0.0,0,30.22,SW,0.5,1.0,56.9,59.4,-24.8,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,03:00,44.8,44.7,99.7,0.0,0,30.21,W,0.4,1.0,56.7,59.4,-24.8,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
2020-10-06,03:15,45.9,45.8,99.7,0.0,0,30.21,W,1.2,2.5,56.7,59.2,-24.9,-21.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:31.947162
