Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-29,00:15,47.2,47.1,99.9,0.0,0,30.23,NW,1.2,2.5,57.7,59.7,-12.7,-13.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,00:30,45.5,45.5,100.0,0.0,0,30.22,SW,0.6,1.3,57.6,59.7,-12.8,-13.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,00:45,45.3,45.3,99.9,0.0,0,30.22,W,0.8,1.4,57.6,59.7,-12.8,-13.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,01:00,45.8,45.7,99.7,0.0,0,30.22,W,1.1,2.0,57.5,59.7,-12.8,-13.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,01:15,46.0,45.9,99.9,0.0,0,30.21,NW,1.1,2.8,57.4,59.7,-12.8,-13.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,01:30,45.7,45.5,99.3,0.0,0,30.21,W,0.9,1.7,57.3,59.5,-12.8,-13.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,01:45,44.9,44.9,100.0,0.0,0,30.21,W,0.7,1.6,57.2,59.5,-12.8,-13.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,02:00,43.5,43.5,100.0,0.0,0,30.21,SW,1.2,3.0,57.2,59.5,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,02:15,43.7,43.7,100.0,0.0,0,30.21,NW,1.3,2.9,57.0,59.5,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,02:30,44.0,44.0,100.0,0.0,0,30.2,W,0.9,1.8,57.0,59.5,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,02:45,43.0,43.0,100.0,0.0,0,30.2,SW,1.2,2.6,56.8,59.5,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,03:00,43.3,43.3,100.0,0.0,0,30.2,W,1.5,3.7,56.7,59.4,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,03:15,43.4,43.4,100.0,0.0,0,30.19,W,1.3,2.8,56.7,59.4,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,03:30,43.5,43.4,99.8,0.0,0,30.19,NW,1.1,3.1,56.5,59.4,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,03:45,43.0,43.0,100.0,0.0,0,30.19,SW,0.5,1.5,56.5,59.4,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,04:00,44.2,44.2,99.9,0.0,0,30.18,NW,1.1,3.3,56.4,59.4,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,04:15,44.0,44.0,100.0,0.0,0,30.18,W,1.0,2.3,56.3,59.2,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,04:30,43.0,43.0,100.0,0.0,0,30.18,SW,0.9,2.1,56.3,59.2,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,04:45,43.1,43.1,100.0,0.0,0,30.18,W,1.3,3.9,56.1,59.2,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,05:00,43.3,43.2,99.5,0.0,0,30.18,SW,0.8,2.0,56.1,59.2,-12.8,-13.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,05:15,42.8,42.8,100.0,0.0,0,30.18,SW,0.8,2.3,56.1,59.2,-12.8,-13.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,05:30,42.9,42.9,99.8,0.0,0,30.18,SW,1.2,3.1,55.9,59.0,-12.8,-13.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,05:45,42.4,42.2,99.6,0.0,0,30.17,NW,1.1,2.7,55.9,59.0,-12.8,-13.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,06:00,42.8,42.7,99.8,0.0,1,30.17,NW,1.1,2.2,55.8,59.0,-12.9,-13.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,06:15,43.2,43.2,100.0,0.0,4,30.17,NW,0.8,1.8,55.8,59.0,-12.9,-13.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,06:30,42.9,42.9,100.0,0.0,22,30.16,SW,0.9,1.7,55.7,59.0,-12.9,-13.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,06:45,45.4,45.3,99.7,0.0,73,30.16,SW,0.9,2.0,55.6,58.8,-12.9,-13.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,07:00,47.5,47.5,99.9,0.0,107,30.16,W,0.8,1.9,55.6,58.8,-12.9,-13.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
2020-09-29,07:15,49.6,49.5,99.7,0.0,132,30.16,SW,0.8,2.3,55.5,58.8,-12.9,-13.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:50:23.270132
