Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-02,00:15,32.7,32.7,100.0,0.0,0,30.21,SW,0.9,2.3,45.7,48.7,-12.6,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,00:30,32.9,32.8,99.8,0.0,0,30.21,SE,1.5,2.3,45.7,48.7,-12.6,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,00:45,33.6,33.6,99.8,0.0,0,30.21,E,0.9,1.9,45.5,48.7,-12.6,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,01:00,34.8,34.7,99.7,0.0,0,30.21,NW,1.7,3.0,45.5,48.7,-12.6,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,01:15,33.9,33.9,100.0,0.0,0,30.21,NW,1.5,3.0,45.5,48.6,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,01:30,33.0,33.0,100.0,0.0,0,30.21,NW,2.1,5.4,45.3,48.6,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,01:45,33.5,33.5,100.0,0.0,0,30.21,S,2.3,6.2,45.3,48.6,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,02:00,32.1,32.0,99.8,0.0,0,30.21,SE,1.2,2.9,45.3,48.6,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,02:15,31.3,31.3,100.0,0.0,0,30.2,NE,1.7,3.0,45.2,48.6,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,02:30,31.9,31.9,100.0,0.0,0,30.2,NW,1.0,3.2,45.1,48.6,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,02:45,32.1,32.1,100.0,0.0,0,30.21,NW,1.0,1.9,45.1,48.6,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,03:00,31.6,31.6,100.0,0.0,0,30.2,S,1.5,2.5,45.1,48.4,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,03:15,31.6,31.4,99.5,0.0,0,30.2,W,1.4,2.4,45.0,48.4,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,03:30,32.0,32.0,100.0,0.0,0,30.2,SW,1.2,2.6,45.0,48.4,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,03:45,31.5,31.3,99.9,0.0,0,30.19,E,0.9,1.5,45.0,48.4,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,04:00,31.3,31.3,100.0,0.0,0,30.19,W,0.9,1.7,44.8,48.4,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,04:15,31.0,30.8,100.0,0.0,0,30.18,E,1.6,2.8,44.8,48.4,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,04:30,32.1,32.1,100.0,0.0,0,30.19,NW,2.0,3.2,44.8,48.3,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,04:45,31.7,31.5,99.8,0.0,0,30.18,W,0.9,1.9,44.7,48.2,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,05:00,31.8,31.6,100.0,0.0,0,30.19,SW,1.4,2.9,44.6,48.2,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,05:15,31.4,31.2,100.0,0.0,0,30.19,NW,1.1,2.1,44.6,48.2,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,05:30,31.5,31.3,99.9,0.0,0,30.19,NW,1.1,1.9,44.6,48.2,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,05:45,30.9,30.9,100.0,0.0,0,30.19,S,1.3,2.6,44.4,48.2,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,06:00,31.0,30.7,99.9,0.0,0,30.19,S,1.6,2.9,44.4,48.2,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,06:15,30.4,30.4,100.0,0.0,0,30.19,NE,0.7,1.7,44.4,48.0,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
2020-11-02,06:30,30.4,30.4,100.0,0.0,0,30.19,NW,1.3,2.8,44.3,48.0,-12.7,-12.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:09.077497
