Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-01,00:15,55.2,53.2,92.7,0.0,0,29.97,S,7.8,14.9,60.6,62.2,-818.5,-1295.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,00:30,55.1,53.0,92.8,0.0,0,29.96,S,7.9,16.3,60.5,62.1,-819.0,-1297.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,00:45,55.0,53.0,93.0,0.0,0,29.96,S,7.6,13.9,60.4,62.1,-819.2,-1272.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,01:00,54.8,52.9,93.1,0.0,0,29.96,S,7.4,14.3,60.4,62.1,-821.1,-1270.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,01:15,54.6,53.0,94.3,0.0,0,29.96,S,7.9,14.6,60.3,62.1,-822.2,-1278.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,01:30,54.5,53.2,95.2,0.0,0,29.96,S,6.7,13.7,60.3,62.1,-823.0,-1287.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,01:45,54.6,53.3,95.3,0.0,0,29.96,S,7.7,13.3,60.3,62.1,-821.7,-1258.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,02:00,54.6,53.4,95.5,0.0,0,29.97,S,6.5,14.6,60.1,62.1,-823.9,-1277.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,02:15,54.7,53.4,95.4,0.0,0,29.97,S,7.3,14.6,60.1,62.0,-825.1,-1268.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,02:30,54.5,53.5,96.2,0.0,0,29.96,S,8.4,15.3,60.1,61.9,-826.2,-1267.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,02:45,54.5,53.6,96.5,0.0,0,29.96,S,8.0,14.9,60.0,61.9,-827.7,-1258.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,03:00,54.5,53.7,97.0,0.0,0,29.96,S,7.9,14.1,59.9,61.9,-828.5,-1254.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,03:15,54.2,53.9,99.0,0.0,0,29.96,S,7.9,15.7,59.9,61.9,-828.3,-1251.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,03:30,53.9,53.9,99.9,0.0,0,29.96,S,8.0,14.4,59.9,61.9,-828.7,-1247.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,03:45,53.9,53.9,99.9,0.0,0,29.96,S,7.6,13.8,59.8,61.9,-830.2,-1263.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,04:00,54.0,54.0,100.0,0.0,0,29.96,S,7.4,13.0,59.7,61.8,-831.2,-1275.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,04:15,54.2,54.1,99.6,0.0,0,29.96,S,7.3,13.8,59.7,61.7,-833.9,-1263.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,04:30,54.1,54.0,99.5,0.0,0,29.96,S,7.8,13.5,59.7,61.7,-832.7,-1254.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,04:45,54.0,53.9,99.7,0.0,2,29.96,S,7.9,15.3,59.6,61.7,-834.1,-1273.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,05:00,53.9,53.9,99.8,0.0,2,29.95,S,7.2,15.7,59.5,61.7,-835.8,-1241.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,05:15,53.5,53.5,100.0,0.02,3,29.95,S,7.1,17.1,59.5,61.7,-852.7,-1242.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,05:30,53.4,53.4,99.8,0.0,4,29.95,S,6.0,12.2,59.5,61.7,-860.4,-1247.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,05:45,53.4,53.4,99.8,0.0,6,29.95,S,7.5,13.5,59.5,61.6,-861.6,-1226.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,06:00,53.4,53.4,99.8,0.0,15,29.95,S,7.1,12.6,59.4,61.5,-863.0,-1237.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,06:15,53.4,53.4,99.8,0.0,18,29.95,S,6.6,11.3,59.4,61.5,-864.0,-1225.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,06:30,53.4,53.4,99.9,0.0,20,29.95,S,7.3,12.1,59.4,61.5,-862.2,-1237.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,06:45,53.3,53.3,99.9,0.0,20,29.95,S,6.1,13.4,59.4,61.5,-863.4,-1227.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,07:00,53.4,53.4,100.0,0.0,20,29.95,S,6.6,13.9,59.4,61.5,-861.4,-1226.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,07:15,53.4,53.4,99.8,0.0,29,29.96,S,6.9,13.6,59.3,61.5,-861.8,-1228.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,07:30,53.6,53.5,99.8,0.0,52,29.95,S,6.4,11.2,59.2,61.4,-863.0,-1233.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,07:45,53.8,53.8,100.0,0.0,53,29.96,S,6.6,11.7,59.2,61.3,-858.6,-1230.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,08:00,53.8,53.8,99.9,0.0,40,29.96,S,6.7,13.0,59.2,61.3,-859.8,-1235.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,08:15,53.7,53.6,99.8,0.0,40,29.96,S,6.6,11.9,59.2,61.3,-860.4,-1221.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,08:30,53.7,53.7,100.0,0.0,33,29.96,S,6.3,12.0,59.2,61.3,-860.6,-1220.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,08:45,53.8,53.8,100.0,0.0,41,29.96,S,5.8,11.3,59.2,61.3,-864.0,-1230.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,09:00,53.7,53.7,100.0,0.0,49,29.96,S,6.4,12.3,59.2,61.3,-869.6,-1222.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,09:15,53.6,53.6,100.0,0.0,48,29.96,S,5.9,11.7,59.1,61.2,-879.8,-1207.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,09:30,53.6,53.5,99.8,0.0,66,29.96,S,6.4,12.3,59.0,61.2,-887.8,-1212.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,09:45,53.6,53.6,100.0,0.0,62,29.96,S,6.4,13.9,59.0,61.2,-883.9,-1200.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,10:00,53.8,53.8,99.9,0.0,107,29.95,S,6.4,12.3,59.0,61.2,-886.1,-1201.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
2020-07-01,10:15,54.1,54.0,99.7,0.0,120,29.95,S,6.4,12.6,59.0,61.2,-882.7,-1201.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:29.618887
