Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-19,05:45,32.8,32.4,W@0.7,1.3,0.0,0,32.0,96.7,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,06:00,33.0,32.7,SW@0.4,0.7,0.0,0,32.0,95.9,30.32,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,06:15,33.0,32.8,S@0.8,1.4,0.0,0,32.3,97.5,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,06:30,33.0,32.9,E@0.6,1.1,0.0,0,32.4,97.5,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,06:45,32.9,32.9,SE@0.9,2.0,0.0,0,32.4,97.8,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,07:00,32.6,32.9,E@1.1,2.6,0.0,0,32.4,99.1,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,07:15,32.3,32.6,NE@1.7,3.2,0.0,0,32.0,99.2,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,07:30,31.9,32.3,E@1.1,2.8,0.0,0,31.7,99.7,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,07:45,31.7,32.1,SE@1.4,2.7,0.0,6,31.4,99.3,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,08:00,31.5,31.9,SE@1.5,2.9,0.0,21,31.5,100.0,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,08:15,31.3,31.8,E@1.6,2.9,0.0,34,31.1,99.9,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,08:30,31.1,31.8,NE@1.5,4.3,0.0,44,31.1,100.0,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,08:45,31.0,32.1,NE@1.0,2.6,0.0,70,31.0,100.0,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,09:00,31.0,32.5,N@1.0,1.8,0.0,76,31.0,100.0,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,09:15,31.3,32.7,N@0.9,2.5,0.0,83,31.0,99.7,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,09:30,31.8,33.4,NW@0.7,2.2,0.0,98,31.6,100.0,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,09:45,32.4,34.0,SE@1.6,3.3,0.0,116,32.4,99.9,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,10:00,32.5,34.6,NE@0.9,2.5,0.0,124,32.4,99.8,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,10:15,32.7,34.9,NE@1.0,2.9,0.0,114,32.7,100.0,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,10:30,32.7,35.2,SE@1.6,4.1,0.0,140,32.7,100.0,30.32,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,10:45,32.6,35.2,SE@2.4,4.5,0.0,143,32.6,100.0,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,11:00,32.7,35.1,S@1.4,3.3,0.0,126,32.6,99.5,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,11:15,32.8,35.1,NE@1.1,3.1,0.0,116,32.5,98.9,30.32,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,11:30,32.6,35.0,NE@1.8,3.4,0.0,120,32.4,99.0,30.31,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,11:45,32.6,34.9,E@1.6,3.4,0.0,127,32.4,99.0,30.3,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,12:00,32.6,35.1,E@1.3,3.4,0.0,168,32.5,99.7,30.3,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,12:15,32.9,35.4,E@1.9,4.2,0.0,134,32.7,99.2,30.29,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,12:30,33.4,35.4,SE@2.0,4.2,0.0,124,32.8,97.7,30.28,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,12:45,33.1,35.4,E@2.0,4.3,0.0,114,32.8,98.5,30.28,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,13:00,32.5,35.1,NE@1.7,5.8,0.0,114,32.5,99.9,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,13:15,32.7,34.8,SW@2.0,3.9,0.0,96,32.4,98.5,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,13:30,32.9,34.7,NE@1.6,4.5,0.0,85,32.4,98.1,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,13:45,32.7,34.4,NE@1.6,4.5,0.0,76,32.4,98.8,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,14:00,32.5,34.2,S@1.2,2.9,0.0,77,32.4,99.3,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,14:15,32.6,34.2,E@1.1,2.4,0.0,77,32.3,99.1,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,14:30,32.6,34.2,NW@1.8,4.7,0.0,65,32.3,98.8,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,14:45,32.3,33.9,NW@1.6,3.1,0.0,65,32.0,98.8,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,15:00,32.5,33.8,NW@1.7,4.1,0.0,50,32.0,98.0,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,15:15,32.4,33.6,NW@1.3,3.0,0.0,40,32.0,98.4,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,15:30,32.4,33.3,NW@1.9,4.0,0.0,34,32.0,98.4,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,15:45,32.4,33.2,NW@1.6,3.2,0.0,24,31.6,96.7,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,16:00,32.1,32.9,NW@2.8,5.1,0.0,15,31.6,97.7,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,16:15,31.9,32.5,NW@3.1,6.6,0.0,14,31.1,97.1,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,16:30,31.6,32.2,NW@3.5,6.5,0.0,12,30.9,97.8,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,16:45,31.4,31.9,NW@3.5,6.2,0.0,5,30.5,97.3,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,17:00,31.0,31.5,N@2.7,6.5,0.0,1,30.2,97.8,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,17:15,30.9,31.2,NW@3.2,6.2,0.0,0,30.0,97.6,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,17:30,30.8,31.0,NW@3.6,6.8,0.0,0,29.7,96.9,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,17:45,30.9,30.9,NW@3.2,6.0,0.0,0,29.6,95.9,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,18:00,30.9,30.9,W@3.2,5.7,0.0,0,30.0,97.3,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,18:15,30.9,30.9,NW@3.1,6.9,0.0,0,30.0,97.5,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,18:30,31.0,30.9,W@2.8,4.4,0.0,0,30.0,97.3,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,18:45,31.1,31.1,NW@2.3,4.6,0.0,0,30.1,96.7,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,19:00,31.2,31.2,W@1.7,3.2,0.0,0,30.3,97.2,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,19:15,31.3,31.3,W@1.9,3.6,0.0,0,30.5,97.8,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,19:30,31.3,31.3,W@2.2,3.7,0.0,0,30.5,97.8,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,19:45,31.3,31.3,W@2.3,4.0,0.0,0,30.5,97.7,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,20:00,31.4,31.3,W@1.7,3.7,0.0,0,30.5,97.3,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,20:15,31.4,31.3,W@2.3,3.9,0.0,0,30.5,97.2,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,20:30,31.5,31.4,W@2.3,3.6,0.0,0,30.5,97.1,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,20:45,31.7,31.5,W@2.0,4.5,0.0,0,30.6,96.2,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,21:00,31.9,31.7,W@2.3,3.6,0.0,0,31.0,96.9,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,21:15,31.8,31.8,W@2.1,3.5,0.0,0,31.0,97.3,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,21:30,32.0,31.8,W@1.8,2.8,0.0,0,31.1,96.6,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,21:45,32.2,32.0,W@1.5,2.5,0.0,0,31.4,96.9,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,22:00,32.4,32.1,W@1.1,2.8,0.0,0,31.6,96.7,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,22:15,32.4,32.2,W@1.6,3.3,0.0,0,31.6,96.8,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,22:30,32.2,32.2,W@1.4,2.5,0.0,0,31.6,97.3,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,22:45,32.5,32.2,NW@0.8,2.1,0.0,0,31.6,96.3,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,23:00,32.5,32.4,W@1.2,2.0,0.0,0,31.6,96.1,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,23:15,32.4,32.4,W@1.1,2.4,0.0,0,31.6,96.7,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,23:30,32.5,32.4,NW@1.3,3.0,0.0,0,31.6,96.1,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,23:45,32.5,32.4,W@1.1,2.6,0.0,0,31.6,96.3,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-19,24:00,32.5,32.4,W@1.3,2.3,0.0,0,31.6,96.4,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,00:15,32.4,32.4,W@1.5,2.4,0.0,0,31.6,96.8,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,00:30,32.4,32.4,W@1.3,2.2,0.0,0,31.6,96.8,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,00:45,32.4,32.3,W@1.7,3.4,0.0,0,31.6,96.8,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,01:00,32.4,32.2,W@1.5,3.3,0.0,0,31.6,96.8,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,01:15,32.3,32.3,W@1.7,2.8,0.0,0,31.6,96.9,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,01:30,32.2,32.2,W@1.5,3.5,0.0,0,31.6,97.5,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,01:45,32.2,32.2,W@1.8,2.8,0.0,0,31.6,97.5,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,02:00,32.2,32.2,W@1.3,3.0,0.0,0,31.6,97.5,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,02:15,32.2,32.2,W@2.2,3.6,0.0,0,31.6,97.5,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,02:30,32.2,32.2,W@1.2,2.3,0.0,0,31.6,97.5,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,02:45,32.2,32.2,SW@1.8,3.3,0.0,0,31.6,97.5,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,03:00,32.2,32.2,SW@2.3,3.9,0.0,0,31.6,97.5,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,03:15,32.1,32.2,SW@1.4,2.8,0.0,0,31.6,97.7,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,03:30,32.1,32.0,SW@1.2,2.5,0.0,0,31.6,97.9,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,03:45,32.2,32.0,SW@1.4,2.2,0.0,0,31.6,97.5,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,04:00,32.2,32.0,E@0.6,1.7,0.0,0,31.6,97.5,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,04:15,32.2,32.0,SW@0.5,1.1,0.0,0,31.6,97.5,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,04:30,32.2,32.0,NE@0.9,2.5,0.0,0,31.6,97.5,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,04:45,32.0,32.0,S@1.5,3.7,0.0,0,31.6,98.2,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,05:00,31.8,32.0,S@1.2,2.9,0.0,0,31.2,98.0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,05:15,31.8,31.8,NE@1.5,3.4,0.0,0,31.0,97.3,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,05:30,31.8,31.8,SW@1.5,3.5,0.0,0,31.0,97.3,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,05:45,31.8,31.8,SW@1.0,2.9,0.0,0,31.0,97.3,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,06:00,31.8,31.8,W@1.1,2.3,0.0,0,31.0,97.6,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,06:15,31.7,31.8,W@1.4,3.2,0.0,0,31.0,97.8,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,06:30,31.6,31.7,W@1.3,2.3,0.0,0,31.0,98.0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,06:45,31.7,31.6,S@1.3,2.7,0.0,0,31.0,97.9,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,07:00,31.8,31.8,SW@0.9,1.8,0.0,0,31.0,97.3,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,07:15,31.6,31.6,W@0.8,1.7,0.0,0,31.0,98.0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,07:30,31.7,31.6,SW@1.2,2.1,0.0,0,31.0,97.9,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,07:45,31.6,31.6,W@1.2,2.9,0.0,0,31.0,98.0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,08:00,31.6,31.6,NW@0.6,1.5,0.0,4,31.0,98.0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,08:15,31.7,31.7,S@1.2,2.9,0.0,7,31.0,97.7,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,08:30,31.6,31.8,S@1.9,3.3,0.0,14,31.0,98.2,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,08:45,31.7,31.9,SW@0.9,3.0,0.0,18,31.1,98.4,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,09:00,31.8,32.1,SW@1.3,3.1,0.0,21,31.4,98.9,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,09:15,31.8,32.2,SW@0.8,2.1,0.0,32,31.4,99.2,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,09:30,31.8,32.5,W@1.2,2.9,0.0,44,31.6,100.0,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,09:45,31.8,32.5,W@1.9,3.0,0.0,43,31.6,99.8,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,10:00,31.8,32.6,W@1.4,2.9,0.0,49,31.6,99.8,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,10:15,31.7,32.7,W@1.8,3.6,0.0,64,31.7,100.0,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,10:30,31.7,33.1,W@1.1,2.1,0.0,97,31.7,100.0,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,10:45,32.0,33.7,W@1.5,3.6,0.0,135,32.0,100.0,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,11:00,32.5,34.3,SE@1.8,4.2,0.0,131,32.4,99.5,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
2020-01-20,11:15,32.5,34.7,E@1.0,2.6,0.0,126,32.5,100.0,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:57:43.183626
