Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-26,00:15,54.7,47.4,76.3,0.0,0,30.01,W,3.5,7.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,00:30,54.4,46.8,75.5,0.0,0,30.02,W,3.1,9.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,00:45,54.4,46.4,74.3,0.0,0,30.03,W,3.6,9.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,01:00,53.8,46.0,74.8,0.0,0,30.03,W,2.8,6.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,01:15,53.8,45.5,73.5,0.0,0,30.04,W,2.7,6.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,01:30,52.9,45.5,75.8,0.0,0,30.05,NW,2.1,5.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,01:45,52.8,45.1,74.8,0.0,0,30.05,SW,3.6,9.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,02:00,52.8,45.1,74.9,0.0,0,30.05,SW,3.7,9.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,02:15,52.5,45.1,75.6,0.0,0,30.06,SW,3.5,8.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,02:30,52.3,44.9,75.8,0.0,0,30.06,SW,3.2,7.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,02:45,52.3,44.8,75.6,0.0,0,30.06,SW,3.6,9.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,03:00,52.1,44.8,76.0,0.0,0,30.06,SW,3.3,7.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,03:15,52.3,44.7,75.3,0.0,0,30.06,SW,3.9,8.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,03:30,52.4,44.6,74.6,0.0,0,30.07,SW,4.3,9.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,03:45,52.3,44.6,74.7,0.0,0,30.07,SW,3.6,8.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,04:00,52.1,44.6,75.4,0.0,0,30.07,SW,2.8,5.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,04:15,51.9,44.3,75.1,0.0,0,30.07,SW,2.9,7.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,04:30,51.8,44.1,74.9,0.0,0,30.07,SW,2.8,5.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,04:45,52.0,44.1,74.4,0.0,0,30.08,SW,2.9,6.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,05:00,52.2,44.3,74.4,0.0,0,30.09,W,4.0,7.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,05:15,51.5,44.3,76.4,0.0,0,30.09,W,3.2,7.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,05:30,51.6,44.3,76.1,0.0,0,30.1,W,3.4,8.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,05:45,51.5,44.3,76.2,0.0,0,30.1,W,3.4,8.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,06:00,51.8,44.5,76.2,0.0,1,30.1,W,3.5,9.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,06:15,52.1,44.8,76.1,0.0,7,30.1,W,4.3,10.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,06:30,52.1,45.2,77.2,0.0,16,30.1,W,3.7,8.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,06:45,52.2,45.3,77.3,0.0,23,30.11,W,4.1,9.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,07:00,52.4,45.3,76.6,0.0,67,30.11,W,4.4,10.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,07:15,53.1,46.5,78.2,0.0,131,30.1,SW,3.9,9.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,07:30,53.8,47.2,78.1,0.0,182,30.1,W,3.6,7.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,07:45,55.3,47.8,75.8,0.0,232,30.11,SW,2.9,7.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,08:00,56.1,48.2,74.6,0.0,219,30.12,SW,2.4,7.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,08:15,56.4,47.7,72.6,0.0,230,30.11,SW,2.2,6.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,08:30,57.7,47.9,69.6,0.0,328,30.11,W,3.5,9.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,08:45,58.1,47.5,67.9,0.0,303,30.12,W,4.7,12.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,09:00,58.0,46.2,64.7,0.0,301,30.12,W,5.7,13.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,09:15,59.3,46.4,62.2,0.0,419,30.12,W,5.2,13.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,09:30,59.6,46.7,62.1,0.0,494,30.13,W,6.2,13.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,09:45,60.2,46.6,60.9,0.0,467,30.13,W,6.0,17.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,10:00,59.9,46.6,61.3,0.0,306,30.13,W,5.7,12.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,10:15,59.0,46.1,62.1,0.0,235,30.13,W,4.5,10.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,10:30,59.2,46.6,62.8,0.0,259,30.14,W,4.5,14.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,10:45,58.7,46.0,62.7,0.0,197,30.14,W,5.9,19.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,11:00,58.6,45.9,62.8,0.0,317,30.14,W,5.4,14.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
2020-09-26,11:15,60.1,47.5,62.8,0.0,591,30.14,W,5.3,10.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:39:22.182425
