Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-10,08:00,57.4,65.0,SW@2.9,5.1,0.0,211,57.3,99.3,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,08:15,58.0,64.8,SW@2.5,5.6,0.0,209,57.5,98.3,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,08:30,59.4,65.5,SW@3.6,7.9,0.0,291,57.0,91.8,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,08:45,60.8,67.0,SW@3.6,8.1,0.0,304,57.0,87.3,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,09:00,63.6,68.0,SW@2.5,7.5,0.0,341,56.7,78.1,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,09:15,65.8,71.0,SW@2.4,6.9,0.0,548,57.9,75.5,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,09:30,67.6,75.0,SW@2.8,8.3,0.0,627,59.2,74.3,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,09:45,67.7,76.5,SW@3.4,9.0,0.0,586,58.7,72.9,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,10:00,68.4,77.0,S@4.3,11.1,0.0,597,58.3,70.1,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,10:15,69.4,77.3,S@4.0,9.6,0.0,628,58.4,68.0,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,10:30,70.1,78.0,SW@3.7,8.9,0.0,682,58.1,65.5,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,10:45,70.7,78.9,SW@3.0,10.0,0.0,694,58.2,64.7,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,11:00,71.6,80.4,SW@3.1,7.0,0.0,743,57.2,60.4,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,11:15,72.5,81.4,SW@2.1,5.5,0.0,721,56.8,57.7,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,11:30,73.4,83.1,W@2.0,5.5,0.0,725,56.5,55.4,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,11:45,73.9,83.7,SW@2.1,7.6,0.0,731,55.6,52.8,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,12:00,74.4,83.7,S@2.5,7.6,0.0,735,55.9,52.3,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,12:15,74.6,83.6,S@2.4,6.0,0.0,715,55.0,50.4,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,12:30,75.3,83.8,S@1.8,8.3,0.0,737,54.5,48.3,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,12:45,75.8,84.8,S@1.9,6.3,0.0,731,55.2,48.7,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,13:00,75.9,84.9,SW@3.0,12.3,0.0,730,55.2,48.7,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,13:15,74.6,83.9,SW@4.1,13.6,0.0,725,55.2,50.7,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,13:30,74.4,82.2,SW@3.9,9.2,0.0,705,55.6,51.8,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,13:45,73.8,81.4,SW@4.3,10.1,0.0,690,54.7,51.2,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,14:00,74.8,81.1,W@3.4,8.6,0.0,676,55.1,50.3,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,14:15,74.9,81.8,SW@3.3,9.9,0.0,677,55.1,50.0,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,14:30,75.7,82.6,W@2.8,10.7,0.0,668,55.3,49.1,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,14:45,75.8,83.1,W@3.0,8.2,0.0,619,55.2,48.9,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,15:00,75.3,82.6,SW@3.8,10.2,0.0,589,54.2,47.9,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,15:15,74.9,82.1,W@3.5,12.3,0.0,524,54.1,48.3,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,15:30,74.5,81.1,SW@4.0,9.1,0.0,518,53.1,47.3,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,15:45,73.8,80.3,SW@4.6,11.4,0.0,489,52.6,47.4,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,16:00,73.7,79.7,W@4.7,17.3,0.0,458,52.7,47.8,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,16:15,73.4,79.4,W@4.7,27.2,0.0,425,52.5,47.9,29.89,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,16:30,72.8,78.8,W@4.6,12.4,0.0,380,52.0,48.0,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,16:45,72.1,77.9,W@4.2,11.2,0.0,327,52.1,49.2,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,17:00,71.9,77.4,W@4.0,10.2,0.0,326,52.0,49.4,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,17:15,70.5,76.2,W@4.6,14.2,0.0,188,51.1,50.1,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,17:30,69.7,74.3,W@5.2,12.9,0.0,261,50.6,50.5,29.9,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,17:45,69.1,73.7,W@5.1,14.6,0.0,247,50.8,52.2,29.91,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,18:00,68.5,72.4,W@3.6,11.6,0.0,129,50.5,52.6,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,18:15,67.9,70.7,W@3.5,14.2,0.0,72,49.7,52.2,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,18:30,67.1,69.1,W@3.8,13.1,0.0,47,49.5,53.1,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,18:45,66.6,67.9,W@3.6,9.1,0.0,29,49.5,54.0,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,19:00,66.0,66.9,SW@4.9,13.3,0.0,21,49.2,54.6,29.92,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,19:15,65.5,66.1,SW@5.3,14.0,0.0,9,48.6,54.3,29.93,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,19:30,65.0,65.4,W@4.0,10.5,0.0,1,48.5,55.1,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,19:45,64.6,64.9,W@3.7,8.9,0.0,0,48.8,56.4,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,20:00,64.6,64.5,W@2.9,8.2,0.0,0,48.9,56.7,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,20:15,64.5,64.3,SW@1.8,5.6,0.0,0,49.0,57.0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,20:30,64.2,64.0,SW@1.3,3.7,0.0,0,49.1,58.0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,20:45,64.4,63.7,SE@1.1,3.2,0.0,0,49.0,57.3,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,21:00,63.5,63.3,W@0.9,2.5,0.0,0,49.2,59.6,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,21:15,63.0,62.7,NW@0.9,2.7,0.0,0,49.6,61.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,21:30,63.2,62.4,NW@1.3,3.0,0.0,0,49.3,60.3,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,21:45,62.6,62.3,W@1.8,4.2,0.0,0,49.3,61.9,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,22:00,62.2,61.9,SW@2.9,8.5,0.0,0,49.4,62.9,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,22:15,61.9,61.6,SW@2.9,7.6,0.0,0,49.7,64.0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,22:30,61.5,61.4,SW@3.2,8.3,0.0,0,50.1,66.0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,22:45,61.0,61.0,SW@3.5,10.3,0.0,0,50.3,67.8,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,23:00,60.7,60.6,SW@3.2,9.9,0.0,0,50.5,69.2,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,23:15,60.4,60.2,SW@3.0,8.8,0.0,0,50.7,70.2,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,23:30,60.7,60.1,SW@4.2,12.9,0.0,0,50.5,69.0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,23:45,60.5,60.0,SW@4.1,9.8,0.0,0,51.1,71.3,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-10,24:00,60.5,59.9,SW@4.1,10.2,0.0,0,51.3,71.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,00:15,60.4,59.9,SW@3.8,8.2,0.0,0,51.4,72.1,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,00:30,60.3,59.9,SW@3.2,8.6,0.0,0,51.7,73.0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,00:45,60.4,59.9,SW@3.5,8.3,0.0,0,51.9,73.4,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,01:00,60.2,59.8,SW@3.4,8.6,0.0,0,52.0,74.0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,01:15,60.0,59.6,SW@4.0,11.6,0.0,0,51.9,74.5,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,01:30,60.2,59.5,SW@5.0,13.3,0.0,0,52.0,74.2,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,01:45,60.4,59.7,SW@3.8,8.1,0.0,0,52.2,74.4,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,02:00,60.5,59.9,SW@3.3,10.4,0.0,0,52.1,73.9,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,02:15,60.6,59.9,SW@2.9,7.9,0.0,0,51.9,72.9,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,02:30,60.4,59.9,SW@2.6,8.1,0.0,0,51.6,72.8,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,02:45,60.4,59.9,SW@3.4,8.1,0.0,0,51.5,72.4,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,03:00,60.7,60.0,W@3.8,10.3,0.0,0,50.3,68.7,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,03:15,60.2,60.0,SW@4.3,9.7,0.0,0,49.9,68.5,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,03:30,59.9,59.9,SW@4.9,11.9,0.0,0,49.6,68.8,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,03:45,59.7,59.6,SW@4.4,10.0,0.0,0,49.5,69.0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,04:00,59.6,59.4,SW@6.1,15.2,0.0,0,49.0,67.9,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,04:15,59.2,59.3,SW@5.9,16.5,0.0,0,48.6,67.9,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,04:30,58.8,59.0,SW@5.5,18.5,0.0,0,48.5,68.6,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,04:45,58.3,58.4,SW@6.5,14.6,0.0,0,48.1,68.7,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,05:00,57.9,58.0,SW@5.9,14.6,0.0,0,48.0,69.4,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,05:15,57.5,57.7,SW@4.9,10.9,0.0,3,48.0,70.6,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,05:30,57.4,57.3,SW@5.5,14.7,0.0,6,47.9,70.5,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,05:45,57.5,57.3,SW@5.1,19.8,0.0,19,47.6,69.4,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,06:00,57.6,57.7,SW@5.7,13.1,0.0,26,47.4,68.6,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,06:15,57.9,58.0,W@5.1,15.7,0.0,43,46.5,65.6,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,06:30,58.0,58.3,SW@4.8,10.8,0.0,49,45.6,63.3,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,06:45,57.9,58.5,W@5.5,13.5,0.0,74,44.6,61.1,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,07:00,57.9,58.9,W@6.5,17.8,0.0,112,44.3,60.4,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,07:15,58.0,59.3,W@5.7,13.5,0.0,107,44.5,60.7,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,07:30,58.4,59.7,W@5.8,14.0,0.0,159,44.8,60.3,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,07:45,59.6,63.1,W@4.9,18.8,0.0,273,46.4,61.6,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,08:00,60.3,65.0,SW@4.3,10.8,0.0,300,46.8,60.9,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,08:15,61.0,67.3,SW@4.5,10.2,0.0,370,47.6,61.2,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,08:30,62.5,69.4,W@3.0,8.5,0.0,412,48.4,59.9,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,08:45,62.5,70.9,W@4.4,12.2,0.0,394,48.2,59.3,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,09:00,62.2,69.9,SW@4.6,13.6,0.0,421,48.1,59.9,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,09:15,62.9,69.9,SW@4.4,12.4,0.0,504,48.5,59.1,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,09:30,64.1,71.5,SW@3.8,9.1,0.0,505,49.6,59.2,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,09:45,64.7,72.5,SW@4.1,13.0,0.0,551,49.8,58.5,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,10:00,64.9,73.1,SW@5.2,12.8,0.0,612,50.3,59.2,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,10:15,64.2,72.6,SW@5.3,15.1,0.0,583,49.6,58.9,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,10:30,65.3,72.7,SW@4.6,13.1,0.0,642,50.1,57.7,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,10:45,66.3,73.9,SW@3.7,9.4,0.0,666,50.0,55.8,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,11:00,66.7,74.9,SW@4.2,10.6,0.0,682,50.2,55.1,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
2019-08-11,11:15,67.3,75.1,SW@4.2,11.1,0.0,698,50.2,54.2,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:26.955863
