Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-22,00:15,62.8,53.2,70.7,0.0,0,30.02,SW,2.5,6.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,00:30,62.3,53.1,71.8,0.0,0,30.02,SW,1.7,5.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,00:45,62.2,53.0,71.8,0.0,0,30.02,S,2.0,4.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,01:00,62.2,53.1,72.0,0.0,0,30.03,SW,2.0,4.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,01:15,61.7,52.7,72.2,0.0,0,30.03,SW,3.0,7.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,01:30,61.2,52.0,71.6,0.0,0,30.03,W,3.3,8.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,01:45,60.3,51.5,72.6,0.0,0,30.03,W,3.6,9.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,02:00,59.9,51.4,73.5,0.0,0,30.03,W,3.1,7.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,02:15,59.7,50.8,72.3,0.0,0,30.04,W,2.8,7.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,02:30,59.4,50.4,71.9,0.0,0,30.04,W,3.0,6.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,02:45,59.1,49.8,71.3,0.0,0,30.04,W,3.3,7.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,03:00,59.1,49.2,69.6,0.0,0,30.04,W,4.3,12.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,03:15,58.8,48.8,69.4,0.0,0,30.04,SW,4.7,9.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,03:30,58.2,48.3,69.5,0.0,0,30.05,SW,3.9,8.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,03:45,57.9,47.9,69.3,0.0,0,30.05,SW,4.0,8.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,04:00,57.6,47.6,69.3,0.0,0,30.05,NW,4.1,9.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,04:15,56.1,47.8,73.5,0.0,0,30.06,NW,2.4,6.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,04:30,55.8,48.3,75.7,0.0,0,30.06,NW,2.5,5.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,04:45,55.2,49.8,81.7,0.0,0,30.07,NW,2.2,4.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,05:00,55.0,50.3,84.2,0.0,0,30.07,NW,3.0,7.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,05:15,54.3,50.2,85.8,0.0,1,30.08,NW,1.9,4.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,05:30,54.2,50.1,85.7,0.0,8,30.08,NW,1.3,3.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,05:45,54.5,50.3,85.9,0.0,20,30.08,NW,1.5,3.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,06:00,54.4,50.7,87.2,0.0,39,30.09,W,1.8,3.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,06:15,54.6,51.0,87.7,0.0,91,30.09,W,2.1,4.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,06:30,55.7,52.1,87.7,0.0,139,30.08,W,2.1,4.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,06:45,57.3,53.0,85.3,0.0,162,30.08,W,2.0,4.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,07:00,58.6,53.2,82.1,0.0,199,30.08,SW,2.3,5.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,07:15,60.1,53.5,78.8,0.0,240,30.09,SW,1.4,3.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,07:30,62.2,53.9,74.0,0.0,279,30.09,SW,0.9,2.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,07:45,63.0,54.4,73.4,0.0,312,30.09,SE,1.2,3.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,08:00,63.5,54.4,72.2,0.0,354,30.09,SE,1.2,4.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,08:15,63.6,54.4,72.0,0.0,394,30.09,E,1.4,3.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,08:30,64.4,54.5,70.2,0.0,441,30.09,SE,1.4,4.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,08:45,65.1,54.8,69.3,0.0,482,30.09,SE,1.8,5.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,09:00,65.5,54.3,66.9,0.0,520,30.09,SE,1.8,5.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,09:15,66.3,54.3,65.1,0.0,556,30.09,E,1.8,4.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,09:30,67.2,53.9,62.2,0.0,591,30.09,E,1.7,4.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,09:45,67.0,52.2,58.9,0.0,624,30.08,SE,1.9,5.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,10:00,68.8,52.8,56.6,0.0,655,30.08,NE,1.5,3.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,10:15,69.6,52.5,54.5,0.0,682,30.08,NE,1.7,5.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,10:30,70.1,50.3,49.4,0.0,705,30.08,NE,1.8,5.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
2020-08-22,10:45,70.8,50.2,48.0,0.0,722,30.07,E,1.6,5.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:43.301613
