Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-21,08:15,50.6,50.6,SW@2.7,6.8,0.0,78,40.5,68.2,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,08:30,51.2,51.6,SW@3.7,11.5,0.0,121,41.1,68.2,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,08:45,51.6,52.5,SW@3.8,10.4,0.0,96,41.3,67.8,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,09:00,52.5,53.6,SW@4.1,11.6,0.0,180,41.7,66.4,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,09:15,53.3,55.4,S@4.0,10.0,0.0,217,41.9,65.0,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,09:30,55.1,58.9,SW@4.3,11.6,0.0,336,42.9,63.4,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,09:45,54.8,61.0,SW@5.6,12.0,0.0,231,42.7,63.4,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,10:00,55.3,60.9,SW@6.6,18.2,0.0,358,42.4,61.7,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,10:15,56.1,62.3,SW@4.8,11.5,0.0,209,43.5,62.5,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,10:30,55.0,60.5,SW@5.2,14.0,0.0,329,43.0,63.8,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,10:45,54.9,59.8,W@4.4,12.9,0.0,297,43.4,64.9,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,11:00,56.7,62.5,W@5.2,19.4,0.0,529,44.9,64.5,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,11:15,56.9,64.7,SW@6.1,13.0,0.0,543,44.9,64.1,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,11:30,57.5,65.9,SW@5.4,12.0,0.0,611,45.0,62.9,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,11:45,58.5,66.8,SW@4.7,10.6,0.0,636,45.7,62.4,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,12:00,56.6,65.8,W@3.7,8.4,0.0,243,45.0,64.9,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,12:15,56.0,61.8,W@3.4,10.1,0.0,203,44.1,64.2,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,12:30,55.6,59.5,W@3.5,9.0,0.0,132,43.7,64.1,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,12:45,55.7,58.2,W@2.8,6.8,0.0,125,43.7,64.1,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,13:00,56.1,58.0,W@3.1,9.9,0.0,156,44.2,64.2,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,13:15,56.8,59.0,W@2.5,6.1,0.0,295,45.1,64.7,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,13:30,58.4,61.5,SW@2.7,7.3,0.0,385,46.2,63.9,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,13:45,58.6,63.6,W@3.5,8.9,0.0,278,46.7,64.6,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,14:00,59.6,65.0,W@3.6,9.6,0.0,537,47.5,64.1,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,14:15,59.2,66.7,W@3.4,10.0,0.0,479,48.0,66.4,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,14:30,57.6,66.3,W@3.2,9.4,0.0,314,47.7,69.6,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,14:45,56.4,63.0,SW@3.7,10.4,0.0,196,46.6,69.5,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,15:00,57.1,61.5,SW@3.6,11.5,0.0,274,46.6,67.7,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,15:15,58.1,63.0,SW@3.0,9.2,0.0,264,47.3,67.2,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,15:30,56.7,61.9,SW@3.3,9.5,0.0,88,46.8,69.2,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,15:45,56.4,59.3,SW@4.5,10.2,0.0,71,46.1,68.3,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,16:00,57.2,58.7,SW@4.3,11.3,0.0,134,46.6,67.8,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,16:15,56.6,58.9,SW@5.7,12.3,0.0,110,46.7,69.1,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,16:30,55.7,58.0,SW@5.1,11.2,0.0,44,46.4,70.7,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,16:45,54.9,56.2,SW@4.9,16.9,0.0,20,45.9,71.5,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,17:00,54.8,55.0,SW@5.1,17.7,0.0,10,45.6,71.0,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,17:15,54.8,54.4,SW@5.7,11.8,0.0,4,45.6,71.0,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,17:30,54.5,54.1,SW@5.1,13.1,0.0,1,45.6,71.9,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,17:45,54.7,54.0,SW@4.9,16.4,0.0,0,45.8,71.9,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,18:00,54.8,53.9,SW@5.3,14.3,0.0,0,46.0,72.0,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,18:15,54.7,54.0,SW@5.3,11.3,0.0,0,46.1,72.7,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,18:30,54.6,54.0,S@4.3,8.8,0.0,0,46.1,72.9,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,18:45,54.9,54.0,SW@4.9,12.7,0.0,0,46.1,72.1,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,19:00,55.3,54.2,S@4.2,9.0,0.0,0,46.3,71.6,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,19:15,55.1,54.4,S@2.6,6.2,0.0,0,46.3,71.9,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,19:30,55.3,54.4,S@3.2,7.0,0.0,0,46.3,71.7,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,19:45,54.8,54.4,S@2.4,8.6,0.0,0,46.1,72.4,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,20:00,54.6,54.1,S@2.0,5.4,0.0,0,46.1,73.0,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,20:15,55.3,54.3,S@4.0,9.2,0.0,0,46.1,71.0,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,20:30,55.8,54.8,S@4.9,14.9,0.0,0,46.3,70.4,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,20:45,55.9,55.2,S@3.7,11.1,0.0,0,46.3,70.1,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,21:00,56.2,55.5,S@4.2,10.5,0.0,0,46.3,69.4,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,21:15,56.4,55.8,S@3.8,8.5,0.0,0,46.3,68.9,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,21:30,56.4,56.0,S@3.9,8.3,0.0,0,46.3,68.8,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,21:45,56.5,56.0,SW@4.1,7.3,0.0,0,46.1,68.0,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,22:00,56.6,56.1,SW@4.4,9.5,0.0,0,46.1,67.7,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,22:15,56.6,56.3,SW@4.0,8.6,0.0,0,46.1,67.9,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,22:30,56.9,56.4,SW@5.3,12.7,0.0,0,46.3,67.6,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,22:45,57.0,56.5,SW@4.9,15.1,0.0,0,46.3,67.3,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,23:00,57.2,56.7,SW@4.3,15.7,0.0,0,46.4,67.3,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,23:15,57.5,56.7,SW@4.1,12.2,0.0,0,46.2,66.0,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,23:30,57.9,57.1,SW@3.8,11.6,0.0,0,45.7,63.8,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,23:45,58.1,57.4,SW@4.1,10.9,0.0,0,46.1,64.2,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-21,24:00,57.8,57.6,SW@3.9,8.7,0.0,0,46.3,65.5,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,00:15,57.8,57.6,SW@3.2,9.1,0.0,0,46.3,65.4,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,00:30,58.2,57.6,SW@4.7,12.8,0.0,0,46.3,64.6,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,00:45,57.9,57.7,SW@4.1,12.1,0.0,0,46.5,65.7,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,01:00,58.0,57.6,SW@4.8,12.0,0.0,0,46.6,65.7,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,01:15,57.7,57.6,SW@4.9,10.8,0.0,0,46.9,67.2,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,01:30,57.4,57.4,SW@5.4,12.5,0.0,0,47.2,68.8,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,01:45,57.2,57.1,S@5.2,13.0,0.0,0,47.3,69.5,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,02:00,57.1,56.9,SW@5.7,12.7,0.0,0,47.6,70.3,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,02:15,57.1,56.8,S@6.8,18.2,0.0,0,47.6,70.3,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,02:30,56.9,56.8,S@6.8,16.9,0.0,0,47.7,71.2,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,02:45,57.0,56.8,S@7.7,19.4,0.0,0,47.8,71.1,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,03:00,57.2,56.8,SW@5.7,15.6,0.0,0,47.8,70.8,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,03:15,57.6,57.0,SW@5.9,16.3,0.0,0,47.8,69.6,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,03:30,57.7,57.2,SW@5.7,15.9,0.0,0,47.6,68.9,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,03:45,57.3,57.2,SW@3.9,10.8,0.0,0,47.9,70.7,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,04:00,57.2,56.9,SW@5.1,16.0,0.0,0,48.0,71.2,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,04:15,56.8,56.5,S@6.2,14.9,0.0,0,48.3,73.1,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,04:30,56.5,55.8,SW@6.7,18.4,0.0,0,48.5,74.4,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,04:45,56.5,55.5,SW@5.7,14.9,0.0,0,48.5,74.4,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,05:00,56.5,55.7,SW@3.4,15.3,0.0,0,48.5,74.7,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,05:15,56.3,55.8,SW@3.7,11.0,0.0,0,48.7,75.6,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,05:30,55.9,55.7,SW@2.5,6.8,0.0,0,48.7,76.6,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,05:45,55.7,55.3,SW@3.2,8.1,0.0,0,48.9,77.9,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,06:00,55.4,54.9,S@3.7,9.4,0.0,0,49.0,79.0,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,06:15,55.8,54.9,S@4.1,9.8,0.0,0,49.2,78.3,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,06:30,56.2,55.1,SW@4.5,12.2,0.0,1,49.2,77.3,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,06:45,56.5,55.3,SW@5.3,13.4,0.0,8,49.2,76.6,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,07:00,57.5,56.2,SW@5.5,14.2,0.0,31,49.6,75.0,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,07:15,58.4,58.5,SW@4.9,11.2,0.0,60,50.5,74.8,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,07:30,59.1,60.6,SW@5.7,13.1,0.0,94,51.1,74.7,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,07:45,59.4,62.3,SW@6.2,13.8,0.0,121,51.3,74.6,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,08:00,60.0,64.0,SW@5.3,12.6,0.0,156,51.4,73.0,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,08:15,60.7,65.5,SW@5.9,16.5,0.0,173,51.0,70.5,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,08:30,61.0,66.6,SW@5.9,13.4,0.0,224,50.6,68.5,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,08:45,61.3,67.6,SW@6.2,16.6,0.0,260,50.3,66.9,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,09:00,61.5,68.3,SW@5.8,14.7,0.0,293,49.9,65.7,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,09:15,61.9,69.0,SW@5.2,13.7,0.0,325,49.8,64.6,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,09:30,61.9,69.6,SW@6.4,17.1,0.0,354,49.8,64.4,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,09:45,61.8,69.5,SW@8.3,19.4,0.0,380,49.3,63.3,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,10:00,62.1,69.4,SW@7.2,19.5,0.0,319,48.9,61.9,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,10:15,62.2,68.3,SW@7.2,18.6,0.0,315,48.4,60.6,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,10:30,61.6,65.9,SW@8.0,20.3,0.0,454,47.6,59.8,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,10:45,62.2,67.4,SW@7.2,16.4,0.0,467,47.7,58.9,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
2019-10-22,11:00,62.2,68.7,SW@7.7,17.2,0.0,480,47.4,58.4,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:55.028480
