Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-10,00:15,50.5,31.9,48.8,W@3.6,6.8,0.0,0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,00:30,50.2,32.2,49.7,W@4.0,7.3,0.0,0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,00:45,50.5,31.9,48.8,W@3.9,7.5,0.0,0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,01:00,50.7,31.6,47.8,W@3.8,6.9,0.0,0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,01:15,50.3,31.5,48.3,W@3.8,8.1,0.0,0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,01:30,50.2,31.2,47.9,W@3.6,6.7,0.0,0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,01:45,50.0,30.9,47.6,W@4.0,7.2,0.0,0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,02:00,49.7,30.7,47.8,W@3.7,7.6,0.0,0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,02:15,48.8,30.8,49.7,W@3.9,7.0,0.0,0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,02:30,48.5,30.9,50.4,W@4.3,9.5,0.0,0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,02:45,48.9,30.8,49.4,W@3.8,9.5,0.0,0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,03:00,48.0,31.1,51.8,W@3.5,8.0,0.0,0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,03:15,47.3,31.1,53.1,W@3.6,6.4,0.0,0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,03:30,47.8,30.8,51.4,NW@2.6,4.9,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,03:45,46.6,30.7,53.7,W@3.7,6.9,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,04:00,46.5,30.7,54.0,W@3.1,6.0,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,04:15,46.0,30.7,54.9,W@2.9,5.4,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,04:30,45.7,30.5,55.1,W@3.9,6.8,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,04:45,45.6,30.3,54.8,W@3.0,6.4,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,05:00,45.5,30.3,55.1,W@2.9,5.4,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,05:15,44.5,30.7,58.1,W@2.8,5.1,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,05:30,44.6,30.6,57.7,W@3.1,6.0,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,05:45,44.8,30.6,57.2,W@2.7,5.2,0.0,2,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,06:00,44.6,30.8,58.3,NW@3.2,5.7,0.0,8,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,06:15,44.8,30.7,57.3,W@2.6,5.4,0.0,17,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,06:30,44.6,30.9,58.4,W@3.0,6.0,0.0,29,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,06:45,45.9,31.4,56.7,W@2.4,4.9,0.0,63,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,07:00,46.6,32.2,57.0,W@2.4,5.0,0.0,85,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,07:15,47.6,33.5,57.7,W@1.7,3.4,0.0,118,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,07:30,50.1,34.4,54.6,W@1.3,2.6,0.0,147,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,07:45,50.9,35.5,55.4,W@2.1,3.9,0.0,173,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,08:00,52.3,35.6,52.9,NW@2.3,5.3,0.0,199,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,08:15,54.4,36.4,50.4,N@1.5,3.8,0.0,244,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,08:30,55.9,37.6,50.1,S@1.5,4.1,0.0,279,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,08:45,57.2,38.1,48.8,SE@1.5,3.8,0.0,314,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,09:00,58.8,38.3,46.4,E@1.7,4.5,0.0,348,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,09:15,59.9,38.3,44.5,SE@1.8,4.1,0.0,382,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,09:30,61.2,37.5,41.3,E@1.8,4.4,0.0,415,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,09:45,62.7,36.6,37.8,SE@1.8,3.5,0.0,447,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,10:00,64.5,36.6,35.4,SE@1.6,3.9,0.0,479,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,10:15,65.6,36.6,34.1,N@1.3,3.5,0.0,508,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,10:30,66.9,38.3,34.9,NE@1.7,5.1,0.0,536,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,10:45,66.6,38.1,35.1,NE@2.1,5.6,0.0,563,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,11:00,67.8,37.9,33.3,NE@1.6,3.9,0.0,588,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,11:15,69.7,36.9,30.0,SE@1.5,3.5,0.0,612,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,11:30,70.6,34.4,26.3,E@2.2,6.8,0.0,633,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
2019-05-10,11:45,70.3,32.9,25.0,E@2.6,6.3,0.0,650,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:10.435564
