Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,59.6,38.6,45.5,0.0,0,30.09,NW,3.5,8.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,00:30,59.5,38.3,45.3,0.0,0,30.09,NW,2.8,6.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,00:45,58.6,38.7,47.6,0.0,0,30.09,W,2.8,4.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,01:00,58.4,40.5,51.2,0.0,0,30.09,W,2.8,5.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,01:15,57.9,43.0,57.4,0.0,0,30.09,W,2.7,5.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,01:30,57.6,44.0,60.4,0.0,0,30.09,W,2.6,4.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,01:45,57.7,43.9,60.1,0.0,0,30.09,W,2.7,4.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,02:00,57.3,43.9,60.9,0.0,0,30.09,W,2.2,3.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,02:15,57.0,44.0,61.7,0.0,0,30.09,W,2.2,4.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,02:30,56.7,44.2,62.8,0.0,0,30.09,W,2.5,5.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,02:45,56.7,43.9,62.0,0.0,0,30.09,W,3.1,6.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,03:00,56.6,42.0,58.0,0.0,0,30.09,NW,2.6,5.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,03:15,56.2,40.7,55.9,0.0,0,30.09,NW,1.8,3.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,03:30,56.1,40.8,56.3,0.0,0,30.09,NW,1.8,4.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,03:45,56.4,41.6,57.4,0.0,0,30.09,NW,2.0,3.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,04:00,56.5,42.3,58.8,0.0,0,30.09,NW,1.9,3.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,04:15,56.2,42.7,60.4,0.0,0,30.1,N,1.6,4.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,04:30,55.9,42.4,60.3,0.0,0,30.1,NW,1.3,2.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,04:45,55.0,42.2,62.1,0.0,0,30.1,NW,2.1,4.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,05:00,56.8,41.9,57.4,0.0,3,30.1,N ,1.1,2.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,05:15,56.1,41.8,58.4,0.0,11,30.11,NW,1.2,2.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,05:30,56.4,41.8,58.0,0.0,25,30.11,NW,1.2,2.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,05:45,56.6,42.9,60.0,0.0,64,30.11,W,2.1,3.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,06:00,57.7,43.7,59.6,0.0,93,30.11,NW,1.7,3.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,06:15,57.0,43.8,61.3,0.0,115,30.11,N,2.0,3.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,06:30,57.5,44.2,60.9,0.0,143,30.12,N,2.2,3.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,06:45,58.6,45.0,60.4,0.0,161,30.12,N,1.4,3.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,07:00,60.3,46.0,59.2,0.0,227,30.12,N ,0.9,2.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,07:15,61.8,46.8,57.8,0.0,267,30.12,E,1.1,3.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,07:30,63.1,47.1,55.8,0.0,298,30.13,E,1.0,2.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,07:45,63.7,48.4,57.2,0.0,337,30.13,N,1.0,2.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,08:00,64.1,49.0,57.8,0.0,382,30.13,N,1.9,4.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,08:15,65.6,49.2,55.5,0.0,420,30.13,N ,1.5,3.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,08:30,66.5,48.3,52.0,0.0,464,30.13,NE,1.7,4.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,08:45,67.5,49.1,51.6,0.0,502,30.13,NE,1.4,3.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,09:00,68.9,49.7,50.3,0.0,536,30.13,E,1.5,4.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,09:15,68.6,49.1,49.8,0.0,574,30.13,NE,1.7,4.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,09:30,68.9,49.7,50.4,0.0,599,30.13,W,1.7,4.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,09:45,70.0,50.2,49.3,0.0,632,30.13,W,1.6,5.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,10:00,70.7,50.6,49.1,0.0,668,30.13,N ,1.5,4.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,10:15,71.4,50.5,47.5,0.0,697,30.12,N,1.9,5.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,10:30,72.1,51.0,47.3,0.0,721,30.12,NE,1.7,5.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,10:45,72.3,51.5,48.0,0.0,731,30.11,N,2.2,5.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,11:00,73.5,52.3,47.4,0.0,768,30.11,N ,2.0,5.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,11:15,74.3,52.6,46.7,0.0,765,30.11,NE,2.0,6.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,11:30,74.0,53.2,48.3,0.0,796,30.11,SW,4.1,10.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,11:45,74.0,53.2,48.1,0.0,804,30.1,SW,4.3,11.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,12:00,74.7,53.5,47.6,0.0,795,30.1,SW,3.7,11.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,12:15,74.6,52.8,46.6,0.0,812,30.09,SW,5.1,12.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,12:30,74.7,52.6,46.1,0.0,809,30.09,SW,4.8,13.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,12:45,74.8,52.7,46.0,0.0,804,30.09,SW,4.7,10.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,13:00,74.5,52.2,45.7,0.0,791,30.09,W,5.7,13.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,13:15,74.6,52.1,45.3,0.0,793,30.09,W,5.5,11.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,13:30,74.5,52.1,45.6,0.0,765,30.08,W,6.1,14.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,13:45,74.4,52.0,45.4,0.0,758,30.08,W,7.2,14.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,14:00,73.6,51.4,45.7,0.0,728,30.08,W,7.7,19.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,14:15,72.9,51.5,46.8,0.0,683,30.09,W,7.1,18.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,14:30,71.3,49.9,46.8,0.0,688,30.08,W,9.8,21.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,14:45,71.2,50.5,47.8,0.0,652,30.09,SW,7.0,14.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,15:00,71.2,50.4,47.7,0.0,645,30.09,W,7.9,21.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,15:15,70.7,49.8,47.4,0.0,601,30.09,W,8.1,20.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,15:30,69.8,48.5,46.5,0.0,541,30.08,W,9.2,21.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,15:45,70.3,48.0,45.0,0.0,547,30.08,W,7.2,18.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,16:00,70.5,47.7,44.2,0.0,511,30.08,W,7.3,16.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,16:15,70.9,47.4,43.1,0.0,470,30.08,W,6.7,15.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,16:30,71.1,47.4,42.7,0.0,416,30.08,W,5.6,14.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,16:45,70.5,46.8,42.7,0.0,368,30.08,W,6.2,16.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,17:00,69.9,46.3,42.8,0.0,340,30.08,W,6.1,17.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
2020-08-08,17:15,69.6,47.2,44.8,0.0,306,30.08,W,6.1,16.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:26.983406
