Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-28,02:45,35.4,24.0,63.0,SW@5.2,10.2,0.0,0,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,03:00,34.9,24.0,64.2,SW@3.0,7.9,0.0,0,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,03:15,34.6,24.0,64.9,W@4.2,7.1,0.0,0,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,03:30,34.1,24.0,66.1,W@5.3,10.0,0.0,0,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,03:45,33.9,24.0,66.7,W@5.5,9.4,0.0,0,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,04:00,34.0,24.5,67.8,W@6.4,10.5,0.0,0,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,04:15,33.7,24.4,68.5,W@5.8,11.3,0.0,0,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,04:30,32.7,24.0,70.0,W@5.9,11.2,0.0,0,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,04:45,32.6,23.5,68.9,W@5.6,12.3,0.0,0,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,05:00,32.3,24.0,70.9,W@6.0,9.4,0.0,0,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,05:15,32.2,24.0,71.5,W@5.9,9.5,0.0,0,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,05:30,31.8,23.9,72.7,W@5.6,8.3,0.0,0,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,05:45,32.0,24.6,73.6,W@5.5,9.7,0.0,0,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,06:00,31.7,24.4,74.5,W@5.0,9.3,0.0,2,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,06:15,31.5,24.3,75.1,W@3.8,8.9,0.0,8,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,06:30,31.4,23.8,74.0,W@3.2,6.0,0.0,19,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,06:45,31.4,23.9,74.0,W@3.2,5.3,0.0,53,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,07:00,32.1,24.8,74.3,W@2.5,4.8,0.0,77,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,07:15,33.0,25.1,72.5,W@2.6,4.2,0.0,110,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,07:30,34.7,25.8,69.6,W@2.5,4.1,0.0,141,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,07:45,36.3,25.6,64.8,W@1.8,3.3,0.0,175,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,08:00,37.9,25.8,61.6,W@2.0,4.3,0.0,209,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,08:15,40.5,26.9,58.0,W@1.4,2.9,0.0,229,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,08:30,41.9,27.8,57.2,S@1.9,3.3,0.0,287,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,08:45,43.0,27.6,54.2,SE@2.1,4.4,0.0,326,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,09:00,43.5,27.0,51.9,SE@2.6,6.1,0.0,364,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,09:15,44.5,26.9,49.7,S@2.4,5.3,0.0,403,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,09:30,45.2,25.9,46.6,SE@2.4,5.7,0.0,440,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,09:45,46.2,26.1,45.3,SE@2.8,8.2,0.0,476,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,10:00,47.0,25.1,42.1,SE@3.4,6.8,0.0,511,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,10:15,47.4,24.8,40.8,SE@3.6,9.4,0.0,544,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,10:30,47.9,24.9,40.3,S@3.8,9.3,0.0,575,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,10:45,48.7,24.5,38.5,SE@4.0,9.2,0.0,606,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,11:00,49.3,23.8,36.5,E@3.1,7.8,0.0,633,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,11:15,49.3,23.8,36.5,SE@3.7,8.5,0.0,657,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,11:30,50.1,23.8,35.3,NE@2.9,9.6,0.0,640,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,11:45,49.5,23.5,35.8,N@2.9,7.0,0.0,692,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,12:00,50.6,23.7,34.7,NE@5.4,11.7,0.0,717,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,12:15,51.3,23.9,34.0,E@4.0,9.8,0.0,732,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,12:30,51.8,24.4,34.1,NE@4.3,9.3,0.0,744,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,12:45,51.1,23.4,33.5,SE@4.2,9.2,0.0,756,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,13:00,52.5,24.5,33.4,E@4.7,11.0,0.0,759,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,13:15,52.3,24.2,33.1,E@3.5,13.3,0.0,759,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,13:30,53.3,24.7,32.6,E@4.6,12.4,0.0,758,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,13:45,53.0,23.3,31.2,E@5.0,12.3,0.0,753,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,14:00,53.2,23.8,31.6,SE@4.1,9.1,0.0,748,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,14:15,53.6,23.9,31.3,S@3.8,8.3,0.0,737,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,14:30,55.0,24.9,30.9,N@4.0,10.7,0.0,726,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,14:45,54.2,24.3,31.1,NE@3.4,7.7,0.0,716,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,15:00,54.7,24.6,31.0,E@3.2,9.4,0.0,716,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,15:15,54.9,24.9,31.0,E@4.0,9.1,0.0,482,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,15:30,54.4,23.9,30.4,E@3.2,7.9,0.0,544,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,15:45,55.5,24.8,30.2,E@4.8,9.2,0.0,639,30.14,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,16:00,55.7,25.1,30.4,E@3.9,8.7,0.0,612,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,16:15,55.4,24.3,29.8,E@4.6,13.7,0.0,447,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,16:30,53.9,23.1,29.8,E@4.5,12.0,0.0,228,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,16:45,54.7,23.1,29.0,NE@5.3,13.3,0.0,411,30.13,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,17:00,55.2,23.2,28.5,NE@4.7,11.3,0.0,428,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,17:15,55.7,23.7,28.7,E@4.1,11.7,0.0,485,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,17:30,53.9,23.1,29.8,NE@5.5,15.7,0.0,181,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,17:45,53.9,22.6,29.3,NE@3.9,8.3,0.0,217,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,18:00,54.5,22.9,29.0,NE@5.0,11.3,0.0,308,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,18:15,54.4,22.3,28.3,NE@4.5,11.9,0.0,254,30.12,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,18:30,54.1,21.9,28.2,NE@4.1,9.1,0.0,214,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,18:45,53.7,22.1,28.9,NE@4.7,10.3,0.0,173,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,19:00,52.9,22.4,30.0,NE@4.8,9.6,0.0,137,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,19:15,52.4,22.1,30.4,NE@4.5,11.4,0.0,104,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,19:30,52.0,22.3,31.0,NE@4.0,9.3,0.0,73,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,19:45,51.2,21.8,31.2,E@4.3,10.9,0.0,40,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,20:00,50.0,22.1,33.2,E@3.5,8.7,0.0,10,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,20:15,48.9,22.3,34.8,E@3.0,6.4,0.0,3,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,20:30,48.2,22.0,35.2,E@3.7,7.7,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,20:45,47.6,21.6,35.5,E@3.5,6.6,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,21:00,47.3,21.3,35.5,NE@3.4,6.2,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,21:15,46.4,21.5,36.9,NE@2.1,6.4,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,21:30,45.9,21.7,38.0,NE@2.1,6.7,0.0,0,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,21:45,44.6,22.0,40.4,NW@1.5,3.2,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,22:00,43.5,22.0,42.1,NW@2.5,4.9,0.0,0,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,22:15,43.1,22.0,42.8,NW@2.4,4.2,0.0,0,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,22:30,43.0,21.9,42.7,NW@2.2,3.4,0.0,0,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,22:45,43.0,21.7,42.5,NW@2.0,3.4,0.0,0,30.11,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,23:00,42.5,21.7,43.2,NW@2.8,3.9,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,23:15,42.5,21.8,43.3,NW@2.7,4.1,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,23:30,42.2,21.9,44.0,W@2.8,4.7,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,23:45,41.1,22.3,46.6,NW@2.6,4.5,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-28,24:00,41.7,21.8,44.8,NW@2.8,5.1,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,00:15,41.5,21.7,44.9,NW@2.9,5.2,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,00:30,41.0,21.7,45.9,NW@2.8,4.3,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,00:45,40.8,21.7,46.2,NW@3.3,5.9,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,01:00,41.1,21.7,45.8,NW@3.1,5.1,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,01:15,40.4,21.7,46.9,NW@2.6,4.3,0.0,0,30.1,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,01:30,40.1,21.9,47.8,NW@2.7,4.3,0.0,0,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,01:45,39.9,21.7,47.9,NW@3.1,5.5,0.0,0,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,02:00,40.1,21.7,47.5,NW@3.4,5.8,0.0,0,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,02:15,39.7,21.8,48.3,NW@3.2,4.5,0.0,0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,02:30,38.9,22.1,50.6,W@3.4,5.2,0.0,0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,02:45,38.6,21.9,50.8,W@3.2,5.1,0.0,0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,03:00,38.7,21.7,50.2,W@2.8,4.6,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,03:15,39.1,21.7,49.4,NW@2.6,4.5,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,03:30,38.8,21.8,50.2,W@2.6,4.3,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,03:45,36.3,22.3,56.6,W@3.7,6.2,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,04:00,37.0,22.3,54.9,W@3.2,5.5,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,04:15,37.6,22.3,53.7,NW@2.2,4.1,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,04:30,37.5,22.1,53.3,W@2.8,4.9,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,04:45,37.5,22.3,53.8,NW@2.6,4.5,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,05:00,36.8,22.3,55.4,NW@2.2,3.8,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,05:15,36.6,22.3,55.6,NW@2.1,4.7,0.0,0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,05:30,36.5,22.3,56.0,NW@1.6,4.3,0.0,0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,05:45,36.0,22.3,57.2,NW@1.2,2.4,0.0,0,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,06:00,35.7,22.3,57.8,NW@1.1,2.1,0.0,2,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,06:15,35.9,22.4,57.7,NW@1.4,4.0,0.0,9,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,06:30,37.2,23.2,56.6,NW@2.9,6.5,0.0,19,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,06:45,37.9,23.7,56.2,NW@3.0,6.0,0.0,50,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,07:00,38.7,24.7,56.8,NW@2.5,8.1,0.0,77,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,07:15,39.4,25.7,57.7,NW@1.7,5.8,0.0,107,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,07:30,40.9,26.8,57.0,N@2.3,7.0,0.0,138,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,07:45,42.0,27.2,55.4,NE@3.2,7.4,0.0,171,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,08:00,42.8,27.6,54.7,NE@3.5,8.2,0.0,201,30.09,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,08:15,43.8,27.7,53.0,E@3.6,6.4,0.0,228,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,08:30,44.8,27.8,51.0,NE@4.0,10.0,0.0,282,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,08:45,44.9,27.3,49.8,NE@5.5,16.0,0.0,320,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,09:00,45.4,26.7,47.8,NE@5.5,14.3,0.0,358,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,09:15,46.1,26.8,46.6,NE@5.3,11.5,0.0,396,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,09:30,46.3,26.3,45.4,NE@5.8,12.7,0.0,433,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,09:45,46.9,26.4,44.6,NE@5.2,12.9,0.0,468,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,10:00,47.7,26.9,44.0,E@4.9,10.1,0.0,504,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,10:15,47.5,26.5,43.7,E@5.2,11.5,0.0,537,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,10:30,48.0,26.2,42.4,NE@4.3,11.3,0.0,570,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,10:45,48.9,26.2,41.1,NE@4.8,9.8,0.0,601,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,11:00,49.4,25.1,38.4,E@6.1,12.3,0.0,628,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,11:15,50.5,24.8,36.4,E@5.6,13.0,0.0,657,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,11:30,50.9,24.9,36.0,E@5.8,12.6,0.0,682,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,11:45,51.7,24.8,34.8,E@5.9,12.8,0.0,704,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,12:00,51.5,24.3,34.2,E@5.7,13.0,0.0,731,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,12:15,52.1,24.2,33.4,E@5.4,15.3,0.0,761,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,12:30,52.8,24.5,33.0,E@5.6,16.1,0.0,799,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
2019-04-29,12:45,52.7,23.8,32.2,NE@4.1,11.7,0.0,662,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:02:55.299697
