Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-14,00:15,45.3,SW@5.1,9.5,0.0,0,19.9,36.0,30.28,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,00:30,45.8,W@5.0,10.2,0.0,0,19.9,35.3,30.28,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,00:45,45.6,W@4.4,8.7,0.0,0,19.5,34.9,30.28,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,01:00,44.9,W@2.9,5.7,0.0,0,19.3,35.6,30.29,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,01:15,44.2,W@3.8,6.9,0.0,0,19.3,36.4,30.28,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,01:30,44.4,W@4.5,7.5,0.0,0,19.3,36.2,30.28,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,01:45,44.6,W@5.1,9.2,0.0,0,18.8,35.2,30.28,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,02:00,45.1,W@5.6,11.1,0.0,0,19.0,34.8,30.28,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,02:15,45.7,W@6.2,11.9,0.0,0,19.3,34.5,30.27,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,02:30,45.8,W@5.1,9.9,0.0,0,19.0,33.9,30.26,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,02:45,45.3,W@3.1,6.0,0.0,0,19.2,34.9,30.26,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,03:00,42.9,N@2.8,5.2,0.0,0,20.1,39.7,30.26,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,03:15,41.1,N@4.5,7.5,0.0,0,20.5,43.2,30.26,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,03:30,40.8,NW@3.4,5.7,0.0,0,21.0,44.6,30.27,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,03:45,40.6,W@1.9,4.2,0.0,0,22.0,47.1,30.27,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,04:00,41.0,W@4.2,8.1,0.0,0,22.1,46.7,30.27,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,04:15,41.7,W@5.2,9.8,0.0,0,22.3,45.7,30.27,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,04:30,42.8,W@3.9,8.5,0.0,0,22.3,43.7,30.27,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,04:45,44.7,W@2.3,4.4,0.0,0,21.5,39.4,30.27,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,05:00,43.9,NW@2.0,4.7,0.0,0,21.9,41.2,30.27,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,05:15,43.2,NW@2.0,4.1,0.0,0,22.0,42.5,30.26,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,05:30,42.0,SW@1.2,2.9,0.0,0,21.8,44.3,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,05:45,44.2,SW@3.7,8.9,0.0,0,20.6,38.6,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,06:00,45.5,W@2.9,6.5,0.0,0,19.8,35.7,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,06:15,44.2,NW@1.8,3.6,0.0,0,19.6,37.0,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,06:30,43.4,NW@1.4,3.5,0.0,4,19.5,38.1,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,06:45,43.8,W@1.9,4.4,0.0,14,18.9,36.4,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,07:00,42.5,NW@2.6,5.4,0.0,28,19.7,39.8,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,07:15,41.4,NW@3.3,6.4,0.0,48,21.0,43.7,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,07:30,42.8,NW@2.4,7.4,0.0,76,20.6,40.7,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,07:45,41.7,N @1.9,4.9,0.0,142,23.1,47.3,30.26,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,08:00,43.4,NE@2.1,4.8,0.0,186,23.9,45.7,30.26,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,08:15,44.9,E@1.6,3.7,0.0,221,25.2,45.6,30.26,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,08:30,48.2,NW@1.4,3.8,0.0,228,24.6,39.3,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,08:45,48.5,NE@3.2,5.8,0.0,293,25.4,40.3,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,09:00,50.0,NE@2.0,5.1,0.0,331,26.2,39.2,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,09:15,51.9,SE@2.2,4.9,0.0,381,27.2,38.1,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,09:30,53.0,NE@2.3,5.8,0.0,420,27.8,37.5,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,09:45,53.3,NE@3.0,7.5,0.0,456,27.7,37.0,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,10:00,54.7,NE@2.8,5.7,0.0,492,26.0,32.8,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,10:15,56.5,E@2.1,4.7,0.0,527,24.4,28.7,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,10:30,58.2,E@2.8,9.4,0.0,561,23.7,26.2,30.24,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,10:45,58.1,E@3.1,7.9,0.0,588,22.6,25.1,30.24,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,11:00,59.5,E@2.7,6.0,0.0,620,22.7,24.0,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,11:15,60.3,E@2.8,6.8,0.0,646,22.3,22.9,30.25,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,11:30,61.0,SE@2.8,6.8,0.0,670,21.4,21.5,30.24,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,11:45,61.5,NE@3.0,5.7,0.0,691,20.2,20.1,30.24,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,12:00,61.9,NE@2.9,6.5,0.0,709,20.0,19.6,30.23,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,12:15,62.9,SE@3.3,7.2,0.0,724,20.5,19.4,30.23,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,12:30,63.2,SE@3.6,7.0,0.0,734,21.2,19.8,30.22,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,12:45,63.7,SE@3.2,7.4,0.0,744,22.7,20.7,30.22,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,13:00,64.9,SE@3.2,7.2,0.0,750,24.1,21.0,30.21,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,13:15,65.5,SW@3.3,11.6,0.0,750,25.1,21.4,30.2,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,13:30,65.5,SW@5.1,10.4,0.0,750,25.0,21.4,30.2,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,13:45,65.8,SW@7.6,14.9,0.0,747,25.5,21.7,30.2,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,14:00,65.8,SW@7.2,14.5,0.0,739,25.6,21.8,30.19,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,14:15,65.7,SW@6.0,15.5,0.0,729,25.8,22.0,30.19,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
2020-04-14,14:30,66.4,SW@6.4,13.5,0.0,714,27.0,22.6,30.18,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:28.064352
