Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-25,00:15,53.4,41.8,64.8,0.0,0,30.04,W,3.0,5.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,00:30,53.3,41.8,64.8,0.0,0,30.04,NW,3.1,6.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,00:45,52.9,41.7,65.5,0.0,0,30.04,NW,2.2,4.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,01:00,52.6,41.5,65.8,0.0,0,30.04,W,2.6,4.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,01:15,52.0,41.4,67.2,0.0,0,30.04,NW,2.0,5.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,01:30,51.2,40.6,67.0,0.0,0,30.04,NW,1.7,3.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,01:45,50.9,39.8,65.6,0.0,0,30.05,NW,1.6,3.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,02:00,50.8,39.6,65.4,0.0,0,30.05,NW,2.2,3.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,02:15,50.1,39.6,67.0,0.0,0,30.05,NW,2.2,4.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,02:30,50.5,39.5,65.9,0.0,0,30.05,NW,3.2,5.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
2020-07-25,02:45,49.5,39.4,68.1,0.0,0,30.06,NW,2.7,5.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:11.283369
