Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-05,00:15,68.8,50.2,51.6,0.0,0,30.06,W,3.6,8.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,00:30,68.2,50.5,53.1,0.0,0,30.06,W,3.3,6.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,00:45,68.5,49.6,50.7,0.0,0,30.06,NW,3.7,6.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,01:00,68.6,48.4,48.4,0.0,0,30.06,W,3.2,6.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,01:15,68.2,48.7,49.5,0.0,0,30.06,W,3.3,6.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,01:30,67.5,49.6,52.6,0.0,0,30.06,W,2.8,5.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,01:45,67.4,49.4,52.5,0.0,0,30.06,W,3.1,5.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,02:00,66.8,49.8,54.3,0.0,0,30.06,W,3.4,7.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,02:15,66.6,50.3,55.7,0.0,0,30.06,W,3.3,6.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,02:30,66.4,50.4,56.3,0.0,0,30.06,W,3.2,5.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,02:45,66.4,50.2,55.9,0.0,0,30.05,W,3.6,8.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,03:00,65.9,49.5,55.4,0.0,0,30.05,W,3.3,6.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,03:15,65.3,48.9,55.4,0.0,0,30.06,W,3.3,6.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,03:30,64.7,48.7,55.9,0.0,0,30.06,W,3.5,7.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,03:45,64.4,49.1,57.4,0.0,0,30.06,W,3.9,7.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,04:00,63.9,49.2,58.8,0.0,0,30.06,W,3.6,7.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,04:15,63.7,49.1,58.9,0.0,0,30.06,W,3.9,7.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
2020-09-05,04:30,63.4,49.2,59.7,0.0,0,30.06,W,4.3,8.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:38:59.227656
