Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-09,04:30,31.9,30.7,NW@1.6,3.0,0.0,0,26.5,80.6,30.15,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,04:45,31.7,30.4,NW@1.3,2.6,0.0,0,26.1,80.1,30.16,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,05:00,31.8,30.1,NW@1.2,2.4,0.0,0,26.0,79.3,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,05:15,31.6,29.9,NW@1.3,2.9,0.0,0,25.9,79.9,30.17,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,05:30,32.3,30.1,NW@1.7,3.0,0.0,0,26.3,78.4,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,05:45,31.0,30.2,N@1.8,3.4,0.0,0,26.0,82.3,30.18,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,06:00,30.4,29.6,NW@0.9,2.2,0.0,0,25.6,83.1,30.19,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,06:15,30.5,29.1,NW@1.2,3.0,0.0,2,25.3,81.9,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,06:30,30.2,28.9,NW@1.1,3.1,0.0,9,25.2,82.7,30.2,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,06:45,30.7,29.1,NW@1.3,2.7,0.0,24,25.8,82.7,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,07:00,32.7,31.1,NW@1.5,4.3,0.0,74,27.7,81.5,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,07:15,33.5,35.2,NW@0.9,2.1,0.0,110,30.1,87.3,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,07:30,34.6,39.0,SW@1.2,2.3,0.0,141,31.3,87.4,30.21,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,07:45,36.6,42.5,W@1.1,2.4,0.0,169,31.6,81.8,30.22,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,08:00,38.0,45.6,NW@1.4,3.3,0.0,191,31.3,76.8,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,08:15,38.3,47.4,NW@2.0,4.6,0.0,243,31.5,76.4,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,08:30,40.4,49.3,W@1.3,3.3,0.0,282,32.2,72.3,30.23,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,08:45,41.6,52.0,N@1.3,3.5,0.0,319,32.4,69.7,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,09:00,42.6,53.9,NE@1.1,3.0,0.0,357,32.3,66.8,30.24,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,09:15,43.6,55.6,E@1.0,2.5,0.0,392,31.9,63.3,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,09:30,45.4,56.8,E@1.3,3.4,0.0,426,32.6,60.5,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,09:45,46.1,58.2,E@1.5,7.9,0.0,459,32.9,59.6,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,10:00,46.7,58.9,E@1.5,4.9,0.0,490,32.9,58.4,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,10:15,46.3,59.4,E@2.1,11.5,0.0,529,32.5,58.3,30.25,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,10:30,46.1,57.8,E@2.0,6.6,0.0,360,31.5,56.4,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,10:45,44.4,52.5,E@1.5,4.6,0.0,243,29.4,55.5,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,11:00,46.8,53.9,E@2.1,7.2,0.0,640,31.0,53.9,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,11:15,45.1,54.2,E@1.5,4.3,0.0,200,31.0,57.4,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,11:30,46.4,53.1,E@1.5,5.6,0.0,544,30.7,54.1,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,11:45,48.2,57.4,SE@2.1,6.9,0.0,649,31.8,52.6,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,12:00,49.0,59.8,SE@2.4,7.7,0.0,683,31.7,51.2,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,12:15,50.1,61.1,SE@1.7,5.5,0.0,750,30.9,47.4,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,12:30,48.0,59.8,S@1.8,5.4,0.0,397,29.4,48.2,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,12:45,47.4,57.7,E@1.6,4.9,0.0,294,29.4,49.4,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,13:00,46.8,53.7,NE@1.3,4.3,0.0,293,28.1,47.8,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,13:15,48.5,55.6,E@1.8,7.5,0.0,607,28.8,46.3,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,13:30,48.9,58.3,N @1.9,7.9,0.0,591,27.7,43.5,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,13:45,49.1,59.5,NE@1.9,5.6,0.0,561,27.0,42.0,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,14:00,47.7,56.5,NE@1.5,6.0,0.0,124,26.4,43.2,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,14:15,48.1,53.6,E@1.4,6.0,0.0,340,26.0,41.9,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,14:30,49.2,55.3,E@1.6,4.2,0.0,465,26.6,41.2,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,14:45,50.2,57.5,SE@1.7,5.1,0.0,432,26.6,39.6,30.26,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,15:00,51.0,58.9,S@1.1,4.2,0.0,397,26.5,38.3,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,15:15,50.5,59.7,E@1.7,7.2,0.0,359,26.3,38.7,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,15:30,50.1,58.5,NE@1.5,7.1,0.0,320,26.2,39.2,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,15:45,49.7,57.9,E@1.5,4.7,0.0,281,25.6,38.8,30.27,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,16:00,49.5,56.7,E@1.1,3.1,0.0,241,24.5,37.3,30.28,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,16:15,49.4,56.0,E@1.1,4.2,0.0,193,25.1,38.4,30.28,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,16:30,48.3,54.3,E@1.0,3.1,0.0,163,25.8,41.2,30.28,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,16:45,47.6,52.7,E@0.9,3.7,0.0,125,25.5,41.8,30.28,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,17:00,46.8,51.1,E@1.0,3.9,0.0,87,25.1,42.3,30.29,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,17:15,45.7,48.9,NE@0.6,3.2,0.0,53,24.9,43.8,30.29,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,17:30,43.3,46.1,NE@0.6,2.0,0.0,12,24.2,46.5,30.3,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,17:45,42.0,43.2,NE@0.7,2.8,0.0,3,23.2,47.0,30.3,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,18:00,41.1,41.0,NE@0.9,4.6,0.0,0,22.4,47.0,30.3,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,18:15,40.3,39.7,NE@0.9,2.9,0.0,0,22.3,48.4,30.3,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,18:30,39.9,38.8,NE@1.2,4.7,0.0,0,21.7,47.8,30.31,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,18:45,39.4,38.2,NE@1.3,4.3,0.0,0,21.3,47.9,30.32,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,19:00,38.0,37.5,NE@0.7,2.7,0.0,0,21.6,51.2,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,19:15,37.6,36.5,NE@0.9,4.0,0.0,0,21.1,51.0,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,19:30,37.4,35.9,N @0.6,2.2,0.0,0,20.7,50.5,30.33,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,19:45,36.8,35.3,NW@0.5,1.7,0.0,0,20.5,51.3,30.34,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,20:00,35.8,34.6,NW@1.1,2.1,0.0,0,21.2,55.0,30.34,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,20:15,35.0,34.0,NW@1.2,2.4,0.0,0,21.7,58.0,30.34,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,20:30,34.6,33.3,NW@1.4,2.8,0.0,0,22.2,60.3,30.35,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,20:45,35.9,33.3,N@2.4,4.1,0.0,0,21.9,56.5,30.35,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,21:00,34.9,33.6,NW@1.6,3.6,0.0,0,21.7,58.3,30.35,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,21:15,33.6,33.1,NW@1.6,3.2,0.0,0,22.3,62.9,30.36,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,21:30,32.9,32.2,NW@1.4,3.2,0.0,0,22.1,64.1,30.36,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,21:45,31.8,31.3,W@1.7,5.4,0.0,0,22.0,67.2,30.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,22:00,31.9,30.7,W@1.6,3.8,0.0,0,21.5,65.4,30.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,22:15,32.6,30.6,NW@1.5,2.9,0.0,0,21.2,62.2,30.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,22:30,32.7,30.7,NW@1.3,2.9,0.0,0,21.2,62.2,30.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,22:45,33.4,31.0,NW@1.9,3.3,0.0,0,21.3,60.9,30.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,23:00,31.8,31.0,NW@1.5,3.5,0.0,0,21.3,65.1,30.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,23:15,30.8,30.3,W@1.7,5.6,0.0,0,21.1,67.7,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,23:30,31.1,29.7,W@1.5,3.2,0.0,0,20.8,66.0,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,23:45,30.7,29.5,W@1.7,4.4,0.0,0,20.6,66.7,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-09,24:00,29.9,29.1,W@1.9,5.2,0.0,0,20.7,69.5,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,00:15,29.9,28.7,W@1.9,4.3,0.0,0,20.3,68.4,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,00:30,29.4,28.5,W@2.0,4.9,0.0,0,20.3,69.9,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,00:45,28.9,28.0,NW@1.8,4.5,0.0,0,20.0,70.6,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,01:00,29.1,27.8,W@1.9,3.7,0.0,0,20.0,70.0,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,01:15,28.8,27.7,W@2.1,4.5,0.0,0,20.5,72.4,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,01:30,29.6,27.7,W@2.1,4.7,0.0,0,20.7,70.2,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,01:45,29.8,28.0,NW@1.7,3.8,0.0,0,20.1,68.2,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,02:00,29.5,28.1,NW@1.6,3.3,0.0,0,20.1,68.8,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,02:15,29.1,28.0,NW@1.5,3.1,0.0,0,20.0,70.1,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,02:30,29.5,27.7,NW@1.8,3.7,0.0,0,20.1,68.8,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,02:45,29.2,27.9,NW@1.8,4.0,0.0,0,20.0,69.7,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,03:00,27.6,27.4,W@1.7,3.8,0.0,0,19.8,74.6,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,03:15,27.7,26.6,NW@1.4,3.6,0.0,0,19.2,72.3,30.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,03:30,27.2,26.2,NW@1.5,3.9,0.0,0,19.2,73.6,30.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,03:45,27.2,25.9,NW@1.3,3.2,0.0,0,19.1,73.7,30.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,04:00,27.3,25.7,NW@1.3,3.3,0.0,0,19.2,73.5,30.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,04:15,27.6,25.8,NW@1.7,4.3,0.0,0,19.7,74.2,30.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,04:30,27.8,26.0,NW@1.7,3.3,0.0,0,19.9,73.8,30.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,04:45,28.1,26.3,NW@1.9,5.1,0.0,0,19.9,73.0,30.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,05:00,27.4,26.3,NW@1.4,3.7,0.0,0,19.8,75.1,30.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,05:15,26.8,25.9,NW@1.3,3.6,0.0,0,19.3,75.5,30.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,05:30,26.9,25.4,NW@1.1,3.0,0.0,0,19.1,74.7,30.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,05:45,27.1,25.3,NW@1.2,2.3,0.0,0,19.1,74.1,30.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,06:00,26.6,25.3,W@1.2,3.0,0.0,0,19.1,75.7,30.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,06:15,25.7,24.9,W@1.9,4.6,0.0,2,19.0,78.5,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,06:30,26.8,24.9,W@2.3,5.6,0.0,9,19.3,75.4,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,06:45,27.8,25.8,NW@2.0,4.4,0.0,23,20.0,74.5,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,07:00,29.5,28.3,NW@2.8,5.5,0.0,69,21.8,74.1,30.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,07:15,31.1,32.3,N@2.1,4.5,0.0,101,23.3,73.3,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,07:30,32.7,36.5,NE@0.8,2.8,0.0,135,24.8,72.4,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,07:45,34.3,40.4,E@0.9,3.1,0.0,170,25.3,69.3,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,08:00,35.2,43.1,SE@1.3,3.2,0.0,191,26.2,69.4,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,08:15,37.1,45.6,E@0.9,2.7,0.0,244,26.4,64.8,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,08:30,37.8,48.1,SE@1.2,3.3,0.0,282,27.2,65.3,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,08:45,38.7,49.7,SE@1.2,3.3,0.0,320,27.1,62.9,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,09:00,39.4,51.4,NE@1.0,2.7,0.0,356,26.9,60.6,30.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,09:15,40.0,52.7,N@1.3,4.0,0.0,390,26.9,59.3,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,09:30,41.7,53.9,E@1.4,3.8,0.0,423,27.5,56.8,30.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,09:45,42.7,55.0,E@1.4,3.6,0.0,454,27.1,53.8,30.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,10:00,44.7,56.6,S@1.2,3.3,0.0,482,27.4,50.5,30.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,10:15,45.4,58.0,SE@1.3,4.2,0.0,507,27.4,49.1,30.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,10:30,46.0,58.0,SE@1.5,3.8,0.0,530,26.1,45.6,30.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,10:45,46.1,56.5,SE@1.9,6.4,0.0,550,24.7,42.7,30.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
2019-10-10,11:00,46.7,57.6,SE@1.8,5.5,0.0,566,25.5,43.2,30.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:55:40.689257
