Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-03,07:45,67.4,76.4,N@0.8,2.2,0.0,270,56.4,67.6,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,08:00,68.4,79.0,NW@0.9,3.0,0.0,289,57.2,67.4,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,08:15,68.2,79.3,N@1.3,2.6,0.0,308,56.4,65.9,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,08:30,69.2,80.2,N@1.5,3.0,0.0,402,56.5,63.8,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,08:45,71.1,82.1,N @1.3,3.0,0.0,459,56.9,60.9,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,09:00,71.8,82.4,NE@0.9,2.2,0.0,247,57.7,61.0,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,09:15,71.3,80.3,NE@1.0,2.4,0.0,325,57.2,61.0,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,09:30,72.3,81.0,NE@1.1,2.4,0.0,452,57.7,59.9,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,09:45,74.5,83.7,E@1.1,3.7,0.0,535,58.4,57.2,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,10:00,75.1,86.2,E@1.2,3.3,0.0,449,58.7,56.8,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,10:15,75.7,85.5,NE@1.1,2.5,0.0,519,57.1,52.5,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,10:30,77.4,88.6,NE@1.3,3.4,0.0,688,57.9,51.1,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,10:45,78.8,91.4,E@1.5,3.4,0.0,679,58.9,50.5,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,11:00,78.7,92.0,NE@1.6,3.4,0.0,690,57.2,47.8,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,11:15,79.7,91.8,E@1.6,4.8,0.0,702,57.5,46.7,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,11:30,80.6,92.7,E@1.7,4.7,0.0,692,58.1,46.3,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,11:45,80.0,91.8,E@1.5,5.4,0.0,606,57.5,46.1,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,12:00,80.9,91.9,E@1.5,3.5,0.0,769,57.0,44.1,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,12:15,81.1,92.8,E@1.7,4.9,0.0,704,57.4,44.3,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,12:30,82.0,92.7,NE@1.6,5.3,0.0,689,57.2,42.8,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,12:45,82.8,93.1,SE@1.3,3.6,0.0,685,57.6,42.2,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,13:00,83.4,94.1,NE@1.1,2.7,0.0,679,57.5,41.3,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,13:15,83.8,94.6,NE@1.7,4.1,0.0,669,57.0,40.1,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,13:30,84.7,94.5,N @1.4,3.7,0.0,668,57.0,38.9,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,13:45,84.6,94.4,NE@1.7,3.7,0.0,616,56.9,39.0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,14:00,84.7,94.2,NW@1.7,5.6,0.0,514,57.8,40.2,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,14:15,84.8,93.5,N@1.3,4.0,0.0,537,56.5,38.1,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,14:30,85.6,93.6,NW@2.0,10.9,0.0,609,56.7,37.4,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,14:45,85.5,94.0,W@2.4,8.4,0.0,580,55.4,35.8,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,15:00,84.9,93.3,W@3.3,9.5,0.0,538,54.5,35.3,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,15:15,84.5,92.1,W@3.1,7.7,0.0,493,53.3,34.3,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,15:30,84.5,91.3,NW@3.4,12.2,0.0,456,53.0,33.9,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,15:45,84.0,90.7,W@3.3,14.4,0.0,422,53.7,35.3,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,16:00,83.4,90.2,W@3.0,8.7,0.0,386,53.6,35.8,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,16:15,82.9,89.4,W@2.4,7.8,0.0,332,53.2,35.9,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,16:30,82.5,88.9,W@3.2,7.2,0.0,308,53.5,36.8,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,16:45,81.4,87.7,W@2.9,8.2,0.0,267,53.8,38.5,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,17:00,80.4,86.5,W@2.7,7.0,0.0,252,54.9,41.5,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,17:15,79.4,85.4,W@2.2,6.3,0.0,206,54.9,42.9,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,17:30,77.3,83.4,W@3.2,11.0,0.0,127,54.1,44.5,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,17:45,76.3,80.4,W@3.6,7.4,0.0,128,53.1,44.4,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,18:00,75.3,78.7,SW@3.2,10.3,0.0,101,52.8,45.4,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,18:15,74.5,77.0,SW@3.3,7.4,0.0,60,52.4,46.0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,18:30,73.2,75.2,SW@3.2,8.7,0.0,21,52.0,47.4,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,18:45,72.3,73.3,W@3.9,11.3,0.0,8,51.7,48.3,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,19:00,71.5,71.9,W@3.9,10.8,0.0,1,51.6,49.5,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,19:15,70.3,70.6,SW@2.6,6.3,0.0,0,51.7,51.6,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,19:30,69.5,69.5,W@2.1,4.9,0.0,0,51.3,52.4,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,19:45,68.8,68.5,SW@1.9,6.7,0.0,0,51.0,53.0,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,20:00,67.9,67.6,SW@1.7,6.3,0.0,0,50.9,54.4,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,20:15,67.7,66.8,W@2.0,6.2,0.0,0,50.9,54.9,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,20:30,66.8,66.3,SW@1.9,5.1,0.0,0,51.5,58.0,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,20:45,66.5,65.6,S@2.6,5.8,0.0,0,51.7,58.8,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,21:00,66.4,65.4,SW@3.1,9.1,0.0,0,51.7,59.1,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,21:15,66.0,65.2,SW@2.6,7.0,0.0,0,51.5,59.5,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,21:30,65.4,64.7,SW@2.8,6.8,0.0,0,51.2,59.8,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,21:45,65.2,64.2,W@2.0,6.7,0.0,0,50.7,59.3,30.01,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,22:00,64.6,63.9,W@1.5,4.9,0.0,0,50.3,59.7,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,22:15,63.6,63.2,W@1.6,4.3,0.0,0,50.5,62.1,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,22:30,64.1,62.5,W@2.0,4.8,0.0,0,50.6,61.4,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,22:45,64.2,62.6,W@1.9,6.7,0.0,0,51.2,62.7,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,23:00,64.3,62.7,NW@2.1,6.4,0.0,0,51.5,62.9,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,23:15,63.6,62.6,W@1.7,4.9,0.0,0,51.5,64.7,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,23:30,62.7,62.0,W@2.1,4.9,0.0,0,50.9,65.2,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,23:45,62.0,61.4,SW@2.3,4.9,0.0,0,51.3,67.9,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-03,24:00,61.8,60.9,SW@2.8,6.8,0.0,0,51.3,68.2,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,00:15,62.2,60.8,SW@3.0,8.7,0.0,0,51.2,67.2,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,00:30,62.7,61.1,SW@3.7,9.1,0.0,0,51.1,65.9,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,00:45,61.8,61.2,W@3.1,7.8,0.0,0,51.1,67.8,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,01:00,61.2,60.5,W@1.9,4.6,0.0,0,50.9,68.8,30.02,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,01:15,60.8,60.0,W@1.8,4.5,0.0,0,50.6,69.1,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,01:30,59.9,59.3,SW@1.3,3.1,0.0,0,50.8,71.7,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,01:45,59.6,58.6,W@2.0,7.0,0.0,0,50.8,72.4,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,02:00,59.9,58.6,W@2.8,7.2,0.0,0,50.9,72.3,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,02:15,59.1,58.4,W@2.4,5.1,0.0,0,50.9,74.1,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,02:30,58.5,58.0,W@1.9,5.1,0.0,0,50.8,75.4,30.03,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,02:45,57.4,57.3,W@2.0,5.7,0.0,0,50.5,77.7,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,03:00,57.1,56.5,W@1.9,5.6,0.0,0,50.2,77.7,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,03:15,56.8,56.0,NW@1.4,3.5,0.0,0,49.9,77.4,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,03:30,56.8,55.6,NW@1.5,3.3,0.0,0,49.4,76.3,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,03:45,56.6,55.3,NW@1.5,2.8,0.0,0,48.9,75.4,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,04:00,55.8,55.0,NW@0.9,3.0,0.0,0,48.5,76.3,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,04:15,55.4,54.4,NW@1.3,3.7,0.0,0,48.0,76.2,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,04:30,54.5,53.9,W@1.4,3.1,0.0,0,47.7,77.8,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,04:45,54.4,53.3,W@1.3,2.5,0.0,0,47.9,78.8,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,05:00,54.5,53.1,NW@1.3,3.2,0.0,0,48.3,79.4,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,05:15,54.6,53.1,NW@1.2,3.5,0.0,0,49.1,81.7,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,05:30,54.6,53.1,NW@1.2,2.3,0.0,2,49.4,82.4,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,05:45,54.9,53.3,W@1.3,2.7,0.0,7,49.6,82.3,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,06:00,54.6,53.5,W@1.5,4.4,0.0,17,49.6,83.2,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,06:15,55.3,54.5,W@1.1,3.3,0.0,52,50.1,82.4,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,06:30,56.4,57.4,W@1.1,3.1,0.0,82,50.7,81.1,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,06:45,57.2,60.7,W@1.2,3.4,0.0,112,51.2,80.1,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,07:00,58.3,63.6,W@1.3,2.7,0.0,145,51.3,77.3,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,07:15,60.5,66.5,W@1.1,2.4,0.0,179,52.3,74.3,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,07:30,62.9,69.7,SW@0.9,1.9,0.0,197,53.5,71.4,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,07:45,64.5,72.9,NE@0.8,1.6,0.0,253,54.2,69.1,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,08:00,65.6,75.4,E@0.8,1.9,0.0,289,54.6,67.5,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,08:15,66.2,77.2,E@1.1,3.7,0.0,326,54.9,67.1,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,08:30,66.4,78.4,NE@1.0,2.4,0.0,363,54.6,65.6,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,08:45,67.2,79.4,E@1.3,3.9,0.0,400,54.6,64.0,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,09:00,68.3,80.0,NE@1.1,3.0,0.0,434,54.9,62.2,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,09:15,68.9,81.0,NE@1.3,3.6,0.0,466,54.9,61.0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,09:30,70.5,82.2,NE@1.1,3.0,0.0,499,55.8,59.6,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,09:45,71.4,83.8,E@1.2,3.2,0.0,529,55.7,57.6,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,10:00,71.9,84.5,NE@1.4,3.1,0.0,557,55.0,55.3,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,10:15,73.1,85.3,NE@1.1,3.5,0.0,583,54.5,52.0,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,10:30,74.2,86.3,NE@1.2,3.0,0.0,606,54.9,51.0,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,10:45,74.4,86.8,E@1.5,4.1,0.0,626,55.4,51.6,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,11:00,75.2,87.2,E@1.5,3.8,0.0,644,55.6,50.6,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
2019-09-04,11:15,76.0,87.4,E@1.5,4.0,0.0,661,55.8,49.5,30.04,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:54:56.224505
