Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,48.8,SW@3.1,9.2,0.0,0,37.8,65.6,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,00:30,48.4,SW@3.1,6.7,0.0,0,37.6,66.1,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,00:45,48.3,SW@3.8,7.8,0.0,0,37.6,66.3,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,01:00,48.1,SW@3.9,10.0,0.0,0,37.5,66.4,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,01:15,48.0,W@4.4,10.5,0.0,0,37.3,66.4,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,01:30,47.6,SW@3.9,8.8,0.0,0,37.1,66.9,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,01:45,47.0,SW@3.3,8.2,0.0,0,36.8,67.4,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,02:00,46.5,SW@3.3,7.0,0.0,0,36.5,67.9,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,02:15,46.7,SW@4.0,8.3,0.0,0,36.4,67.3,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,02:30,46.7,W@4.2,10.9,0.0,0,36.1,66.5,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,02:45,46.3,W@3.7,8.5,0.0,0,36.1,67.3,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,03:00,46.1,W@4.8,9.5,0.0,0,35.9,67.4,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,03:15,45.8,W@4.8,8.7,0.0,0,35.6,67.3,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,03:30,45.6,SW@4.2,8.4,0.0,0,35.4,67.3,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,03:45,45.1,SW@3.8,8.0,0.0,0,35.1,67.8,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,04:00,44.5,SW@3.0,7.9,0.0,0,34.8,68.5,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,04:15,43.7,SW@2.2,6.2,0.0,0,34.4,69.6,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,04:30,42.5,SW@2.3,5.3,0.0,0,34.0,71.4,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,04:45,42.0,SW@2.8,6.1,0.0,0,33.6,72.1,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,05:00,41.3,W@2.9,6.4,0.0,0,33.5,73.5,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,05:15,42.3,W@3.1,7.4,0.0,0,33.5,71.0,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,05:30,42.7,W@2.5,7.7,0.0,0,33.5,69.8,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,05:45,40.4,SE@1.1,2.7,0.0,0,33.3,75.8,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
2020-04-26,06:00,39.6,NE@1.9,4.4,0.0,1,32.8,76.2,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:37:41.458071
