Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-20,00:15,68.6,45.9,44.0,0.0,0,29.94,SW,3.4,8.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,00:30,68.3,46.4,45.4,0.0,0,29.95,SW,3.1,8.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,00:45,68.4,46.7,45.7,0.0,0,29.95,W,2.6,5.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,01:00,68.6,46.5,45.2,0.0,0,29.95,NW,3.8,8.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,01:15,68.3,46.4,45.4,0.0,0,29.94,W,3.1,13.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,01:30,68.2,46.1,44.9,0.0,0,29.94,W,2.5,8.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,01:45,68.3,45.8,44.4,0.0,0,29.93,W,3.4,9.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,02:00,67.8,45.9,45.2,0.0,0,29.93,SW,2.7,6.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,02:15,67.4,45.7,45.6,0.0,0,29.92,SW,1.7,4.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,02:30,67.0,45.8,46.5,0.0,0,29.92,S,1.7,3.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,02:45,66.7,45.8,46.8,0.0,0,29.92,W,2.0,6.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,03:00,66.3,46.1,48.1,0.0,0,29.93,SW,2.8,6.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,03:15,66.3,46.2,48.2,0.0,0,29.93,SW,2.8,6.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,03:30,67.2,46.4,47.2,0.0,0,29.94,W,3.1,8.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,03:45,67.2,46.0,46.4,0.0,0,29.94,SW,3.2,7.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,04:00,67.0,45.5,45.9,0.0,0,29.94,SW,3.3,7.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,04:15,66.7,45.3,46.0,0.0,0,29.95,SW,2.9,7.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,04:30,66.5,45.4,46.6,0.0,0,29.95,SW,2.8,6.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,04:45,66.3,45.9,47.7,0.0,3,29.96,SW,2.3,4.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,05:00,66.1,46.4,48.9,0.0,11,29.96,SW,2.0,5.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,05:15,66.2,46.5,49.0,0.0,20,29.96,SW,2.2,4.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,05:30,66.1,46.5,49.2,0.0,28,29.96,SW,2.7,5.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,05:45,66.1,47.2,50.4,0.0,40,29.97,SW,2.5,11.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,06:00,66.3,47.6,50.8,0.0,80,29.97,W,2.2,6.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,06:15,66.1,48.2,52.5,0.0,102,29.97,W,2.5,7.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,06:30,66.2,48.6,53.0,0.0,115,29.97,SW,2.9,9.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,06:45,66.1,49.3,54.6,0.0,158,29.96,SW,2.4,5.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,07:00,66.4,49.9,55.3,0.0,164,29.97,W,2.5,7.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,07:15,66.3,49.8,55.3,0.0,111,29.97,W,3.2,10.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,07:30,66.4,50.3,56.1,0.0,156,29.97,W,2.9,10.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,07:45,66.8,50.8,56.3,0.0,201,29.97,W,3.0,10.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,08:00,67.2,50.8,55.6,0.0,233,29.97,W,4.3,10.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,08:15,67.5,51.0,55.4,0.0,301,29.97,W,4.1,9.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,08:30,67.9,50.7,54.1,0.0,296,29.97,W,5.5,13.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,08:45,67.7,50.4,53.8,0.0,200,29.97,W,5.1,13.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,09:00,67.4,49.9,53.4,0.0,217,29.97,W,4.8,11.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,09:15,67.6,50.4,54.0,0.0,246,29.97,W,4.1,10.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,09:30,67.8,50.3,53.3,0.0,256,29.97,W,5.0,15.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,09:45,68.0,50.5,53.4,0.0,271,29.98,W,4.3,10.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,10:00,68.2,49.9,51.8,0.0,284,29.98,W,5.0,12.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,10:15,68.5,49.6,50.8,0.0,265,29.98,W,5.1,13.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,10:30,68.6,50.0,51.3,0.0,215,29.99,W,4.5,12.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,10:45,68.6,50.3,52.1,0.0,131,29.99,W,3.5,9.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,11:00,68.4,50.7,53.1,0.0,71,30.0,W,2.9,7.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,11:15,65.6,51.3,59.7,0.02,62,30.0,NW,5.7,15.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,11:30,60.3,53.5,78.2,0.01,103,30.01,NW,3.9,8.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,11:45,61.1,53.1,75.1,0.0,190,30.01,NW,1.8,4.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,12:00,61.7,54.8,77.9,0.0,186,30.01,N ,1.3,3.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,12:15,62.3,55.9,79.6,0.0,261,30.01,E,1.3,4.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,12:30,63.3,56.1,77.2,0.0,355,30.0,NW,1.9,5.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,12:45,66.5,55.7,68.2,0.0,487,30.0,W,3.4,11.7,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,13:00,69.8,55.6,60.8,0.0,771,30.0,W,3.7,12.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,13:15,69.3,55.0,60.3,0.0,418,30.0,W,4.3,11.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,13:30,69.0,54.2,59.2,0.0,277,30.0,W,4.1,8.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,13:45,68.3,54.1,60.5,0.0,210,30.0,W,4.1,16.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,14:00,67.8,54.9,63.4,0.0,268,30.01,W,3.0,7.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
2020-06-20,14:15,68.0,54.7,62.5,0.0,302,30.01,SW,3.1,8.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:37:31.426613
