Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-21,00:15,50.6,37.5,60.7,W@4.2,12.6,0.0,0,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,00:30,50.4,37.3,60.6,W@4.9,14.7,0.0,0,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,00:45,50.1,37.8,62.4,W@4.6,10.7,0.0,0,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,01:00,49.8,37.8,63.1,SW@5.3,15.0,0.0,0,30.05,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,01:15,49.5,37.6,63.4,W@4.2,9.7,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,01:30,49.3,37.4,63.3,W@5.5,19.7,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,01:45,49.0,37.1,63.4,W@4.3,14.7,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,02:00,48.8,37.1,63.8,W@3.8,9.8,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,02:15,48.6,36.9,63.7,W@4.5,20.2,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,02:30,48.6,36.8,63.5,W@4.3,11.9,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,02:45,48.6,36.8,63.6,W@4.2,10.2,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,03:00,48.7,36.8,63.2,W@4.1,9.7,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,03:15,48.7,36.4,62.4,W@3.7,13.4,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,03:30,48.6,36.4,62.6,W@3.5,12.3,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,03:45,48.3,36.1,62.4,W@4.0,11.8,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,04:00,47.9,35.8,62.8,W@3.7,11.0,0.0,0,30.06,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,04:15,47.8,35.9,63.2,W@4.2,10.7,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,04:30,47.9,36.3,63.9,W@3.8,11.4,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,04:45,47.9,36.8,65.1,W@3.3,10.8,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,05:00,48.0,37.1,65.8,W@3.2,10.6,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,05:15,47.7,37.4,67.4,SW@2.9,6.4,0.0,0,30.07,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,05:30,47.6,37.5,67.6,SW@3.5,10.7,0.0,3,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,05:45,48.1,37.5,66.6,W@3.2,8.5,0.0,9,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
2019-06-21,06:00,48.0,37.5,66.8,W@2.8,9.6,0.0,13,30.08,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-06-24 21:03:59.919214
