Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-30,00:15,62.9,49.5,61.5,0.0,0,E,1.7,2.8,0.0,67.9,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,00:30,64.4,48.1,55.4,0.0,0,E,1.8,4.6,0.0,67.9,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,00:45,66.0,45.7,47.7,0.0,0,E,2.2,4.6,0.0,67.9,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,01:00,63.8,45.9,52.0,0.0,0,NE,1.6,2.8,0.0,67.9,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,01:15,62.5,46.2,55.1,0.0,0,N ,1.0,2.8,0.0,67.8,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,01:30,62.4,46.3,55.6,0.0,0,S,1.7,3.5,0.0,67.8,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,01:45,63.6,46.0,52.6,0.0,0,E,1.1,2.8,0.0,67.7,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,02:00,64.2,46.5,52.6,0.0,0,N,2.2,5.7,0.0,67.7,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,02:15,64.8,46.3,50.9,0.0,0,S,2.1,5.3,0.0,67.7,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,02:30,65.5,46.6,50.4,0.0,0,NW,2.5,4.9,0.0,67.6,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,02:45,65.0,46.2,50.6,0.0,0,N ,2.0,3.9,0.0,67.6,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,03:00,64.6,46.5,51.7,0.0,0,NE,1.9,3.9,0.0,67.5,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,03:15,64.9,47.6,53.3,0.0,0,NE,2.8,5.3,0.0,67.4,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,03:30,68.1,46.6,46.1,0.0,0,E,3.3,4.9,0.0,67.4,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,03:45,67.3,47.9,49.7,0.0,0,SW,2.5,4.6,0.0,67.3,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,04:00,66.4,48.1,51.7,0.0,0,E,1.7,4.2,0.0,67.2,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,04:15,65.8,48.4,53.5,0.0,1,NE,2.1,3.1,0.0,67.2,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,04:30,67.0,47.9,50.3,0.0,2,SW,1.5,3.9,0.0,67.1,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,04:45,68.4,47.5,47.3,0.0,9,NE,2.9,5.3,0.0,67.1,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,05:00,68.3,48.0,48.1,0.0,18,NE,2.8,6.4,0.0,67.0,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
2020-05-30,05:15,67.1,49.5,53.1,0.0,23,N,1.9,3.5,0.0,66.9,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:59:12.545747
