Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-16,00:15,23.5,19.2,87.9,0.0,NE@1.6,3.5,0.16,0,32.6,23.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,00:30,23.1,19.0,88.7,0.0,SW@0.7,2.4,0.16,0,32.6,22.8,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,00:45,22.5,18.8,90.6,0.0,N@0.2,1.7,0.16,0,32.6,22.2,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,01:00,21.9,18.8,93.2,0.0,E@1.4,2.8,0.16,0,32.6,21.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,01:15,22.5,19.2,92.3,0.0,E@0.6,3.1,0.16,0,32.6,22.2,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,01:30,22.3,19.1,92.8,0.0,E@0.0,1.4,0.16,0,32.6,21.9,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,01:45,22.1,19.1,93.7,0.0,N@0.4,3.1,0.16,0,32.6,21.8,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,02:00,22.2,19.4,94.2,0.0,N@1.4,3.5,0.17,0,32.6,22.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,02:15,23.0,19.4,90.7,0.0,N @2.7,4.2,0.17,0,32.5,22.8,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,02:30,23.2,19.3,89.6,0.0,N @2.8,4.9,0.17,0,32.5,23.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,02:45,23.3,19.3,88.9,0.0,N @1.9,4.6,0.18,0,32.5,23.1,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,03:00,23.3,19.5,89.6,0.0,N@0.6,3.5,0.18,0,32.5,23.1,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,03:15,23.0,19.3,90.5,0.0,N@2.7,3.9,0.18,0,32.5,22.8,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,03:30,22.3,18.9,92.2,0.0,N @1.6,3.5,0.18,0,32.5,22.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,03:45,21.8,19.2,95.0,0.0,N @0.0,0.0,0.18,0,32.5,21.5,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,04:00,22.6,19.9,94.7,0.0,N @0.1,2.8,0.18,0,32.5,22.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,04:15,23.5,20.0,91.2,0.0,N @2.8,4.6,0.19,0,32.5,23.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,04:30,23.8,19.7,88.3,0.0,NE@3.2,7.1,0.19,0,32.5,23.6,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,04:45,23.1,19.5,90.6,0.0,SE@1.7,5.3,0.19,0,32.5,22.9,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,05:00,23.0,19.7,91.8,0.0,E@0.2,2.4,0.19,0,32.5,22.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,05:15,23.2,19.9,91.8,0.0,E@0.4,3.1,0.19,0,32.5,22.9,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,05:30,23.7,20.1,90.7,0.0,SE@0.9,3.9,0.2,0,32.5,23.5,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,05:45,23.6,20.2,91.2,0.0,S@2.2,4.2,0.2,0,32.5,23.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,06:00,23.1,20.0,92.6,0.0,W@0.8,3.9,0.19,0,32.5,22.9,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,06:15,22.3,19.8,95.4,0.0,NW@1.1,3.5,0.19,0,32.5,22.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,06:30,22.0,19.9,97.1,0.0,N @0.0,0.0,0.2,0,32.5,21.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,06:45,22.6,20.5,97.1,0.0,N @0.0,0.0,0.2,0,32.5,22.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,07:00,23.1,20.9,96.4,0.0,NE@0.1,2.4,0.2,0,32.5,22.9,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,07:15,23.3,20.9,95.4,0.0,N @0.0,0.0,0.2,0,32.5,23.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,07:30,23.4,21.1,95.7,0.0,E@0.7,3.1,0.21,0,32.5,23.1,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,07:45,23.9,21.4,94.8,0.0,N @0.0,0.0,0.21,2,32.5,23.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,08:00,24.5,21.4,92.0,0.0,SE@0.2,2.1,0.21,5,32.5,24.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,08:15,24.8,21.5,91.2,0.0,N @0.0,0.0,0.22,12,32.5,24.6,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,08:30,24.9,21.8,92.2,0.0,N@0.0,2.8,0.22,18,32.5,24.6,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,08:45,24.6,21.5,92.0,0.0,N@1.8,4.6,0.22,25,32.5,24.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,09:00,24.5,21.9,94.1,0.0,N @2.5,4.2,0.23,41,32.5,24.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,09:15,24.7,22.3,94.7,0.0,N@2.6,3.9,0.23,65,32.5,24.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,09:30,25.1,22.7,94.5,0.0,NW@0.1,2.1,0.24,74,32.5,24.8,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,09:45,25.4,22.5,92.6,0.0,NW@1.1,2.4,0.24,73,32.5,25.2,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
2020-01-16,10:00,25.4,22.4,92.1,0.0,N@2.2,4.2,0.24,95,32.5,25.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:59:10.063735
