Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-16,00:15,48.4,41.1,75.9,0.0,0,W,0.3,1.7,0.04,62.8,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,00:30,48.3,40.7,74.9,0.0,0,E,0.5,2.4,0.05,62.7,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,00:45,47.0,41.2,80.1,0.0,0,NE,1.9,3.1,0.07,62.7,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,01:00,46.5,41.5,82.5,0.0,0,N ,0.6,2.4,0.12,62.6,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,01:15,46.8,41.0,80.2,0.0,0,N ,1.7,3.9,0.07,62.5,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,01:30,47.5,40.7,77.2,0.0,0,NE,2.1,3.5,0.04,62.5,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,01:45,46.6,41.4,82.1,0.0,0,NE,1.3,3.5,0.06,62.4,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,02:00,47.1,41.2,79.8,0.0,0,N ,2.4,4.2,0.05,62.3,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,02:15,47.7,40.6,76.2,0.0,0,N,3.0,5.3,0.04,62.2,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,02:30,48.0,40.6,75.6,0.0,0,NW,1.5,4.6,0.04,62.1,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,02:45,47.1,40.9,78.8,0.0,0,N ,2.0,3.1,0.05,62.0,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,03:00,47.0,41.3,80.4,0.0,0,NE,1.9,3.1,0.05,62.0,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,03:15,46.2,42.4,86.3,0.0,0,N ,0.2,1.7,0.12,61.9,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,03:30,45.6,42.8,89.7,0.0,0,N ,0.7,2.1,0.15,61.8,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,03:45,45.9,42.3,87.2,0.0,0,NE,0.1,2.1,0.13,61.7,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,04:00,45.7,42.6,88.5,0.0,0,NE,1.0,2.4,0.16,61.6,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,04:15,45.7,42.9,89.9,0.0,0,NE,0.9,2.1,0.17,61.5,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,04:30,46.3,42.3,85.8,0.0,6,N ,0.0,0.0,0.13,61.4,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,04:45,47.1,42.7,84.5,0.0,9,E,0.7,2.1,0.14,61.3,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,05:00,47.2,43.1,85.7,0.0,22,W,0.8,1.7,0.16,61.2,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,05:15,47.0,43.8,88.4,0.0,35,N ,0.6,2.1,0.17,61.1,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,05:30,48.1,44.3,86.6,0.0,31,SW,1.6,2.8,0.14,61.0,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,05:45,48.8,44.0,83.4,0.0,30,NE,1.4,2.8,0.13,60.9,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,06:00,50.0,43.0,76.7,0.0,58,NW,1.9,4.9,0.11,60.8,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,06:15,50.6,43.2,75.5,0.0,53,S,2.5,3.5,0.09,60.7,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,06:30,50.9,42.7,73.3,0.0,57,SW,2.5,3.9,0.08,60.6,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,06:45,51.2,43.1,73.6,0.0,73,SW,2.4,3.5,0.07,60.5,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,07:00,52.1,43.0,71.1,0.0,154,SW,1.9,3.1,0.06,60.4,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
2020-05-16,07:15,53.2,43.6,69.7,0.0,188,S,1.3,3.1,0.05,60.3,"Pomona, Yakima County",310142,Pomona,2020-12-14 02:58:56.665473
