Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-01,00:15,71.4,51.8,49.9,0.0,0,SE,2.2,4.2,,77.7,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,00:30,67.9,54.3,61.7,0.0,0,NE,1.4,3.9,,77.6,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,00:45,69.1,52.3,55.2,0.0,0,NE,3.0,5.3,,77.6,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,01:00,70.4,50.0,48.4,0.0,0,NE,2.2,4.9,,77.5,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,01:15,72.0,48.9,44.0,0.0,0,E,2.2,4.9,,77.4,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,01:30,70.9,48.5,44.9,0.0,0,E,3.0,6.4,,77.3,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,01:45,70.6,48.5,45.4,0.0,0,E,3.7,5.7,,77.3,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,02:00,69.6,49.4,48.5,0.0,0,S,2.5,4.6,,77.2,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,02:15,67.8,50.6,54.1,0.0,0,E,2.1,4.2,,77.1,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,02:30,66.6,51.2,57.6,0.0,0,NE,1.5,2.8,,77.0,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,02:45,64.8,52.8,64.9,0.0,0,NE,1.6,3.5,,76.9,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,03:00,64.5,53.0,66.1,0.0,0,NE,1.6,3.5,,76.8,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,03:15,66.0,51.6,59.8,0.0,0,N ,1.6,3.5,,76.8,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,03:30,67.0,51.0,56.5,0.0,0,N ,1.0,2.4,,76.7,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,03:45,66.9,51.1,56.8,0.0,0,NE,0.6,2.4,,76.6,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,04:00,64.4,53.6,67.7,0.0,0,N ,1.2,3.1,,76.5,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,04:15,63.1,53.1,69.7,0.0,0,NE,1.7,4.2,,76.4,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,04:30,63.3,52.2,67.0,0.0,0,NE,3.2,4.9,,76.3,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,04:45,65.3,50.0,57.5,0.0,1,E,3.0,4.9,,76.2,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,05:00,65.6,48.6,54.3,0.0,7,NE,2.4,4.2,,76.1,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,05:15,66.4,48.1,51.6,0.0,19,E,3.2,5.3,,76.0,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,05:30,67.1,48.6,51.4,0.0,26,SE,3.1,5.3,,75.9,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,05:45,67.5,49.2,51.8,0.0,36,E,3.0,4.6,,75.9,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,06:00,68.3,49.0,50.2,0.0,50,E,3.2,4.9,,75.8,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
2020-08-01,06:15,68.8,49.1,49.3,0.0,83,NE,2.6,4.6,,75.6,"Pomona, Yakima County",310142,Pomona,2020-12-15 09:02:46.201473
