Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,52.2,46.6,81.2,0.0,0,29.76,SW,26.6,33.6,0.0,67.3,68.1,35.9,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,00:30,50.8,46.0,83.3,0.0,0,29.76,SW,27.2,37.1,0.0,67.1,68.0,35.9,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,00:45,50.5,45.3,82.4,0.0,0,29.77,SW,32.8,41.1,0.0,66.9,67.9,35.9,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,01:00,50.4,44.6,80.5,0.0,0,29.76,SW,29.1,39.3,0.0,66.7,67.8,35.9,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,01:15,47.9,45.5,91.2,0.03,0,29.77,SW,26.5,35.3,0.05,66.5,67.7,35.7,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,01:30,47.0,45.6,94.8,0.12,0,29.78,SW,27.8,37.1,0.22,66.3,67.6,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,01:45,46.9,45.7,95.6,0.03,0,29.81,SW,30.6,42.1,0.38,66.1,67.5,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,02:00,47.0,45.4,94.2,0.03,0,29.82,SW,27.3,33.9,0.34,65.9,67.4,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,02:15,47.2,44.7,90.9,0.04,0,29.81,SW,27.9,34.6,0.3,65.7,67.3,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,02:30,47.1,44.4,90.2,0.05,0,29.81,SW,26.9,35.0,0.29,65.4,67.2,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,02:45,47.2,44.1,88.9,0.03,0,29.81,SW,23.9,33.2,0.31,65.2,67.0,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,03:00,47.9,43.8,85.4,0.01,0,29.82,SW,26.8,33.2,0.28,64.9,66.9,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,03:15,48.2,43.5,83.7,0.0,0,29.83,SW,29.5,40.4,0.22,64.6,66.8,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,03:30,48.3,43.0,81.8,0.0,0,29.83,SW,30.0,39.3,0.17,64.4,66.7,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,03:45,48.2,42.5,80.7,0.0,0,29.83,SW,30.4,43.2,0.14,64.1,66.6,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,04:00,47.9,42.4,81.0,0.0,0,29.83,SW,27.5,36.4,0.13,63.8,66.5,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,04:15,47.8,42.0,80.0,0.0,1,29.83,SW,27.5,36.1,0.12,63.6,66.3,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,04:30,48.1,41.5,78.0,0.0,3,29.83,SW,30.0,42.1,0.11,63.4,66.2,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,04:45,48.4,41.4,76.8,0.0,9,29.85,SW,28.4,41.4,0.1,63.2,66.1,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,05:00,48.4,41.1,75.8,0.0,21,29.86,SW,24.9,37.9,0.09,63.0,66.0,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,05:15,48.4,40.9,75.1,0.0,36,29.88,SW,21.2,31.4,0.08,62.8,65.8,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,05:30,48.4,40.5,73.8,0.0,50,29.88,SW,26.6,37.5,0.07,62.6,65.7,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,05:45,48.6,40.4,73.1,0.0,98,29.87,SW,28.3,37.1,0.06,62.5,65.6,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,06:00,48.6,41.2,75.5,0.0,121,29.87,SW,26.6,37.5,0.06,62.3,65.4,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,06:15,48.7,41.8,77.0,0.0,131,29.86,SW,31.4,40.7,0.04,62.2,65.3,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,06:30,49.0,41.8,75.9,0.0,139,29.86,SW,33.9,43.9,0.0,62.0,65.2,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,06:45,49.1,42.4,77.6,0.0,175,29.88,SW,26.7,33.9,0.0,61.9,65.1,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,07:00,50.4,43.0,75.3,0.0,463,29.89,SW,29.9,40.7,0.0,61.8,64.9,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,07:15,50.6,43.4,76.3,0.0,346,29.89,SW,28.1,37.1,0.0,61.7,64.8,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,07:30,50.7,43.4,75.8,0.0,283,29.9,SW,29.0,39.3,0.0,61.6,64.7,35.6,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,07:45,51.5,43.3,73.4,0.0,539,29.91,SW,30.9,41.4,0.0,61.5,64.6,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,08:00,50.3,42.9,75.5,0.0,208,29.93,SW,30.1,40.4,0.0,61.4,64.5,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,08:15,51.5,43.1,72.9,0.0,641,29.94,SW,30.2,43.2,0.0,61.3,64.4,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,08:30,51.2,43.4,74.4,0.0,487,29.96,SW,23.2,38.2,0.0,61.3,64.2,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,08:45,51.9,43.9,74.0,0.0,573,29.96,SW,24.2,33.2,0.0,61.2,64.1,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,09:00,52.4,44.5,74.3,0.0,673,29.96,SW,23.2,31.8,0.0,61.2,64.0,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,09:15,52.1,44.2,74.1,0.0,583,29.96,SW,25.3,37.5,0.0,61.2,63.9,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,09:30,52.0,43.4,72.3,0.0,544,29.97,SW,25.7,33.2,0.0,61.2,63.9,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,09:45,52.0,43.3,71.9,0.0,462,29.97,SW,27.7,38.6,0.0,61.3,63.8,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,10:00,53.9,44.9,71.4,0.0,894,29.98,SW,23.8,32.1,0.0,61.3,63.7,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,10:15,55.0,45.7,70.7,0.0,1006,29.99,SW,22.0,29.6,0.0,61.4,63.6,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,10:30,55.5,46.0,70.2,0.0,938,29.99,SW,23.6,35.7,0.0,61.5,63.5,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,10:45,55.9,46.3,70.0,0.0,927,29.99,SW,23.1,31.4,0.0,61.6,63.5,35.5,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,11:00,55.3,46.0,70.7,0.0,569,30.0,SW,22.2,29.3,0.0,61.7,63.4,35.4,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,11:15,56.4,46.9,70.4,0.0,839,30.0,SW,20.8,30.0,0.0,61.9,63.4,35.4,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,11:30,56.7,46.9,69.6,0.0,707,30.0,SW,19.8,26.8,0.0,62.1,63.3,35.4,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,11:45,58.6,47.4,66.2,0.0,1001,30.0,SW,22.2,30.7,0.0,62.3,63.3,35.4,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,12:00,59.0,47.4,65.3,0.0,970,30.01,SW,22.8,36.8,0.0,62.5,63.2,35.4,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,12:15,59.4,47.5,64.7,0.0,915,30.01,SW,20.8,28.2,0.0,62.7,63.2,35.4,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,12:30,59.8,47.6,64.0,0.0,931,30.01,SW,21.7,27.8,0.0,63.0,63.2,35.4,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,12:45,60.5,48.4,64.4,0.0,942,30.01,SW,20.8,31.8,0.0,63.2,63.2,35.4,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
2020-05-31,13:00,60.7,47.6,61.9,0.0,932,30.02,SW,21.9,29.3,0.0,63.5,63.2,35.4,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:25:13.992168
