Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,48.9,31.6,50.9,0.0,S@14.7,20.0,0.0,0,36.7,36.5,39.3,29.82,48.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
2020-01-21,00:30,49.0,31.1,49.8,0.0,S@15.5,20.0,0.0,0,36.7,36.5,39.3,29.81,48.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
2020-01-21,00:45,48.5,30.8,50.0,0.0,S@15.1,20.0,0.0,0,36.7,36.5,39.3,29.81,48.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
2020-01-21,01:00,48.0,30.4,50.4,0.0,S@12.7,18.2,0.0,0,36.7,36.5,39.3,29.81,47.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
2020-01-21,01:15,47.6,30.0,50.3,0.0,S@13.3,19.2,0.0,0,36.7,36.5,39.3,29.8,47.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
2020-01-21,01:30,47.2,29.5,49.9,0.0,S@12.7,17.8,0.0,0,36.7,36.5,39.3,29.81,46.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
2020-01-21,01:45,47.6,29.0,48.4,0.0,SE@12.5,16.7,0.0,0,36.7,36.5,39.3,29.8,47.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
2020-01-21,02:00,47.9,28.9,47.6,0.0,SE@13.2,18.5,0.0,0,36.7,36.5,39.3,29.8,47.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
2020-01-21,02:15,47.5,29.0,48.3,0.0,SE@11.6,17.1,0.0,0,36.7,36.5,39.3,29.8,47.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
2020-01-21,02:30,47.4,28.8,48.2,0.0,S@11.4,16.4,0.0,0,36.7,36.5,39.3,29.79,46.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:56.873017
