Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-09-10,00:15,59.2,59.4,38.6,46.2,0.0,S@12.0,16.0,70.8,72.1,23.2,0.0,0,30.06,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,00:30,59.3,59.5,38.6,46.1,0.0,S@13.0,17.5,70.7,72.1,23.2,0.0,0,30.06,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,00:45,59.1,59.2,39.0,47.2,0.0,S@15.1,20.0,70.5,72.0,23.2,0.0,0,30.06,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,01:00,57.9,58.0,39.8,50.8,0.0,S@14.8,18.5,70.4,71.9,23.2,0.0,0,30.06,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,01:15,57.2,57.4,40.3,53.0,0.0,SW@12.9,17.8,70.3,71.9,23.2,0.0,0,30.06,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,01:30,56.2,56.3,40.1,54.6,0.0,SW@8.8,13.9,70.2,71.8,23.2,0.0,0,30.07,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,01:45,55.6,55.8,40.1,55.9,0.0,SW@9.9,13.2,70.1,71.7,23.2,0.0,0,30.07,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,02:00,56.4,56.6,40.4,54.8,0.0,SW@11.9,17.1,70.0,71.7,23.2,0.0,0,30.08,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,02:15,57.0,57.2,40.7,54.3,0.0,SW@15.4,20.7,69.9,71.6,23.2,0.0,0,30.07,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,02:30,56.6,56.8,40.8,55.3,0.0,SW@13.1,18.9,69.8,71.5,23.2,0.0,0,30.08,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,02:45,55.8,55.9,40.8,57.0,0.0,SW@11.7,16.4,69.7,71.5,23.2,0.0,0,30.08,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,03:00,55.0,55.1,40.9,58.7,0.0,SW@12.0,15.7,69.6,71.4,23.2,0.0,0,30.08,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,03:15,54.8,55.0,41.1,59.8,0.0,SW@12.1,17.5,69.5,71.3,23.2,0.0,0,30.09,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,03:30,54.8,55.0,41.3,60.2,0.0,S@10.6,12.8,69.4,71.3,23.2,0.0,0,30.09,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,03:45,55.4,55.6,41.5,59.4,0.0,S@9.3,12.4,69.3,71.2,23.2,0.0,0,30.1,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,04:00,55.6,55.8,41.6,59.0,0.0,S@6.7,9.2,69.2,71.1,23.2,0.0,0,30.1,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,04:15,55.4,55.5,41.6,59.4,0.0,S@4.7,7.1,69.1,71.1,23.2,0.0,0,30.11,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,04:30,55.2,55.3,41.6,60.0,0.0,S@4.4,6.0,69.0,71.0,23.2,0.0,0,30.11,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,04:45,55.5,55.7,41.7,59.6,0.0,S@5.5,7.8,68.9,71.0,23.2,0.0,0,30.11,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,05:00,55.8,55.9,41.7,59.1,0.0,S@6.1,8.2,68.8,70.9,23.2,0.0,0,30.11,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,05:15,55.7,55.8,41.7,59.2,0.0,S@6.5,8.9,68.8,70.8,23.2,0.0,0,30.11,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,05:30,55.4,55.4,41.6,59.7,0.0,S@5.7,8.2,68.7,70.8,23.2,0.0,3,30.12,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,05:45,55.3,55.5,41.7,60.0,0.0,S@7.6,12.4,68.6,70.7,23.2,0.0,10,30.12,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,06:00,54.7,54.8,41.7,61.3,0.0,S@6.8,9.9,68.5,70.6,23.1,0.0,22,30.12,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,06:15,54.8,54.9,41.8,61.2,0.0,S@7.6,10.7,68.5,70.6,23.1,0.0,34,30.13,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,06:30,54.2,54.3,41.7,62.4,0.0,S@7.7,9.6,68.4,70.5,23.1,0.0,43,30.13,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,06:45,54.0,54.0,41.7,62.9,0.0,S@6.5,9.6,68.3,70.5,23.1,0.0,113,30.13,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,07:00,55.9,56.1,42.1,59.7,0.0,S@11.0,16.0,68.3,70.4,23.1,0.0,238,30.13,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,07:15,57.4,57.5,42.4,57.2,0.0,SW@10.6,15.0,68.2,70.4,23.1,0.0,311,30.14,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,07:30,58.1,58.1,42.4,55.7,0.0,SW@7.6,11.0,68.2,70.3,23.1,0.0,229,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,07:45,58.0,58.0,42.3,55.7,0.0,SW@9.3,12.4,68.1,70.3,23.1,0.0,298,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,08:00,59.3,59.2,42.1,52.9,0.0,SW@8.9,11.4,68.0,70.2,23.1,0.0,341,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,08:15,60.3,60.2,42.2,51.1,0.0,W@7.6,11.0,68.0,70.1,23.1,0.0,429,30.16,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,08:30,59.0,58.9,42.4,53.9,0.0,W@7.8,12.1,68.0,70.1,23.1,0.0,176,30.17,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,08:45,59.6,59.7,41.8,51.5,0.0,W@6.8,9.6,68.0,70.0,23.1,0.0,458,30.17,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,09:00,61.2,61.1,36.5,39.7,0.0,NW@6.3,11.0,68.0,70.0,23.1,0.0,571,30.18,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
2014-09-10,09:15,61.9,62.0,33.0,33.6,0.0,NW@6.0,10.7,68.0,70.0,23.1,0.0,609,30.18,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:26:01.266252
