Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-02-14,00:15,42.3,42.0,41.9,98.4,0.53,NE@3.5,6.4,41.9,41.6,36.0,0.0,0,30.16,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,00:30,42.9,42.5,42.1,97.3,0.52,NE@2.5,4.6,41.9,41.6,36.0,0.0,0,30.17,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,00:45,43.2,42.8,42.2,96.4,0.5,NE@2.6,5.7,41.9,41.6,36.0,0.0,0,30.17,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,01:00,43.5,43.2,42.3,95.8,0.51,NE@3.7,5.3,41.9,41.6,36.0,0.0,0,30.18,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,01:15,43.6,43.3,42.5,95.8,0.53,NE@3.7,7.8,41.9,41.6,36.0,0.01,0,30.19,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,01:30,43.6,43.2,42.6,96.2,0.52,NE@2.0,3.5,42.0,41.6,36.0,0.01,0,30.18,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,01:45,43.3,42.9,42.7,97.7,0.49,NE@2.1,3.9,42.0,41.5,36.0,0.02,0,30.19,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,02:00,43.3,42.9,42.9,98.7,0.5,NE@2.6,4.2,42.0,41.5,36.0,0.02,0,30.18,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,02:15,43.6,43.2,43.3,98.8,0.49,NE@3.7,7.8,42.0,41.5,36.0,0.02,0,30.19,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,02:30,44.0,43.7,43.4,97.7,0.48,NE@4.0,6.0,42.0,41.5,36.0,0.0,0,30.19,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,02:45,43.9,43.6,43.4,98.0,0.49,N@2.7,5.3,42.1,41.5,36.1,0.0,0,30.19,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,03:00,43.8,43.4,43.4,98.5,0.49,NE@2.2,4.2,42.1,41.5,36.1,0.01,0,30.18,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
2016-02-14,03:15,43.7,43.3,43.6,99.4,0.49,N@2.7,4.6,42.1,41.5,36.2,0.0,0,30.18,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 11:03:05.896661
