Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-03-26,00:15,41.8,38.6,88.6,0.01,0,30.06,S,3.5,8.9,0.48,42.8,43.2,32.9,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
2019-03-26,00:30,41.1,38.6,90.6,0.0,0,30.06,S,3.7,9.6,0.46,42.7,43.1,32.9,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
2019-03-26,00:45,40.8,38.6,91.5,0.0,0,30.07,S,2.4,4.9,0.45,42.6,43.1,32.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
2019-03-26,01:00,40.5,38.3,92.0,0.0,0,30.07,NE,3.5,6.0,0.48,42.5,43.1,32.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
2019-03-26,01:15,40.8,37.7,88.6,0.0,0,30.07,E,3.6,6.7,0.46,42.4,43.1,32.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
2019-03-26,01:30,39.7,38.3,94.8,0.0,0,30.07,SW,1.1,3.1,0.47,42.3,43.1,32.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
2019-03-26,01:45,38.9,38.2,97.0,0.0,0,30.07,NE,2.4,4.9,0.48,42.2,43.0,32.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
2019-03-26,02:00,38.5,38.2,98.7,0.0,0,30.07,NE,3.3,5.3,0.48,42.1,43.0,32.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
2019-03-26,02:15,38.6,38.4,99.2,0.0,0,30.07,NE,3.0,4.6,0.49,42.0,43.0,32.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
2019-03-26,02:30,38.1,37.7,98.4,0.0,0,30.07,NE,3.2,4.9,0.49,41.9,43.0,32.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:29:21.852757
