Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,45.3,36.2,70.2,0.0,0,30.05,SE,2.5,4.6,0.0,47.3,46.8,29.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
2020-04-07,00:30,44.9,36.2,71.3,0.0,0,30.05,E,2.3,6.0,0.0,47.1,46.8,29.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
2020-04-07,00:45,44.5,36.3,72.6,0.0,0,30.05,NE,2.7,5.7,0.0,47.0,46.8,29.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
2020-04-07,01:00,45.5,36.4,70.1,0.0,0,30.05,SE,4.2,9.2,0.0,46.8,46.8,29.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
2020-04-07,01:15,45.2,36.3,70.7,0.0,0,30.06,SE,2.8,5.7,0.0,46.6,46.8,29.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
2020-04-07,01:30,44.7,36.2,72.1,0.0,0,30.06,E,3.5,7.1,0.0,46.5,46.8,29.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
2020-04-07,01:45,44.0,36.2,73.8,0.0,0,30.06,E,3.2,4.9,0.0,46.3,46.8,29.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
2020-04-07,02:00,42.8,35.9,76.4,0.0,0,30.07,NE,4.1,7.4,0.0,46.2,46.8,29.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
2020-04-07,02:15,43.9,36.0,73.7,0.0,0,30.06,E,3.2,6.0,0.0,46.1,46.8,29.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
2020-04-07,02:30,43.0,35.7,75.3,0.0,0,30.07,E,3.3,7.1,0.0,45.9,46.7,29.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:37:49.576456
