Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-09-24,00:15,51.0,50.8,42.6,72.9,0.24,NE@2.6,4.2,59.7,65.4,7.3,0.0,0,30.07,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
2015-09-24,00:30,50.4,50.1,42.7,74.5,0.25,NE@2.3,3.9,59.5,65.3,7.3,0.0,0,30.07,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
2015-09-24,00:45,50.4,50.2,42.2,73.3,0.26,NE@3.2,5.7,59.3,65.3,7.3,0.0,0,30.07,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
2015-09-24,01:00,51.0,50.8,42.2,71.7,0.26,NE@3.1,5.3,59.1,65.3,7.3,0.0,0,30.06,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
2015-09-24,01:15,51.6,51.4,42.6,71.2,0.27,NE@3.1,5.3,58.9,65.3,7.3,0.0,0,30.06,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
2015-09-24,01:30,51.6,51.4,43.1,72.7,0.27,NE@2.4,4.2,58.8,65.2,7.3,0.0,0,30.06,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
2015-09-24,01:45,51.1,50.8,42.9,73.4,0.28,NE@2.3,3.9,58.6,65.2,7.3,0.0,0,30.06,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
2015-09-24,02:00,50.7,50.5,43.0,74.8,0.29,NE@2.7,3.9,58.5,65.2,7.3,0.0,0,30.05,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
2015-09-24,02:15,50.8,50.3,43.5,76.0,0.31,NE@0.9,3.5,58.4,65.1,7.3,0.0,0,30.05,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
2015-09-24,02:30,48.4,47.9,43.5,83.0,0.4,E@0.5,2.1,58.2,65.1,7.3,0.0,0,30.05,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 10:59:53.622470
