Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2018-12-29,00:15,40.6,40.6,99.7,0.0,0,30.25,NE,2.7,4.6,0.16,35.8,37.1,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,00:30,40.5,40.5,99.9,0.0,0,30.25,NE,3.1,4.6,0.15,35.9,37.1,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,00:45,40.5,40.5,100.0,0.01,0,30.25,NE,3.2,6.0,0.16,35.9,37.2,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,01:00,40.9,40.9,99.8,0.0,0,30.26,E,2.1,4.9,0.14,36.0,37.2,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,01:15,41.6,41.2,98.3,0.0,0,30.26,S,2.4,5.3,0.14,36.0,37.2,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,01:30,41.9,40.9,96.1,0.0,0,30.25,SW,2.9,8.9,0.16,36.1,37.2,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,01:45,42.3,41.1,95.5,0.0,0,30.25,S,2.2,4.6,0.16,36.2,37.2,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,02:00,42.6,41.3,95.2,0.01,0,30.25,S,2.5,4.6,0.15,36.2,37.2,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,02:15,42.0,41.2,96.7,0.0,0,30.25,E,2.5,4.6,0.15,36.3,37.2,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,02:30,41.7,41.3,98.5,0.0,0,30.25,E,2.5,4.9,0.14,36.3,37.2,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,02:45,41.3,41.1,99.5,0.0,0,30.25,NE,2.9,4.2,0.14,36.4,37.2,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,03:00,41.0,41.0,100.0,0.0,0,30.25,NE,2.9,4.6,0.15,36.5,37.2,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,03:15,41.9,41.8,99.8,0.0,0,30.25,E,2.9,7.4,0.14,36.5,37.2,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,03:30,42.5,42.1,98.6,0.0,0,30.24,S,3.2,6.4,0.14,36.6,37.2,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,03:45,42.9,41.8,96.0,0.01,0,30.24,SW,2.7,5.3,0.14,36.7,37.2,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,04:00,42.5,41.7,96.8,0.0,0,30.23,NE,2.6,8.9,0.15,36.7,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,04:15,42.7,42.0,97.4,0.0,0,30.22,SE,2.3,7.8,0.14,36.8,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,04:30,43.1,42.2,96.7,0.0,0,30.21,S,3.0,7.8,0.17,36.8,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,04:45,43.1,42.3,96.8,0.0,0,30.2,S,3.5,7.8,0.15,36.9,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,05:00,43.5,42.3,95.7,0.0,0,30.2,S,5.0,9.6,0.12,37.0,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,05:15,44.4,41.9,90.9,0.0,0,30.2,SW,5.5,11.7,0.01,37.0,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,05:30,44.9,41.4,87.3,0.0,0,30.2,SW,3.8,10.7,0.0,37.1,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,05:45,45.0,41.3,86.6,0.0,0,30.2,SW,5.2,10.7,0.0,37.2,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,06:00,45.5,40.9,83.9,0.0,0,30.2,SW,6.2,11.4,0.0,37.2,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,06:15,45.5,41.0,84.3,0.0,0,30.2,SW,4.9,11.4,0.0,37.3,37.3,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,06:30,45.6,41.0,83.8,0.0,0,30.2,W,4.4,9.9,0.0,37.3,37.4,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,06:45,46.0,40.8,81.9,0.0,0,30.2,SW,6.0,15.7,0.0,37.4,37.4,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,07:00,45.7,40.9,83.2,0.0,0,30.2,W,3.7,6.7,0.0,37.4,37.4,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,07:15,45.9,40.9,82.4,0.0,0,30.2,W,6.3,14.6,0.0,37.5,37.4,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,07:30,46.4,40.8,80.6,0.0,0,30.2,SW,7.9,18.9,0.0,37.5,37.4,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,07:45,46.2,41.0,81.9,0.0,0,30.2,W,6.0,13.9,0.0,37.5,37.4,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,08:00,46.3,41.0,81.8,0.0,3,30.2,SW,7.2,14.2,0.0,37.6,37.4,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,08:15,46.5,41.1,81.0,0.0,8,30.19,SW,7.8,15.3,0.0,37.6,37.5,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,08:30,46.1,41.3,83.2,0.0,13,30.19,SW,6.2,12.4,0.0,37.7,37.5,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,08:45,46.7,41.2,80.9,0.0,19,30.2,W,8.5,21.8,0.0,37.7,37.5,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,09:00,47.1,41.1,79.6,0.0,31,30.2,SW,9.3,18.9,0.0,37.8,37.5,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,09:15,46.9,41.4,81.1,0.0,47,30.2,SW,8.8,17.5,0.0,37.9,37.5,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,09:30,47.2,41.4,80.1,0.0,58,30.2,W,9.1,17.5,0.0,37.9,37.5,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,09:45,47.0,41.7,81.6,0.0,68,30.19,SW,7.8,14.2,0.0,38.0,37.5,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,10:00,47.3,41.7,80.7,0.0,86,30.19,SW,9.2,15.3,0.0,38.2,37.6,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,10:15,47.3,42.2,82.2,0.0,124,30.19,SW,7.3,13.5,0.0,38.3,37.6,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,10:30,47.8,42.0,80.3,0.0,127,30.19,SW,9.0,17.5,0.0,38.4,37.6,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,10:45,48.0,42.1,79.9,0.0,148,30.19,SW,10.3,19.6,0.0,38.6,37.6,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,11:00,48.0,42.1,79.9,0.0,135,30.18,SW,8.9,15.7,0.0,38.8,37.6,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,11:15,48.1,42.3,80.3,0.0,144,30.18,SW,8.2,13.9,0.0,39.0,37.6,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,11:30,48.4,42.6,80.5,0.0,157,30.17,SW,7.5,12.4,0.0,39.2,37.7,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,11:45,48.4,42.7,80.5,0.0,170,30.16,SW,7.4,12.8,0.0,39.4,37.7,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,12:00,48.8,43.6,82.1,0.0,236,30.15,SW,7.3,17.8,0.0,39.6,37.7,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,12:15,48.6,43.4,82.0,0.0,142,30.15,SW,7.8,16.0,0.0,39.9,37.7,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,12:30,48.5,43.5,82.6,0.0,159,30.15,SW,6.6,12.4,0.0,40.1,37.7,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,12:45,49.1,42.9,79.0,0.0,199,30.13,SW,8.0,13.9,0.0,40.3,37.8,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,13:00,49.3,42.6,77.5,0.0,148,30.12,SW,8.9,20.7,0.0,40.6,37.8,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,13:15,49.2,42.5,77.7,0.0,111,30.11,SW,8.6,20.0,0.0,40.8,37.8,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,13:30,49.4,42.4,76.7,0.0,123,30.11,SW,10.0,18.5,0.0,40.9,37.9,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,13:45,49.6,42.2,75.5,0.0,106,30.11,SW,10.6,19.6,0.0,41.0,37.9,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,14:00,49.8,42.3,75.0,0.0,92,30.1,SW,9.2,16.7,0.0,41.2,37.9,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,14:15,49.9,42.6,75.7,0.0,101,30.09,SW,8.5,17.1,0.0,41.2,37.9,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,14:30,49.8,42.7,76.2,0.0,82,30.09,W,8.6,17.5,0.0,41.3,38.0,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,14:45,49.9,42.6,75.7,0.0,70,30.08,W,9.0,19.6,0.0,41.4,38.0,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,15:00,49.4,43.3,79.6,0.0,45,30.07,SW,6.1,15.7,0.0,41.5,38.0,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,15:15,48.7,43.9,83.5,0.0,37,30.06,SW,5.3,9.9,0.0,41.5,38.1,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,15:30,48.9,43.8,82.3,0.0,37,30.06,SW,6.4,14.6,0.0,41.6,38.1,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,15:45,49.1,43.6,81.4,0.0,17,30.06,SW,5.8,11.7,0.0,41.6,38.2,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,16:00,49.1,43.5,80.9,0.0,10,30.04,SW,6.1,14.6,0.0,41.6,38.2,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,16:15,49.0,43.5,81.3,0.0,8,30.04,SW,5.2,9.9,0.0,41.6,38.2,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,16:30,49.6,43.1,78.3,0.0,3,30.03,SW,6.9,13.9,0.0,41.6,38.3,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,16:45,49.1,43.5,81.1,0.0,0,30.02,SW,5.9,11.4,0.02,41.6,38.3,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,17:00,48.7,43.9,83.6,0.0,0,30.01,SW,4.8,12.1,0.18,41.6,38.4,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,17:15,49.2,43.7,81.3,0.0,0,30.0,SW,6.2,17.1,0.14,41.5,38.4,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,17:30,49.0,43.9,82.3,0.0,0,30.0,SW,5.3,12.4,0.14,41.5,38.4,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,17:45,49.3,43.7,80.7,0.01,0,29.99,SW,5.3,16.0,0.19,41.5,38.5,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,18:00,49.5,43.9,81.1,0.02,0,29.98,W,5.9,14.6,0.19,41.5,38.5,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,18:15,49.4,43.9,81.2,0.02,0,29.98,W,6.2,13.5,0.13,41.5,38.6,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,18:30,49.2,43.9,81.9,0.01,0,29.97,W,7.7,16.4,0.11,41.5,38.6,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,18:45,49.0,44.0,82.5,0.01,0,29.97,W,7.9,16.7,0.1,41.5,38.6,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,19:00,49.4,43.6,80.2,0.02,0,29.97,W,10.4,23.9,0.1,41.5,38.7,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,19:15,49.0,43.8,82.1,0.01,0,29.98,W,9.0,17.1,0.11,41.5,38.7,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,19:30,49.0,43.8,82.2,0.03,0,29.98,W,9.3,18.5,0.13,41.6,38.7,34.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,19:45,48.6,43.9,83.7,0.04,0,29.98,W,8.4,15.3,0.13,41.6,38.8,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,20:00,48.5,43.8,83.5,0.05,0,29.98,W,9.7,19.6,0.12,41.7,38.8,34.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,20:15,47.9,44.2,86.9,0.04,0,29.98,W,7.1,14.2,0.14,41.7,38.8,34.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,20:30,47.8,44.0,86.5,0.07,0,29.98,W,7.2,13.9,0.15,41.8,38.9,34.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,20:45,47.7,43.8,86.3,0.04,0,29.98,W,7.3,14.6,0.15,41.9,38.9,34.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,21:00,48.0,43.4,84.2,0.01,0,29.98,W,9.0,19.6,0.1,41.9,39.0,34.7,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
2018-12-29,21:15,47.4,43.9,87.5,0.01,0,29.97,W,7.0,16.0,0.12,42.0,39.0,34.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:19.634604
