Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-08,00:15,32.6,32.5,99.6,0.0,0,29.7,NE,2.1,3.9,0.14,44.5,48.5,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
2020-11-08,00:30,31.7,31.5,100.0,0.0,0,29.7,N ,1.4,3.9,0.14,44.4,48.5,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
2020-11-08,00:45,31.6,31.6,100.0,0.0,0,29.71,NE,2.1,3.9,0.15,44.3,48.4,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
2020-11-08,01:00,31.3,31.3,100.0,0.0,0,29.71,NE,2.4,3.9,0.11,44.3,48.4,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
2020-11-08,01:15,30.9,30.9,100.0,0.0,0,29.71,NE,2.3,3.1,0.0,44.2,48.4,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
2020-11-08,01:30,30.2,30.2,100.0,0.0,0,29.71,NE,2.6,3.9,0.0,44.1,48.4,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
2020-11-08,01:45,30.1,30.1,100.0,0.0,0,29.71,NE,2.8,4.2,0.0,44.0,48.3,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
2020-11-08,02:00,30.1,30.1,100.0,0.0,0,29.72,NE,2.7,4.9,0.0,44.0,48.3,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
2020-11-08,02:15,30.1,30.1,100.0,0.0,0,29.72,NE,2.7,4.2,0.0,43.9,48.3,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
2020-11-08,02:30,30.2,30.2,100.0,0.0,0,29.73,NE,2.7,4.2,0.0,43.8,48.2,31.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:42:34.095307
