Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-01,00:15,52.8,52.5,36.8,54.5,0.0,S@5.4,11.0,46.1,47.7,30.1,0.0,0,29.81,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
2017-11-01,00:30,52.7,52.4,38.5,58.4,0.0,S@4.3,10.7,46.0,47.7,30.1,0.0,0,29.8,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
2017-11-01,00:45,52.7,52.5,40.2,62.3,0.0,S@7.4,16.0,46.0,47.7,30.1,0.0,0,29.8,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
2017-11-01,01:00,52.5,52.3,41.4,65.7,0.0,S@6.4,15.0,46.1,47.7,30.1,0.0,0,29.8,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
2017-11-01,01:15,52.6,52.3,42.4,68.0,0.0,S@7.6,13.5,46.1,47.7,30.1,0.0,0,29.8,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
2017-11-01,01:30,52.6,52.4,42.7,68.8,0.0,S@7.9,17.8,46.2,47.7,30.1,0.0,0,29.79,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
2017-11-01,01:45,52.4,52.2,42.4,68.5,0.0,S@7.4,16.4,46.2,47.7,30.1,0.0,0,29.79,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
2017-11-01,02:00,52.9,52.7,42.9,68.5,0.0,S@5.5,12.8,46.3,47.7,30.1,0.0,0,29.8,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
2017-11-01,02:15,53.2,52.9,42.7,67.4,0.0,S@5.3,9.6,46.3,47.7,30.1,0.0,0,29.8,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
2017-11-01,02:30,53.1,52.8,42.6,67.5,0.0,SE@4.9,11.7,46.4,47.7,30.1,0.0,0,29.8,"Husum, White Salmon, Klickitat County",310029,Husum,2017-12-10 20:31:28.345021
