Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-30,00:15,59.2,46.0,61.4,0.0,0,29.98,W,5.3,15.0,0.0,67.9,65.3,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,00:30,58.3,45.7,62.9,0.0,0,29.97,SW,3.8,8.5,0.0,67.8,65.3,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,00:45,58.1,45.0,61.5,0.0,0,29.97,S,4.3,12.1,0.0,67.7,65.3,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,01:00,57.6,45.0,62.8,0.0,0,29.96,SW,4.1,9.2,0.0,67.6,65.3,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,01:15,57.3,44.9,63.2,0.0,0,29.96,W,3.3,8.5,0.0,67.4,65.3,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,01:30,57.1,44.9,63.5,0.0,0,29.97,W,2.7,8.2,0.0,67.3,65.2,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,01:45,57.2,44.6,62.5,0.0,0,29.97,W,4.2,8.9,0.0,67.2,65.2,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,02:00,56.5,45.2,65.8,0.0,0,29.98,W,3.0,5.3,0.0,67.0,65.2,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,02:15,56.4,44.9,65.3,0.0,0,29.98,W,4.2,8.5,0.0,66.9,65.2,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,02:30,55.9,45.4,67.6,0.0,0,29.98,W,3.6,8.5,0.0,66.8,65.2,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,02:45,55.3,46.1,71.0,0.0,0,29.97,SW,3.2,8.2,0.0,66.6,65.1,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
2020-06-30,03:00,55.6,46.5,71.3,0.0,0,29.97,SW,4.2,9.9,0.0,66.5,65.1,15.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:39.652413
