Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2018-12-17,00:15,41.0,40.3,97.3,0.0,0,29.96,NW,2.9,7.8,0.12,39.0,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,00:30,39.3,39.2,99.5,0.0,0,29.96,E,2.2,4.6,0.14,39.0,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,00:45,39.5,39.5,100.0,0.0,0,29.96,E,2.7,5.3,0.15,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,01:00,40.7,40.7,100.0,0.0,0,29.97,NE,4.6,7.4,0.16,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,01:15,41.5,41.5,100.0,0.0,0,29.97,E,3.9,6.7,0.22,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,01:30,41.2,41.2,99.9,0.0,0,29.97,N,2.5,4.9,0.25,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,01:45,40.4,40.4,100.0,0.0,0,29.98,NE,3.2,6.7,0.25,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,02:00,40.8,40.8,100.0,0.0,0,29.99,E,3.4,6.7,0.23,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,02:15,40.3,40.3,100.0,0.0,0,29.99,W,1.8,3.5,0.22,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,02:30,40.4,40.4,100.0,0.0,0,30.0,NE,1.5,3.9,0.2,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,02:45,40.5,40.5,100.0,0.0,0,30.01,E,1.5,2.8,0.2,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
2018-12-17,03:00,40.4,40.4,100.0,0.0,0,30.02,E,1.2,3.5,0.2,38.9,39.7,33.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:02.187352
