Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-04-30,00:15,41.8,28.7,59.4,0.0,0,30.05,N ,1.8,3.1,0.0,52.3,54.5,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,00:30,41.0,29.2,62.4,0.0,0,30.05,N,2.0,3.1,0.0,52.1,54.4,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,00:45,41.1,28.8,61.1,0.0,0,30.05,N,1.8,2.4,0.0,51.8,54.4,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,01:00,40.2,28.5,62.6,0.0,0,30.05,E,1.0,2.4,0.0,51.5,54.4,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,01:15,39.5,28.4,64.1,0.0,0,30.05,NE,1.0,3.5,0.0,51.3,54.4,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,01:30,39.2,28.5,65.2,0.0,0,30.05,SW,1.2,2.4,0.0,51.0,54.3,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,01:45,38.0,28.6,68.6,0.0,0,30.05,SW,1.2,3.5,0.0,50.8,54.3,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,02:00,37.6,28.5,69.3,0.0,0,30.05,S,2.0,4.9,0.0,50.5,54.2,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,02:15,36.3,28.3,72.5,0.0,0,30.06,NE,1.8,3.5,0.0,50.3,54.2,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,02:30,37.8,27.8,66.8,0.0,0,30.06,S,2.1,4.9,0.0,50.0,54.1,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,02:45,38.5,27.6,64.5,0.0,0,30.06,SW,1.8,3.5,0.0,49.8,54.1,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,03:00,36.2,27.9,71.5,0.0,0,30.07,NE,1.4,3.5,0.0,49.6,54.1,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,03:15,36.0,27.8,71.9,0.0,0,30.07,N ,1.9,4.9,0.0,49.4,54.0,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,03:30,36.2,27.8,71.3,0.0,0,30.07,S,1.5,4.2,0.0,49.1,53.9,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,03:45,36.5,27.4,69.5,0.0,0,30.07,N ,1.8,4.9,0.0,48.9,53.9,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,04:00,35.5,27.7,73.0,0.0,0,30.07,N ,1.6,3.9,0.0,48.7,53.8,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,04:15,34.9,27.9,75.2,0.0,0,30.07,E,1.2,4.6,0.0,48.6,53.8,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,04:30,35.6,27.5,72.1,0.0,0,30.08,NE,2.3,4.6,0.0,48.4,53.7,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,04:45,34.7,27.9,76.0,0.0,0,30.08,N ,2.1,4.6,0.0,48.2,53.7,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,05:00,34.5,27.6,75.8,0.0,4,30.08,NE,2.9,5.3,0.0,48.0,53.6,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,05:15,34.7,27.4,74.3,0.0,11,30.08,N ,2.3,4.6,0.0,47.9,53.5,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,05:30,34.4,27.4,75.1,0.0,18,30.09,NE,2.4,4.2,0.0,47.7,53.5,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,05:45,35.1,27.6,73.7,0.0,73,30.09,N ,2.5,4.9,0.0,47.6,53.4,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,06:00,37.3,27.8,68.1,0.0,114,30.09,SE,1.5,2.8,0.0,47.4,53.4,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,06:15,39.3,27.8,63.3,0.0,152,30.1,SE,1.6,3.1,0.0,47.3,53.3,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,06:30,40.3,27.4,59.9,0.0,129,30.1,SW,1.6,3.5,0.0,47.2,53.3,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,06:45,41.3,27.8,58.3,0.0,236,30.1,S,2.5,4.6,0.0,47.2,53.2,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,07:00,41.8,27.9,57.5,0.0,279,30.1,SW,3.2,5.3,0.0,47.1,53.1,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,07:15,43.0,28.5,56.3,0.0,323,30.1,SW,3.2,5.3,0.0,47.0,53.1,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,07:30,45.0,27.0,48.9,0.0,368,30.1,SW,2.6,4.2,0.0,47.0,53.0,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,07:45,46.3,28.2,49.0,0.0,412,30.1,SW,3.1,11.0,0.0,47.0,52.9,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,08:00,48.5,28.3,45.4,0.0,457,30.1,SW,3.0,4.9,0.0,47.1,52.9,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,08:15,49.6,29.4,45.6,0.0,499,30.1,SW,3.6,5.3,0.0,47.2,52.8,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
2019-04-30,08:30,51.5,29.0,41.8,0.0,540,30.1,SW,2.7,4.6,0.0,47.4,52.7,25.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:30:06.335271
