Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-02,00:15,47.2,41.5,80.5,0.0,0,30.18,NE,3.2,4.6,0.0,60.4,60.9,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,00:30,46.5,41.4,82.3,0.0,0,30.18,NE,2.9,3.9,0.0,60.1,60.9,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,00:45,45.6,41.5,85.3,0.0,0,30.18,NE,3.4,4.9,0.0,59.9,60.9,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,01:00,45.6,41.5,85.3,0.0,0,30.18,NE,3.5,4.9,0.0,59.6,60.8,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,01:15,45.4,41.4,85.8,0.0,0,30.18,NE,3.4,5.3,0.0,59.4,60.8,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,01:30,45.1,41.5,86.9,0.0,0,30.18,NE,3.4,6.4,0.0,59.1,60.8,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,01:45,44.9,41.2,86.8,0.0,0,30.18,NE,3.4,5.3,0.0,58.9,60.7,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,02:00,44.0,41.3,89.8,0.0,0,30.17,NE,2.7,3.9,0.0,58.7,60.7,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,02:15,43.9,41.4,90.8,0.0,0,30.17,NE,2.6,4.6,0.07,58.5,60.7,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,02:30,44.3,41.3,89.0,0.0,0,30.17,NE,2.7,3.9,0.04,58.3,60.7,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,02:45,44.0,41.1,89.4,0.0,0,30.18,NE,2.8,4.2,0.0,58.1,60.6,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,03:00,43.3,41.1,91.9,0.0,0,30.18,NE,2.8,3.5,0.09,57.8,60.6,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,03:15,42.5,41.0,94.6,0.0,0,30.18,NE,3.1,4.6,0.31,57.6,60.6,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,03:30,42.1,41.1,96.0,0.0,0,30.18,NE,3.7,5.3,0.35,57.4,60.5,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,03:45,42.9,41.4,94.4,0.0,0,30.19,NE,2.6,5.3,0.33,57.2,60.5,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,04:00,41.9,41.0,96.7,0.0,0,30.19,NE,3.3,4.9,0.31,57.0,60.4,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,04:15,42.2,41.4,96.8,0.0,2,30.19,NE,3.1,4.9,0.3,56.8,60.4,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,04:30,42.3,41.4,96.4,0.0,9,30.19,NE,2.7,3.9,0.28,56.7,60.4,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,04:45,41.7,41.1,97.4,0.0,17,30.2,NE,3.8,5.7,0.3,56.5,60.3,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,05:00,43.7,42.0,93.5,0.0,26,30.2,NE,3.0,6.7,0.36,56.3,60.3,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,05:15,43.6,41.9,93.9,0.0,76,30.2,NE,2.1,3.1,0.35,56.2,60.2,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,05:30,44.3,41.9,91.2,0.0,135,30.19,NE,2.7,4.2,0.06,56.1,60.2,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,05:45,46.8,42.4,84.5,0.0,168,30.2,NE,2.7,4.6,0.0,55.9,60.1,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,06:00,49.0,42.6,78.6,0.0,190,30.19,NE,2.0,4.2,0.0,55.9,60.1,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,06:15,50.5,43.4,76.5,0.0,285,30.19,SW,0.7,2.8,0.0,55.8,60.0,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,06:30,51.8,43.7,73.7,0.0,222,30.2,N ,0.0,0.0,0.0,55.8,60.0,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,06:45,51.4,43.0,73.0,0.0,297,30.2,SW,0.9,2.8,0.0,55.9,59.9,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,07:00,53.0,44.1,71.8,0.0,357,30.19,SW,1.8,4.2,0.0,56.0,59.9,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,07:15,53.1,43.5,69.7,0.0,304,30.19,SW,1.7,2.8,0.0,56.0,59.8,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
2020-06-02,07:30,54.4,43.3,66.1,0.0,331,30.19,S,1.0,2.8,0.0,56.2,59.8,10.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:39:02.646733
