Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-10-22,00:15,56.8,53.9,89.8,0.0,0,30.22,S,4.8,8.5,0.0,53.5,52.5,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,00:30,57.4,53.6,87.2,0.0,0,30.22,S,4.7,10.3,0.0,53.5,52.5,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,00:45,57.3,53.9,88.4,0.0,0,30.22,SW,4.7,10.3,0.0,53.5,52.5,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,01:00,56.5,54.5,93.1,0.0,0,30.22,S,4.7,9.9,0.03,53.5,52.6,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,01:15,56.5,54.5,93.1,0.0,0,30.22,SW,4.5,9.2,0.23,53.5,52.6,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,01:30,56.8,54.3,91.3,0.0,0,30.22,S,5.2,12.8,0.24,53.4,52.6,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,01:45,56.7,54.4,91.8,0.01,0,30.21,S,4.9,8.5,0.42,53.4,52.6,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,02:00,56.5,54.4,92.5,0.0,0,30.21,SW,5.0,12.1,0.38,53.4,52.6,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,02:15,56.9,54.3,90.8,0.0,0,30.2,SW,5.0,13.2,0.18,53.4,52.6,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,02:30,56.9,54.2,90.7,0.0,0,30.2,SW,5.2,10.7,0.14,53.4,52.6,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,02:45,57.5,54.2,88.4,0.0,0,30.19,SW,5.1,12.4,0.09,53.4,52.6,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,03:00,57.7,54.1,87.8,0.0,0,30.19,SW,6.0,11.0,0.0,53.4,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,03:15,58.2,53.9,85.5,0.0,0,30.19,SW,6.7,14.2,0.02,53.4,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,03:30,58.5,53.9,84.8,0.0,0,30.2,SW,6.5,13.2,0.23,53.3,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,03:45,57.9,54.4,88.0,0.01,0,30.2,SW,5.4,11.7,0.33,53.3,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,04:00,57.6,54.9,90.6,0.02,0,30.21,SW,4.2,9.2,0.29,53.3,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,04:15,57.3,55.0,92.0,0.0,0,30.21,SW,4.1,7.1,0.26,53.3,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,04:30,57.4,54.9,91.3,0.0,0,30.22,SW,4.6,14.2,0.25,53.3,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,04:45,58.3,54.4,86.7,0.0,0,30.21,SW,7.9,14.2,0.0,53.4,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,05:00,58.5,54.0,85.1,0.0,0,30.21,SW,7.0,14.6,0.0,53.4,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,05:15,58.7,53.8,83.6,0.0,0,30.22,W,6.5,12.4,0.0,53.4,52.7,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,05:30,58.4,53.9,84.8,0.0,0,30.22,SW,5.2,11.7,0.0,53.4,52.8,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,05:45,58.6,53.7,83.7,0.0,0,30.23,SW,5.7,13.5,0.0,53.4,52.8,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,06:00,57.6,54.1,87.9,0.0,0,30.23,S,3.6,7.8,0.0,53.3,52.8,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,06:15,57.1,54.4,90.5,0.0,0,30.24,S,3.6,8.2,0.0,53.3,52.8,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,06:30,57.2,53.7,87.8,0.0,1,30.24,SW,3.7,11.0,0.0,53.3,52.8,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,06:45,57.2,54.0,88.8,0.0,5,30.25,SE,3.1,6.7,0.0,53.2,52.8,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,07:00,57.1,53.8,88.6,0.0,10,30.25,E,4.5,9.9,0.0,53.2,52.8,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,07:15,57.6,53.4,85.7,0.0,27,30.24,S,3.7,7.4,0.0,53.1,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,07:30,59.0,52.3,78.5,0.0,91,30.25,S,3.4,6.7,0.0,53.1,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,07:45,59.4,52.8,78.5,0.0,95,30.26,SW,3.3,8.2,0.0,53.1,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,08:00,59.5,51.3,74.1,0.0,113,30.26,SW,3.7,8.2,0.0,53.1,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,08:15,60.0,49.8,68.9,0.0,182,30.26,SW,3.9,11.0,0.0,53.1,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,08:30,59.8,50.7,71.8,0.0,117,30.26,S,2.9,8.5,0.0,53.1,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,08:45,59.2,49.6,70.4,0.0,121,30.27,NW,3.8,10.7,0.0,53.1,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,09:00,58.7,48.0,67.6,0.0,143,30.27,SE,4.3,10.3,0.0,53.0,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,09:15,60.0,47.6,63.7,0.0,292,30.28,SW,4.9,10.7,0.0,53.1,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,09:30,60.4,47.4,62.1,0.0,386,30.28,W,5.7,9.6,0.0,53.1,52.8,31.6,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,09:45,60.6,47.0,60.9,0.0,375,30.29,SW,6.2,11.7,0.0,53.1,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,10:00,60.1,45.6,58.5,0.0,397,30.29,W,8.4,18.9,0.0,53.2,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,10:15,60.6,45.3,57.0,0.0,414,30.29,W,6.1,12.4,0.0,53.3,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,10:30,60.9,44.4,54.6,0.0,459,30.3,W,6.8,14.6,0.0,53.5,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,10:45,61.0,43.8,53.0,0.0,509,30.3,W,6.7,14.2,0.0,53.7,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,11:00,62.0,44.4,52.3,0.0,534,30.3,SW,5.9,12.8,0.0,53.8,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,11:15,62.5,45.1,52.8,0.0,552,30.3,SW,6.7,12.1,0.0,54.1,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,11:30,62.4,44.5,51.9,0.0,563,30.3,SW,8.5,15.0,0.0,54.4,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,11:45,62.6,44.5,51.5,0.0,567,30.3,SW,8.2,12.4,0.0,54.8,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,12:00,62.8,44.5,51.3,0.0,567,30.3,SW,8.7,16.0,0.0,55.1,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,12:15,63.1,44.9,51.3,0.0,559,30.3,SW,8.1,15.3,0.0,55.4,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
2019-10-22,12:30,63.5,44.8,50.4,0.0,556,30.3,SW,8.1,15.3,0.0,55.8,52.9,31.5,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:33:47.232444
