Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-01-16,00:15,29.7,25.5,85.8,0.0,0,29.97,S,0.6,5.7,0.0,33.9,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,00:30,29.6,25.1,84.7,0.0,0,29.97,SE,1.9,4.6,0.0,33.9,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,00:45,29.5,25.0,84.7,0.0,0,29.96,E,1.8,4.2,0.0,33.9,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,01:00,29.5,25.1,84.9,0.0,0,29.96,SE,2.2,5.3,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,01:15,29.5,25.1,85.0,0.0,0,29.96,W,0.9,3.1,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,01:30,29.4,25.4,86.5,0.0,0,29.96,W,1.3,2.8,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,01:45,29.3,25.5,87.3,0.0,0,29.96,SW,0.4,2.4,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,02:00,29.3,25.5,87.4,0.0,0,29.97,W,1.6,4.9,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,02:15,29.3,25.7,88.1,0.0,0,29.97,W,1.1,3.1,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,02:30,29.3,25.7,88.0,0.0,0,29.97,NE,2.5,6.0,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,02:45,29.4,25.2,85.5,0.0,0,29.97,SE,2.7,5.3,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,03:00,29.5,25.2,85.3,0.0,0,29.97,SE,2.5,4.6,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,03:15,29.4,25.2,86.0,0.0,0,29.97,E,2.2,3.9,0.0,33.8,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,03:30,29.4,25.2,86.1,0.0,0,29.97,E,1.9,5.3,0.0,33.7,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,03:45,29.3,25.3,86.7,0.0,0,29.96,E,2.2,4.6,0.0,33.7,36.3,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,04:00,29.3,25.4,87.0,0.0,0,29.96,SE,3.2,6.0,0.0,33.7,36.2,32.3,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,04:15,29.3,25.4,87.0,0.0,0,29.96,SE,3.0,5.3,0.0,33.7,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,04:30,29.3,25.5,87.2,0.0,0,29.96,SW,1.6,4.2,0.0,33.7,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,04:45,29.2,25.8,88.9,0.0,0,29.96,SW,1.6,3.1,0.0,33.7,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,05:00,29.2,25.7,88.8,0.0,0,29.96,SW,2.1,3.9,0.0,33.7,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,05:15,29.3,25.5,87.5,0.0,0,29.96,SW,2.0,3.5,0.0,33.7,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,05:30,29.2,25.5,87.6,0.0,0,29.96,W,1.8,2.4,0.0,33.7,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,05:45,29.2,25.8,88.7,0.0,0,29.96,NW,0.8,2.8,0.0,33.7,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,06:00,29.2,25.8,88.9,0.0,0,29.96,NW,1.5,2.8,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,06:15,29.2,25.8,88.8,0.0,0,29.97,NW,2.0,3.1,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,06:30,29.3,25.3,86.8,0.0,0,29.97,N ,2.4,5.3,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,06:45,29.4,25.2,85.7,0.0,0,29.97,E,3.2,6.0,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,07:00,29.4,25.3,86.0,0.0,0,29.98,SE,2.8,4.6,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,07:15,29.4,25.3,86.1,0.0,0,29.98,S,1.6,3.1,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,07:30,29.4,25.3,86.2,0.0,0,29.98,NE,2.2,4.6,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,07:45,29.5,25.3,85.9,0.0,0,29.98,E,1.2,4.2,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,08:00,29.6,25.3,85.4,0.0,4,29.98,E,1.4,2.8,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,08:15,29.6,25.4,85.7,0.0,7,29.98,E,2.0,3.1,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,08:30,29.7,25.5,85.7,0.0,9,29.98,E,0.3,2.1,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,08:45,29.8,25.5,85.4,0.0,14,29.98,E,0.2,2.1,0.0,33.6,36.2,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,09:00,29.8,25.8,86.4,0.0,17,29.99,SW,1.6,3.5,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,09:15,29.7,25.7,86.2,0.0,22,29.99,W,1.8,2.8,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,09:30,29.8,25.8,86.1,0.0,32,30.0,W,2.1,3.1,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,09:45,30.0,25.6,84.8,0.0,54,30.0,W,1.3,2.4,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,10:00,30.2,25.4,83.4,0.0,49,30.0,W,1.4,3.1,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,10:15,30.3,25.5,83.2,0.0,55,30.0,NW,0.9,2.4,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,10:30,30.5,25.5,82.7,0.0,61,30.0,W,1.8,3.1,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,10:45,30.6,25.5,82.0,0.0,62,30.0,W,1.3,2.8,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,11:00,30.8,25.7,82.2,0.0,73,29.99,SW,1.6,2.8,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,11:15,31.0,25.8,81.8,0.0,85,29.99,SW,1.7,3.5,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,11:30,30.9,25.6,81.6,0.0,56,29.99,S,1.8,3.5,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,11:45,31.2,25.9,81.0,0.0,102,29.99,SW,1.6,2.8,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,12:00,31.5,25.9,80.3,0.0,105,29.98,SW,2.0,4.2,0.0,33.6,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,12:15,31.5,26.1,80.5,0.0,97,29.98,SW,2.1,3.5,0.0,33.7,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,12:30,31.7,26.3,80.5,0.0,129,29.97,W,2.0,3.5,0.0,33.7,36.1,32.2,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,12:45,31.9,26.2,79.7,0.0,123,29.95,W,1.9,3.9,0.0,33.8,36.1,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,13:00,32.4,26.6,79.0,0.0,139,29.95,NW,2.4,3.9,0.0,34.0,36.1,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,13:15,32.5,26.5,78.4,0.0,125,29.94,W,3.0,4.6,0.0,34.1,36.1,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,13:30,32.6,26.5,78.0,0.0,102,29.93,NW,2.8,4.2,0.0,34.3,36.1,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,13:45,32.9,26.6,77.5,0.0,95,29.93,NW,3.1,4.6,0.0,34.5,36.1,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,14:00,33.1,26.6,76.9,0.0,75,29.93,W,2.2,4.6,0.0,34.6,36.1,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,14:15,33.3,26.7,76.6,0.0,65,29.93,W,1.9,3.5,0.0,34.7,36.0,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,14:30,33.4,26.9,76.6,0.0,68,29.92,W,2.2,3.5,0.0,34.8,36.0,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,14:45,33.5,27.0,77.1,0.0,61,29.92,SW,2.4,3.9,0.0,34.9,36.0,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,15:00,33.4,27.2,78.0,0.0,48,29.92,SW,2.1,3.1,0.0,35.0,36.0,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,15:15,33.2,27.6,79.6,0.0,50,29.91,W,2.4,3.5,0.0,35.0,36.0,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,15:30,33.2,27.9,80.5,0.0,34,29.91,SW,2.0,3.1,0.0,35.1,36.0,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,15:45,33.0,28.0,81.7,0.0,18,29.91,SW,2.7,4.9,0.0,35.1,36.0,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,16:00,32.8,27.9,81.8,0.0,11,29.9,S,2.0,3.9,0.0,35.1,36.0,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,16:15,32.8,27.7,81.4,0.0,3,29.9,SW,1.3,2.8,0.0,35.1,36.0,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,16:30,32.3,27.9,83.5,0.0,3,29.9,W,2.4,4.6,0.0,35.1,36.1,32.1,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,16:45,32.0,28.1,85.4,0.0,1,29.89,NW,1.7,3.1,0.0,35.1,36.1,32.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
2019-01-16,17:00,31.8,28.3,87.1,0.0,0,29.89,NW,1.5,3.1,0.0,35.0,36.1,32.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:27:45.913551
