Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2018-10-16,00:15,43.5,30.0,58.5,0.0,0,30.39,NE,2.1,4.2,0.0,50.9,54.5,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
2018-10-16,00:30,44.1,29.9,57.0,0.0,0,30.39,NE,2.6,4.6,0.0,50.8,54.5,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
2018-10-16,00:45,42.9,30.1,60.3,0.0,0,30.39,N ,2.7,5.3,0.0,50.6,54.5,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
2018-10-16,01:00,43.6,30.0,58.4,0.0,0,30.39,N ,3.6,6.7,0.0,50.5,54.5,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
2018-10-16,01:15,44.3,30.0,56.9,0.0,0,30.39,N ,4.2,6.7,0.0,50.4,54.4,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
2018-10-16,01:30,42.7,30.2,61.0,0.0,0,30.39,NW,3.0,5.7,0.0,50.2,54.4,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
2018-10-16,01:45,43.6,30.4,59.4,0.0,0,30.39,N ,3.5,6.0,0.0,50.1,54.4,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
2018-10-16,02:00,44.3,30.5,58.1,0.0,0,30.39,N ,3.4,6.0,0.0,50.0,54.4,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
2018-10-16,02:15,43.6,30.6,59.8,0.0,0,30.4,NW,1.9,3.1,0.0,49.9,54.3,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
2018-10-16,02:30,44.5,30.3,57.2,0.0,0,30.4,N ,3.0,4.9,0.0,49.8,54.3,8.8,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-14 07:25:37.509506
